x,y
3655761,69577956
3655761,17670811
86287640,55020011
86287640,32228756
41441777,78196274
41441777,9052493
58399397,57483295
58399397,29765472
30938743,72798230
30938743,14450537
32294645,36595760
32294645,50653007
45620263,71928253
45620263,15320514
7084681,82906378
7084681,4342389
12666224,64410648
12666224,22838119
65530333,12899588
65530333,74349179
4821745,27143280
4821745,60105487
57773833,60015696
57773833,27233071
13431223,36633684
13431223,50615083
43243869,29767956
43243869,57480811
11317290,61519947
11317290,25728820
80358741,5048408
80358741,82200359
63676424,55130472
63676424,32118295
24623733,66862289
24623733,20386478
46304899,49396306
46304899,37852461
8582660,65234362
8582660,22014405
20606303,52857615
20606303,34391152
47124049,65420592
47124049,21828175
4407372,59648086
4407372,27600681
41261085,11715332
41261085,75533435
26787820,14333956
26787820,72914811
37140397,10903246
37140397,76345521
82124762,68733093
82124762,18515674
14747307,59743738
14747307,27505029
34741836,16912769
34741836,70335998
63572433,61896560
63572433,25352207
53103157,76997857
53103157,10250910
16064224,41710313
16064224,45538454
8414277,8237836
8414277,79010931
36341475,19747757
36341475,67501010
15300258,16777920
15300258,70470847
38088631,53487580
38088631,33761187
2811966,82472929
2811966,4775838
81868917,21352846
81868917,65895921
72913247,38493648
72913247,48755119
57196778,35252696
57196778,51996071
47568121,72747393
47568121,14501374
64969184,14787491
64969184,72461276
17750456,77742819
17750456,9505948
71943907,71898565
71943907,15350202
45607696,36798336
45607696,50450431
36646783,55594234
36646783,31654533
61606961,7674513
61606961,79574254
18777155,20772166
18777155,66476601
69380685,83983412
69380685,3265355
21945639,87178596
21945639,70171
74000667,68045721
74000667,19203046
81158483,25869493
81158483,61379274
36028279,21600532
36028279,65648235
24247585,21457546
24247585,65791221
48249386,12739830
48249386,74508937
24634385,72129724
24634385,15119043
72242649,2845678
72242649,84403089
12089190,36402879
12089190,50845888
7091948,41402366
7091948,45846401
73718885,38374296
73718885,48874471
83753641,31942393
83753641,55306374
48694944,29164709
48694944,58084058
34228180,5014589
34228180,82234178
12733288,66355002
12733288,20893765
71747578,78074882
71747578,9173885
40917624,67862423
40917624,19386344
49810093,39595845
49810093,47652922
42019729,63227173
42019729,24021594
14352498,83498893
14352498,3749874
37171663,47703369
37171663,39545398
6060207,82474911
6060207,4773856
3232098,32468837
3232098,54779930
10885960,15554775
10885960,71693992
64856590,63654297
64856590,23594470
59661815,17295106
59661815,69953661
42264059,23518546
42264059,63730221
37999240,405844
37999240,86842923
76113755,20040098
76113755,67208669
11339427,60444294
11339427,26804473
73145781,80601230
73145781,6647537
61008723,56294693
61008723,30954074
62474710,39958168
62474710,47290599
2686306,15310909
2686306,71937858
55528455,51189027
55528455,36059740
46846704,38508017
46846704,48740750
40210174,17098063
40210174,70150704
84017103,1639762
84017103,85609005
3628918,41921794
3628918,45326973
22470684,4184206
22470684,83064561
34673385,42763198
34673385,44485569
5431380,72095670
5431380,15153097
58412057,75725304
58412057,11523463
74186110,84919507
74186110,2329260
73010943,74733343
73010943,12515424
15888185,45109147
15888185,42139620
41326916,79830974
41326916,7417793
82156673,54416269
82156673,32832498
65032521,34658157
65032521,52590610
20012229,72280739
20012229,14968028
43130932,35478969
43130932,51769798
69012515,4715921
69012515,82532846
63671700,23481642
63671700,63767125
54121978,82031587
54121978,5217180
75701053,46894524
75701053,40354243
19719793,51252412
19719793,35996355
17263054,48066607
17263054,39182160
38799076,71065538
38799076,16183229
2353282,58776967
2353282,28471800
80276346,38057747
80276346,49191020
29859910,21631362
29859910,65617405
7506954,86460650
7506954,788117
70899855,44896620
70899855,42352147
9843968,83159311
9843968,4089456
37624593,69100069
37624593,18148698
27449275,28864027
27449275,58384740
13614162,26399356
13614162,60849411
10321934,21686175
10321934,65562592
79054830,23182830
79054830,64065937
49301198,29990047
49301198,57258720
19711263,76381989
19711263,10866778
47967964,55306161
47967964,31942606
60906153,20192915
60906153,67055852
15804725,43789026
15804725,43459741
70950256,58463015
70950256,28785752
50126041,41508948
50126041,45739819
79361316,25498712
79361316,61750055
46744340,50510969
46744340,36737798
53681904,43009060
53681904,44239707
72341362,71127557
72341362,16121210
75073764,30483411
75073764,56765356
45799198,4459458
45799198,82789309
71091370,55707143
71091370,31541624
14800186,23994066
14800186,63254701
27743554,71570448
27743554,15678319
26085892,6607854
26085892,80640913
61989769,42980930
61989769,44267837
80920488,58899627
80920488,28349140
83648733,13078539
83648733,74170228
83639737,76382323
83639737,10866444
60403772,48701524
60403772,38547243
18062061,75940433
18062061,11308334
36634904,81524732
36634904,5724035
53699568,54336703
53699568,32912064
66665476,64813713
66665476,22435054
71262685,21846141
71262685,65402626
21511315,11906434
21511315,75342333
43326931,60564340
43326931,26684427
1628098,51252913
1628098,35995854
62896172,16679391
62896172,70569376
77574254,43311829
77574254,43936938
73493127,72187571
73493127,15061196
83363156,20986279
83363156,66262488
2822767,62156694
2822767,25092073
18366272,64070094
18366272,23178673
16226816,69750302
16226816,17498465
36095985,45538064
36095985,41710703
4261649,29710289
4261649,57538478
19187628,36538648
19187628,50710119
18625166,42272801
18625166,44975966
75364938,70264831
75364938,16983936
51946724,29960684
51946724,57288083
64966597,48491005
64966597,38757762
64522205,27619696
64522205,59629071
19007614,86173455
19007614,1075312
9842044,62039136
9842044,25209631
12136111,60058864
12136111,27189903
40379266,10142133
40379266,77106634
66298032,61917561
66298032,25331206
15109852,12947346
15109852,74301421
37615977,10184527
37615977,77064240
14690301,32610941
14690301,54637826
48867787,8408070
48867787,78840697
17386544,60415818
17386544,26832949
47957082,53520488
47957082,33728279
30987648,79816571
30987648,7432196
21419862,9619340
21419862,77629427
10039751,69337941
10039751,17910826
1765216,47672718
1765216,39576049
4353960,74464985
4353960,12783782
83650293,11574786
83650293,75673981
15055754,38423074
15055754,48825693
52625560,3692504
52625560,83556263
32865670,63569730
32865670,23679037
5812964,14651297
5812964,72597470
30987772,9715522
30987772,77533245
25317385,50274891
25317385,36973876
50644736,43377868
50644736,43870899
44869331,83728170
44869331,3520597
24797304,70551861
24797304,16696906
58219839,85500431
58219839,1748336
32965295,26916339
32965295,60332428
85121926,50266935
85121926,36981832
45432909,17464467
45432909,69784300
31369501,74882498
31369501,12366269
83304436,65532819
83304436,21715948
19307697,31517080
19307697,55731687
86959962,80866114
86959962,6382653
12057212,18159555
12057212,69089212
52005809,76545580
52005809,10703187
75466778,61501269
75466778,25747498
82147445,68090122
82147445,19158645
26293604,49222679
26293604,38026088
65995713,10719791
65995713,76528976
31010788,33707274
31010788,53541493
60047790,72976511
60047790,14272256
80939258,71161897
80939258,16086870
24330390,67183659
24330390,20065108
77550884,38814489
77550884,48434278
81008199,35531845
81008199,51716922
80350339,79830123
80350339,7418644
11421224,77995275
11421224,9253492
77769085,56354648
77769085,30894119
50373193,85460013
50373193,1788754
85263709,66996572
85263709,20252195
52015346,77260068
52015346,9988699
13821892,38533066
13821892,48715701
20586866,82657478
20586866,4591289
79467377,53336810
79467377,33911957
8970461,36578770
8970461,50669997
27290048,42350623
27290048,44898144
81400876,59767645
81400876,27481122
30249099,33192704
30249099,54056063
19141968,17816043
19141968,69432724
51322931,64519920
51322931,22728847
38401557,9448829
38401557,77799938
2412842,27559584
2412842,59689183
62641801,9618142
62641801,77630625
35808352,63153013
35808352,24095754
35033703,47644050
35033703,39604717
5578285,31275058
5578285,55973709
80344370,76754748
80344370,10494019
13136593,57386938
13136593,29861829
81883627,42330816
81883627,44917951
1319402,58752964
1319402,28495803
23349937,63291033
23349937,23957734
20482753,37952158
20482753,49296609
3364412,60013474
3364412,27235293
75979855,61360763
75979855,25888004
70626401,69203386
70626401,18045381
42341770,78127993
42341770,9120774
904390,12289778
904390,74958989
33169258,20041592
33169258,67207175
9256234,13523135
9256234,73725632
80324072,84315420
80324072,2933347
49291517,63098896
49291517,24149871
46825276,3259822
46825276,83988945
50150928,26784076
50150928,60464691
85540962,55563286
85540962,31685481
39691438,56908807
39691438,30339960
47119362,73965715
47119362,13283052
64519389,65242136
64519389,22006631
34694578,6768064
34694578,80480703
85057724,50158848
85057724,37089919
44882074,177865
44882074,87070902
55293213,68689830
55293213,18558937
3653758,50179755
3653758,37069012
18864754,56123942
18864754,31124825
76243548,78218302
76243548,9030465
4897223,71114982
4897223,16133785
85668802,82609525
85668802,4639242
59797948,38336204
59797948,48912563
26264303,35303771
26264303,51944996
46722039,13989797
46722039,73258970
29928288,62843490
29928288,24405277
542191,49863717
542191,37385050
72340624,48246171
72340624,39002596
21622289,2272112
21622289,84976655
79979283,76533601
79979283,10715166
24005226,47892192
24005226,39356575
60294888,60539310
60294888,26709457
30762430,52717429
30762430,34531338
42365977,27863059
42365977,59385708
73289948,63242049
73289948,24006718
36469747,29872905
36469747,57375862
47298056,49934866
47298056,37313901
22988722,87224210
22988722,24557
30758866,56365028
30758866,30883739
14781211,70888552
14781211,16360215
8623401,85954421
8623401,1294346
8629784,65366931
8629784,21881836
5854734,51912579
5854734,35336188
63015027,55950997
63015027,31297770
24411978,50523442
24411978,36725325
54264582,3088322
54264582,84160445
55403521,78927451
55403521,8321316
28909088,5052066
28909088,82196701
85635271,44549726
85635271,42699041
78227000,33283615
78227000,53965152
27735613,44208786
27735613,43039981
53197952,43156607
53197952,44092160
15847513,39651453
15847513,47597314
62398247,8222665
62398247,79026102
26095225,10488358
26095225,76760409
62990134,19597917
62990134,67650850
75497829,48525212
75497829,38723555
45780514,46257802
45780514,40990965
69775075,2285073
69775075,84963694
63516895,79047994
63516895,8200773
28715134,48112860
28715134,39135907
26875136,60577009
26875136,26671758
77074901,21568883
77074901,65679884
82525393,27066974
82525393,60181793
9563813,79402430
9563813,7846337
15926838,76648472
15926838,10600295
38102972,64648538
38102972,22600229
45282161,70504592
45282161,16744175
48114620,75666085
48114620,11582682
13699655,87114183
13699655,134584
5653579,16853351
5653579,70395416
18940037,78850242
18940037,8398525
55259048,11775775
55259048,75472992
59559315,46795245
59559315,40453522
15545246,43254478
15545246,43994289
32032115,51099980
32032115,36148787
31709305,2115206
31709305,85133561
80244141,81938805
80244141,5309962
9976943,56627952
9976943,30620815
41565132,76987247
41565132,10261520
39435490,34776115
39435490,52472652
11263249,52998834
11263249,34249933
8627040,34998462
8627040,52250305
81294796,70049021
81294796,17199746
2369081,41658792
