x,y
5922,35536
5922,24477
50984,48727
50984,11286
38769,38016
38769,21997
53087,2553
53087,57460
911,35146
911,24867
30286,53641
30286,6372
44824,21090
44824,38923
23540,54069
23540,5944
2272,46149
2272,13864
21163,51374
21163,8639
53346,7470
53346,52543
38474,13601
38474,46412
3786,47024
3786,12989
50675,50216
50675,9797
30164,44221
30164,15792
12267,5603
12267,54410
230,59342
230,671
3217,46902
3217,13111
49904,26189
49904,33824
12847,43839
12847,16174
43595,56037
43595,3976
34520,34393
34520,25620
8289,50385
8289,9628
26770,7476
26770,52537
37299,24669
37299,35344
39219,17282
39219,42731
26362,27302
26362,32711
53900,510
53900,59503
48055,24502
48055,35511
11981,43243
11981,16770
56352,40969
56352,19044
37531,38659
37531,21354
22070,46999
22070,13014
58038,272
58038,59741
19874,14913
19874,45100
21936,37903
21936,22110
43575,6953
43575,53060
11269,58653
11269,1360
11104,55995
11104,4018
32383,34844
32383,25169
149,27580
149,32433
52713,42930
52713,17083
17718,35179
17718,24834
26152,55416
26152,4597
15560,9776
15560,50237
25063,40276
25063,19737
3130,5245
3130,54768
79,38302
79,21711
11731,9254
11731,50759
28239,43077
28239,16936
25111,37734
25111,22279
37463,300
37463,59713
44189,38410
44189,21603
45293,16617
45293,43396
752,29894
752,30119
39645,19644
39645,40369
38839,7991
38839,52022
11189,48991
11189,11022
53524,1502
53524,58511
28618,6018
28618,53995
52270,29
52270,59984
50815,3632
50815,56381
52267,38013
52267,22000
51169,4342
51169,55671
9632,26157
9632,33856
18784,37852
18784,22161
48421,28195
48421,31818
31743,14383
31743,45630
50554,55762
50554,4251
57458,15524
57458,44489
21081,53142
21081,6871
18324,22340
18324,37673
58131,15067
58131,44946
17819,48588
17819,11425
11623,13577
11623,46436
34756,48947
34756,11066
38934,17615
38934,42398
43589,3229
43589,56784
39580,24281
39580,35732
43390,8844
43390,51169
7174,8779
7174,51234
3978,51434
3978,8579
54198,4634
54198,55379
1471,9591
1471,50422
59626,1154
59626,58859
21365,53788
21365,6225
39296,48582
39296,11431
21694,8894
21694,51119
20349,45829
20349,14184
16596,43170
16596,16843
7894,19510
7894,40503
43007,18315
43007,41698
32689,19336
32689,40677
26458,14343
26458,45670
46662,26573
46662,33440
49616,12111
49616,47902
46883,10243
46883,49770
58420,33355
58420,26658
27527,59130
27527,883
36810,20209
36810,39804
13812,55502
13812,4511
17720,11270
17720,48743
36437,59890
36437,123
53964,46386
53964,13627
20515,56664
20515,3349
27454,44686
27454,15327
9751,34146
9751,25867
32028,58412
32028,1601
21147,58577
21147,1436
27021,26404
27021,33609
38480,30771
38480,29242
41540,39904
41540,20109
31574,43112
31574,16901
42978,39937
42978,20076
3541,2854
3541,57159
21690,3568
21690,56445
33352,9552
33352,50461
21428,57029
21428,2984
23660,22023
23660,37990
42315,33011
42315,27002
1558,40128
1558,19885
16692,31882
16692,28131
17090,19994
17090,40019
7014,13496
7014,46517
1365,48880
1365,11133
46962,41138
46962,18875
48413,9937
48413,50076
37353,23394
37353,36619
58749,3468
58749,56545
17102,13041
17102,46972
18485,6405
18485,53608
51610,29240
51610,30773
15077,23040
15077,36973
7304,43944
7304,16069
36790,26277
36790,33736
36348,24646
36348,35367
43535,12086
43535,47927
32694,34529
32694,25484
1139,19505
1139,40508
57813,30380
57813,29633
51337,35653
51337,24360
32744,13185
32744,46828
57470,19215
57470,40798
40648,38698
40648,21315
28961,18216
28961,41797
56000,48985
56000,11028
25101,49804
25101,10209
51074,12720
51074,47293
29014,23774
29014,36239
3528,5926
3528,54087
48872,42432
48872,17581
52990,14350
52990,45663
13997,41062
13997,18951
22849,31492
22849,28521
50121,23538
50121,36475
49970,20256
49970,39757
18749,129
18749,59884
9821,6727
9821,53286
44954,15450
44954,44563
45592,6325
45592,53688
31066,58684
31066,1329
10923,27928
10923,32085
22986,24090
22986,35923
39950,45455
39950,14558
28827,36273
28827,23740
27477,18109
27477,41904
11896,14088
11896,45925
18171,45405
18171,14608
3776,57405
3776,2608
50838,40917
50838,19096
30515,13150
30515,46863
51887,3488
51887,56525
25185,678
25185,59335
35869,43856
35869,16157
6788,46003
6788,14010
18012,56698
18012,3315
40039,34033
40039,25980
24158,9767
24158,50246
5610,25307
5610,34706
33391,24156
33391,35857
7462,54330
7462,5683
23211,21447
23211,38566
19841,42012
19841,18001
28014,3430
28014,56583
53191,25166
53191,34847
16352,8330
16352,51683
25215,35128
25215,24885
7246,28785
7246,31228
21200,43192
21200,16821
58616,31689
58616,28324
7531,52096
7531,7917
23395,44025
23395,15988
21149,58439
21149,1574
41203,8072
41203,51941
42867,57587
42867,2426
53517,35930
53517,24083
36225,11502
36225,48511
49343,33687
49343,26326
55025,55372
55025,4641
8012,54990
8012,5023
30382,48792
30382,11221
33132,8523
33132,51490
24844,49340
24844,10673
50909,30913
50909,29100
53410,37122
53410,22891
36166,23554
36166,36459
439,58519
439,1494
22534,4984
22534,55029
57666,10930
57666,49083
32186,59374
32186,639
49074,42112
49074,17901
39397,2457
39397,57556
20,18285
20,41728
49026,39229
49026,20784
45890,59693
45890,320
55529,55980
55529,4033
50483,9422
50483,50591
43322,26103
43322,33910
48444,43827
48444,16186
45919,15797
45919,44216
36644,42041
36644,17972
549,37697
549,22316
6480,38512
6480,21501
59732,57639
59732,2374
29927,48055
29927,11958
30013,12176
30013,47837
4877,14442
4877,45571
20284,11114
20284,48899
43035,24708
43035,35305
26186,51923
26186,8090
37491,31447
37491,28566
2934,43967
2934,16046
43388,6902
43388,53111
7382,56227
7382,3786
19538,10311
19538,49702
32640,34249
32640,25764
16902,38928
16902,21085
35364,42225
35364,17788
38220,28641
38220,31372
22397,29449
22397,30564
38467,42214
38467,17799
48462,592
48462,59421
6496,8686
6496,51327
11403,5094
11403,54919
42310,29721
42310,30292
27290,45107
27290,14906
42298,4305
42298,55708
34338,40969
34338,19044
25013,53592
25013,6421
38874,6545
38874,53468
16379,27091
16379,32922
19354,42739
19354,17274
38399,19416
38399,40597
53387,31986
53387,28027
24028,50227
24028,9786
42266,12687
42266,47326
25547,17015
25547,42998
28096,21386
28096,38627
50282,58953
50282,1060
