x,y
3225669,3577742
3225669,2905011
2806801,2890353
2806801,3592400
1889457,3682031
1889457,2800722
6343216,5309345
6343216,1173408
2946897,1798050
2946897,4684703
3731316,2822015
3731316,3660738
1781311,5931777
1781311,550976
6198689,3242592
6198689,3240161
4696149,1701533
4696149,4781220
4805668,520654
4805668,5962099
762522,3068201
762522,3414552
193285,460262
193285,6022491
5225399,1214339
5225399,5268414
1129053,4381590
1129053,2101163
2757968,1779972
2757968,4702781
5685401,3658977
5685401,2823776
5422713,1301510
5422713,5181243
3314858,1998050
3314858,4484703
2550140,2696465
2550140,3786288
3832279,5296547
3832279,1186206
3046896,344459
3046896,6138294
3515818,685096
3515818,5797657
2024558,6089680
2024558,393073
672415,3048245
672415,3434508
5455125,6176038
5455125,306715
5651463,3199837
5651463,3282916
2911850,3956235
2911850,2526518
732729,3957787
732729,2524966
2926919,3222677
2926919,3260076
3513579,4697013
3513579,1785740
5103852,4541438
5103852,1941315
2959110,6368010
2959110,114743
1039363,2771236
1039363,3711517
5757229,4129750
5757229,2353003
5154158,3604796
5154158,2877957
4293379,2340797
4293379,4141956
3771979,90398
3771979,6392355
4498002,6285100
4498002,197653
8461,2809754
8461,3672999
2001392,2675607
2001392,3807146
1532870,4513720
1532870,1969033
809702,2965495
809702,3517258
268897,3193
268897,6479560
874718,4186679
874718,2296074
1759240,873772
1759240,5608981
114252,4036872
114252,2445881
5587793,902236
5587793,5580517
6140813,5191030
6140813,1291723
3958487,6001600
3958487,481153
4360397,1432469
4360397,5050284
3120070,941768
3120070,5540985
3220568,2946051
3220568,3536702
3407905,3770825
3407905,2711928
5801749,4681437
5801749,1801316
4607863,4215779
4607863,2266974
5380810,273640
5380810,6209113
4465256,4781635
4465256,1701118
5740798,888424
5740798,5594329
4336811,2868804
4336811,3613949
1509084,2161927
1509084,4320826
3084568,2783162
3084568,3699591
5579475,5394522
5579475,1088231
3870089,297141
3870089,6185612
6137785,373552
6137785,6109201
6421084,3639504
6421084,2843249
4347832,4840467
4347832,1642286
3888115,4714860
3888115,1767893
4550945,6308050
4550945,174703
5515860,4450362
5515860,2032391
1912900,1541073
1912900,4941680
4066984,2495146
4066984,3987607
1971900,1807517
1971900,4675236
5475662,3522718
5475662,2960035
3361398,1006119
3361398,5476634
570670,1706805
570670,4775948
6438234,2444599
6438234,4038154
3540227,3003715
3540227,3479038
4603899,5615568
4603899,867185
5821303,2999177
5821303,3483576
2714356,383936
2714356,6098817
1453952,3006733
1453952,3476020
5266900,825736
5266900,5657017
1747262,3880780
1747262,2601973
1719282,2874588
1719282,3608165
1141460,2418327
1141460,4064426
924262,2490074
924262,3992679
2436812,6253195
2436812,229558
4655955,3988384
4655955,2494369
4624161,5447409
4624161,1035344
6229405,6445604
6229405,37149
313514,1032086
313514,5450667
3205349,6239191
3205349,243562
4133861,1231392
4133861,5251361
3450776,5583132
3450776,899621
1508689,2716045
1508689,3766708
1712115,2213199
1712115,4269554
5106947,178526
5106947,6304227
178544,809539
178544,5673214
5573970,1853692
5573970,4629061
3259613,3838848
3259613,2643905
791425,6201873
791425,280880
2529641,3674936
2529641,2807817
847638,28881
847638,6453872
398196,3990401
398196,2492352
2979713,4532036
2979713,1950717
1373029,3002956
1373029,3479797
1505656,1565473
1505656,4917280
917212,1844486
917212,4638267
3095294,3524259
3095294,2958494
6417489,5111955
6417489,1370798
5643782,1038972
5643782,5443781
1628247,2300460
1628247,4182293
6304603,3308997
6304603,3173756
3048489,1027122
3048489,5455631
334260,2864214
334260,3618539
5054982,4269775
5054982,2212978
5670851,3072066
5670851,3410687
5317082,1645554
5317082,4837199
6434371,1261084
6434371,5221669
1605900,167718
1605900,6315035
4773329,5602235
4773329,880518
2560398,5218475
2560398,1264278
3518225,1690215
3518225,4792538
5125558,232781
5125558,6249972
5241000,3697328
5241000,2785425
2949307,3672481
2949307,2810272
2366389,2978610
2366389,3504143
322395,3140316
322395,3342437
2833277,768619
2833277,5714134
2669098,3957878
2669098,2524875
3251270,4295518
3251270,2187235
203587,1085413
203587,5397340
5805635,799230
5805635,5683523
5259012,2803306
5259012,3679447
3449239,782144
3449239,5700609
1834668,6265836
1834668,216917
3668344,3421490
3668344,3061263
650591,3457188
650591,3025565
4506257,2080742
4506257,4402011
5606721,1580291
5606721,4902462
5216738,1435525
5216738,5047228
788486,257112
788486,6225641
3701636,5732636
3701636,750117
2088257,4129584
2088257,2353169
6366416,2796079
6366416,3686674
1485102,2164941
1485102,4317812
923054,5393173
923054,1089580
2900902,2682818
2900902,3799935
2672039,727322
2672039,5755431
4580406,3948806
4580406,2533947
94757,740933
94757,5741820
6054859,4626607
6054859,1856146
2061731,4140489
2061731,2342264
1491880,5665467
1491880,817286
658794,1495091
658794,4987662
6308235,6279749
6308235,203004
3696609,6430559
3696609,52194
4234320,378855
4234320,6103898
1165795,1683441
1165795,4799312
643442,2536676
643442,3946077
5589724,3437506
5589724,3045247
2050470,2825185
2050470,3657568
1518181,2843471
1518181,3639282
23139,4851241
23139,1631512
4998830,4553473
4998830,1929280
4681359,5004589
4681359,1478164
2348962,5986759
2348962,495994
3881520,2293258
3881520,4189495
3675246,4415988
3675246,2066765
3484197,5137612
3484197,1345141
760009,2925051
760009,3557702
1947876,4141913
1947876,2340840
4647363,4910246
4647363,1572507
869777,1490967
869777,4991786
317599,503076
317599,5979677
5931370,1000874
5931370,5481879
477127,2321888
477127,4160865
3732179,214250
3732179,6268503
3849566,793268
3849566,5689485
3191230,1468205
3191230,5014548
5217526,2223996
5217526,4258757
6079900,5480537
6079900,1002216
2129312,1137057
2129312,5345696
5326950,5999603
5326950,483150
6003692,705609
6003692,5777144
1147824,4296032
1147824,2186721
1258921,3990612
1258921,2492141
866642,1856168
866642,4626585
583137,278340
583137,6204413
3916999,2005277
3916999,4477476
4877260,6195468
4877260,287285
886427,6211023
886427,271730
6468764,5336628
6468764,1146125
752578,1612210
752578,4870543
535915,3943530
535915,2539223
420082,633224
420082,5849529
4858207,2086485
4858207,4396268
4258509,3294751
4258509,3188002
4439274,505385
4439274,5977368
402491,3993661
402491,2489092
6050393,4196427
6050393,2286326
2163356,5834322
2163356,648431
1776961,3377501
1776961,3105252
1181373,1323766
1181373,5158987
1000294,4214980
1000294,2267773
1826715,932541
1826715,5550212
1761890,2393368
1761890,4089385
935147,4999601
935147,1483152
3323377,6363215
3323377,119538
5859808,2562450
5859808,3920303
5077114,3626804
5077114,2855949
4042535,6024403
4042535,458350
1379049,2613053
1379049,3869700
3388342,85717
3388342,6397036
22494,900277
22494,5582476
4737578,1112616
4737578,5370137
61224,5420817
61224,1061936
855087,302448
855087,6180305
2614749,3251971
2614749,3230782
4307938,2066379
4307938,4416374
438231,5920842
438231,561911
3866234,1910059
3866234,4572694
5363948,1372306
5363948,5110447
4784865,1444554
4784865,5038199
157402,2337990
157402,4144763
5966310,6373959
5966310,108794
887503,3335378
887503,3147375
4529478,3965559
4529478,2517194
706419,1288673
706419,5194080
1282260,3878913
1282260,2603840
4105378,284167
4105378,6198586
1606223,524275
1606223,5958478
3162831,3778781
3162831,2703972
1092994,2454239
1092994,4028514
5871703,6100224
5871703,382529
6385734,5565796
6385734,916957
885466,473042
885466,6009711
5312307,6031320
5312307,451433
2106808,4940304
2106808,1542449
4706734,5788270
4706734,694483
2080493,3834918
2080493,2647835
4534230,6218717
4534230,264036
2735366,2410486
2735366,4072267
2293996,2403174
2293996,4079579
4292582,801610
4292582,5681143
2995350,1611550
2995350,4871203
4891632,4383168
4891632,2099585
5333651,2850430
5333651,3632323
1368203,6008419
1368203,474334
1892730,2083852
1892730,4398901
2094880,2230476
2094880,4252277
6312229,4480420
6312229,2002333
950345,5984969
950345,497784
5586279,606017
5586279,5876736
4010099,4998112
4010099,1484641
5749237,5083852
5749237,1398901
6226967,5917096
6226967,565657
1435333,141347
1435333,6341406
4209240,2457912
4209240,4024841
5138141,4806570
5138141,1676183
639169,813907
639169,5668846
5720442,1348571
5720442,5134182
2065928,957866
2065928,5524887
3492677,4729189
3492677,1753564
1920372,4672010
1920372,1810743
4583939,6476250
4583939,6503
1918319,5791438
1918319,691315
1613058,2385263
1613058,4097490
6383619,4164552
6383619,2318201
607751,4292067
607751,2190686
2165573,5688618
2165573,794135
1812132,6414119
1812132,68634
5240437,4492972
5240437,1989781
1954616,4436078
1954616,2046675
6254252,643451
6254252,5839302
3946848,1844853
3946848,4637900
3832985,3734904
3832985,2747849
4113339,6410552
4113339,72201
2143457,5910250
2143457,572503
3363231,5329757
3363231,1152996
5105950,4725042
5105950,1757711
2289767,2931636
2289767,3551117
1655964,2343436
1655964,4139317
4762279,6125660
4762279,357093
5407840,1893063
5407840,4589690
2681205,4310881
2681205,2171872
5514625,2895264
5514625,3587489
3337647,1717407
3337647,4765346
1764475,2128342
1764475,4354411
5583411,1377033
5583411,5105720
3536662,5666320
3536662,816433
1561798,5360303
1561798,1122450
2268612,5362028
2268612,1120725
4314601,5243336
4314601,1239417
1027655,5858210
1027655,624543
170506,4926664
170506,1556089
5976922,4963550
5976922,1519203
4584628,5524890
4584628,957863
3499191,944402
3499191,5538351
3923731,5366430
3923731,1116323
4553434,1188066
4553434,5294687
2809081,1886587
2809081,4596166
4245853,2278925
4245853,4203828
5295093,1072226
5295093,5410527
6207940,3877855
6207940,2604898
4691618,3650215
4691618,2832538
410463,2120836
410463,4361917
691973,5932227
691973,550526
2510283,4740929
2510283,1741824
2302002,3489762
2302002,2992991
1487683,1956457
1487683,4526296
608355,2883681
608355,3599072
1345770,4592112
1345770,1890641
2283137,480156
2283137,6002597
4532213,1300021
4532213,5182732
1946564,3436171
1946564,3046582
4946611,428981
4946611,6053772
1230430,4262043
1230430,2220710
4460840,1980162
4460840,4502591
642572,752404
642572,5730349
5766489,746584
5766489,5736169
3588588,6051930
3588588,430823
2183575,33586
2183575,6449167
1038841,3712737
1038841,2770016
833353,1137923
833353,5344830
2165040,3737537
2165040,2745216
147714,4838512
147714,1644241
5159380,355758
5159380,6126995
1937388,1935826
1937388,4546927
1920538,2327690
1920538,4155063
767719,935717
767719,5547036
3897140,1153626
3897140,5329127
270080,3638200
270080,2844553
6220770,688020
6220770,5794733
4315280,3224262
4315280,3258491
4005448,3982382
4005448,2500371
3275154,248994
3275154,6233759
1565297,3594669
1565297,2888084
3744388,3693870
3744388,2788883
6389579,3636447
6389579,2846306
1470852,3303765
1470852,3178988
4879727,784027
4879727,5698726
225148,4540373
225148,1942380
4635148,5542808
4635148,939945
6099718,4941022
6099718,1541731
1803281,3814055
1803281,2668698
1739092,469083
1739092,6013670
4594400,5930563
4594400,552190
4818695,6229583
4818695,253170
5117908,5174254
5117908,1308499
4741804,6141270
4741804,341483
5824271,6310722
5824271,172031
4709337,3305143
4709337,3177610
2024588,3593158
2024588,2889595
4396337,3819095
4396337,2663658
2204341,6193658
2204341,289095
552047,1441679
552047,5041074
6429178,6175817
6429178,306936
6431701,5085858
6431701,1396895
2283436,3034004
2283436,3448749
3735984,3380577
3735984,3102176
5474233,5927930
5474233,554823
3741919,1274859
3741919,5207894
5554870,3612643
5554870,2870110
4976407,1468
4976407,6481285
1831597,6224464
1831597,258289
695054,1273752
695054,5209001
912405,2219141
912405,4263612
1829714,1080630
1829714,5402123
5597526,4064860
5597526,2417893
3191479,3789501
3191479,2693252
5996146,1509036
5996146,4973717
3569011,1824510
3569011,4658243
3060001,2326654
3060001,4156099
44415,3236842
44415,3245911
426453,5921633
426453,561120
160320,105367
160320,6377386
4152784,6156310
4152784,326443
5729424,2659236
5729424,3823517
4919849,2114537
4919849,4368216
2923983,1542231
2923983,4940522
4694740,1383870
4694740,5098883
609653,4485130
609653,1997623
4057617,307885
4057617,6174868
3697069,4830875
3697069,1651878
35360,3129962
35360,3352791
704726,2114729
704726,4368024
1513576,1933870
1513576,4548883
4915359,2133970
4915359,4348783
3772382,2676534
3772382,3806219
5435915,1333810
5435915,5148943
1904516,4217740
1904516,2265013
851883,4044859
851883,2437894
723778,204140
723778,6278613
1311294,1173003
1311294,5309750
3261342,2009255
3261342,4473498
3483601,705598
3483601,5777155
3646357,4163635
3646357,2319118
5484005,104169
5484005,6378584
2926678,1729289
2926678,4753464
658329,2668549
658329,3814204
6031326,176557
6031326,6306196
4862212,4997216
4862212,1485537
316577,3000750
316577,3482003
4644573,328968
4644573,6153785
4128235,5318125
4128235,1164628
2200388,3499285
2200388,2983468
4532295,1356709
4532295,5126044
1711663,6268142
1711663,214611
2534499,4805269
2534499,1677484
4949114,3471340
4949114,3011413
5769364,6149852
5769364,332901
4167140,3954666
4167140,2528087
1264909,1221847
1264909,5260906
6298536,5134542
6298536,1348211
4460919,533493
4460919,5949260
1459458,3968298
1459458,2514455
5010155,6003397
5010155,479356
2953513,4281654
2953513,2201099
384248,2841887
384248,3640866
5441372,2403428
5441372,4079325
5420302,4728750
5420302,1754003
6353311,2790317
6353311,3692436
6211911,4205504
6211911,2277249
160844,5818739
160844,664014
3794096,4832607
3794096,1650146
2760109,4593599
2760109,1889154
3804239,4786859
3804239,1695894
4470722,4214177
4470722,2268576
2046203,3010003
2046203,3472750
1394473,2675999
1394473,3806754
764752,2760219
764752,3722534
1791301,1903112
1791301,4579641
3169654,2373466
3169654,4109287
1047752,4012691
1047752,2470062
2592988,6154705
2592988,328048
4411319,71443
4411319,6411310
3170741,4439274
3170741,2043479
3507208,6151400
3507208,331353
2647470,2575669
2647470,3907084
896975,6157268
896975,325485
3255146,2186158
3255146,4296595
