x,y
81098818,45091896
60338570,34544731
60338570,52703316
73261460,52204717
73261460,35043330
65794153,25125728
65794153,62122319
43895032,55562535
43895032,31685512
83109095,68907191
83109095,18340856
12107609,19904948
12107609,67343099
995817,81022632
995817,6225415
66636698,85702130
66636698,1545917
38818708,70044094
38818708,17203953
15339830,9464773
15339830,77783274
84751207,35614725
84751207,51633322
41604600,34280782
41604600,52967265
53268479,2509140
53268479,84738907
51744629,83970029
51744629,3278018
65871316,74328731
65871316,12919316
38566510,64491359
38566510,22756688
20904739,70969421
20904739,16278626
59867792,74894380
59867792,12353667
61095803,74184119
61095803,13063928
20375580,30763813
20375580,56484234
64480568,31265484
64480568,55982563
81872699,59572936
81872699,27675111
56693898,3538651
56693898,83709396
10767639,12848944
10767639,74399103
76788716,30071252
76788716,57176795
12932670,83327006
12932670,3921041
59737349,73321402
59737349,13926645
54893450,45419634
54893450,41828413
43211637,3722346
43211637,83525701
5231320,86949637
5231320,298410
4939156,77961289
4939156,9286758
29517866,34282385
29517866,52965662
28958614,42287284
28958614,44960763
2633798,59310218
2633798,27937829
9986958,77450356
9986958,9797691
57723150,75891272
57723150,11356775
35306596,51383135
35306596,35864912
18979726,58108345
18979726,29139702
19567461,45403453
19567461,41844594
37081570,656849
37081570,86591198
33239428,5160363
33239428,82087684
65851315,26206337
65851315,61041710
49920373,39426472
49920373,47821575
36697819,51129971
36697819,36118076
64110901,49489575
64110901,37758472
34478963,36611047
34478963,50637000
27173863,1289149
27173863,85958898
28317714,77892807
28317714,9355240
63593899,36156372
63593899,51091675
56118004,65005273
56118004,22242774
13168811,51792029
13168811,35456018
35951422,29076211
35951422,58171836
62532715,3852033
62532715,83396014
36432764,724507
36432764,86523540
6813969,64893800
6813969,22354247
77211047,40217388
77211047,47030659
32705420,43191043
32705420,44057004
29709191,83871085
29709191,3376962
76921334,77371716
76921334,9876331
26705795,37912236
26705795,49335811
38579714,62738483
38579714,24509564
67573575,70876222
67573575,16371825
71800367,9020931
71800367,78227116
14135713,25710270
14135713,61537777
2310028,73255254
2310028,13992793
59471713,48186165
59471713,39061882
34066155,60853324
34066155,26394723
62242677,86736194
62242677,511853
34258360,42779889
34258360,44468158
61231310,49872327
61231310,37375720
23507265,34065103
23507265,53182944
58624828,55253741
58624828,31994306
38621350,61846609
38621350,25401438
21950398,41599206
21950398,45648841
41376205,79805734
41376205,7442313
51661543,75240984
51661543,12007063
52723988,83137739
52723988,4110308
2338590,84240512
2338590,3007535
25996586,54230249
25996586,33017798
17187664,10857554
17187664,76390493
65391281,32184324
65391281,55063723
56592840,28765519
56592840,58482528
58459439,66635278
58459439,20612769
80280051,18534833
80280051,68713214
34068448,40383489
34068448,46864558
17901297,208298
17901297,87039749
7438514,22373743
7438514,64874304
3847503,15527063
3847503,71720984
41582504,48818592
41582504,38429455
40561351,73491711
40561351,13756336
63874269,69458086
63874269,17789961
54134412,49824525
54134412,37423522
86168067,35221197
86168067,52026850
70788003,15568104
70788003,71679943
10537781,50494293
10537781,36753754
3454416,77722994
3454416,9525053
16120887,62944704
16120887,24303343
18607112,68605497
18607112,18642550
32786036,18660269
32786036,68587778
33563488,67794765
33563488,19453282
53761384,82179878
53761384,5068169
26911855,18212393
26911855,69035654
7656932,71061057
7656932,16186990
41027466,40364835
41027466,46883212
60369638,85871598
60369638,1376449
12117061,19606473
12117061,67641574
33832748,86518715
33832748,729332
87007215,32128502
87007215,55119545
25278762,54677329
25278762,32570718
43205329,4769205
43205329,82478842
29361383,78999344
29361383,8248703
58632769,4970355
58632769,82277692
14279779,63250869
14279779,23997178
52981958,32356709
52981958,54891338
40118837,53428713
40118837,33819334
61826954,60914027
61826954,26334020
7986491,56330758
7986491,30917289
37337883,80978534
37337883,6269513
23248483,13830575
23248483,73417472
24862460,16641255
24862460,70606792
74933335,25386157
74933335,61861890
59653841,26185769
59653841,61062278
31210754,37554326
31210754,49693721
74603027,45940671
74603027,41307376
46991534,83162594
46991534,4085453
12961787,5342830
12961787,81905217
39945209,75736585
39945209,11511462
60210302,57912436
60210302,29335611
11027346,74572594
11027346,12675453
80243766,52061346
80243766,35186701
1197597,33991147
1197597,53256900
66340896,26160263
66340896,61087784
23682191,9316182
23682191,77931865
33360841,84599073
33360841,2648974
60083903,15628805
60083903,71619242
65566133,35137154
65566133,52110893
11807049,52293732
11807049,34954315
779694,53209301
779694,34038746
16411678,76042562
16411678,11205485
58607688,73410203
58607688,13837844
72705951,67951058
72705951,19296989
76371734,1457301
76371734,85790746
19992979,67134032
19992979,20114015
80378814,32021200
80378814,55226847
48625691,12129042
48625691,75119005
28066404,65973303
28066404,21274744
36214120,52029755
36214120,35218292
51443341,5369765
51443341,81878282
64234133,84558817
64234133,2689230
43178676,10881582
43178676,76366465
84776007,65644927
84776007,21603120
27662984,36999037
27662984,50249010
59312084,66322019
59312084,20926028
6556752,3915296
6556752,83332751
4209089,78162359
4209089,9085688
47187218,69267323
47187218,17980724
25994546,48793505
25994546,38454542
19053381,48911247
19053381,38336800
42127655,30552287
42127655,56695760
2960986,53623039
2960986,33625008
75919126,51767316
75919126,35480731
9348599,55684249
9348599,31563798
17623761,48889785
17623761,38358262
64361074,18809372
64361074,68438675
19448188,60536335
19448188,26711712
79135336,56083377
79135336,31164670
56058692,45660971
56058692,41587076
18947685,64681835
18947685,22566212
23313822,54143184
23313822,33104863
33225838,45482482
33225838,41765565
12553334,66296191
12553334,20951856
71376082,65051784
71376082,22196263
64342352,70243835
64342352,17004212
61078018,17992991
61078018,69255056
17504364,33504954
17504364,53743093
51349897,6292475
51349897,80955572
65142547,22816728
65142547,64431319
47676691,13119421
47676691,74128626
16889831,81878483
16889831,5369564
80894218,25459256
80894218,61788791
65081042,3918585
65081042,83329462
70560682,25241979
70560682,62006068
7070514,35506476
7070514,51741571
14925333,46640
14925333,87201407
42638247,2869308
42638247,84378739
69799328,16334805
69799328,70913242
18271692,84530205
18271692,2717842
77748388,17886837
77748388,69361210
58653654,46430903
58653654,40817144
14395017,64689391
14395017,22558656
56316280,35684382
56316280,51563665
42474984,38340942
42474984,48907105
63489021,64823121
63489021,22424926
82413034,9897274
82413034,77350773
26385721,73235097
26385721,14012950
15450486,37775970
15450486,49472077
61801535,38227649
61801535,49020398
57801371,86003813
57801371,1244234
46250252,57411749
46250252,29836298
23183520,73516399
23183520,13731648
64698589,56729781
64698589,30518266
51994993,74902034
51994993,12346013
56598187,547810
56598187,86700237
38069435,15518247
38069435,71729800
4826582,34728414
4826582,52519633
14215566,39809777
14215566,47438270
66644848,2410340
66644848,84837707
4558546,57176198
4558546,30071849
4228072,43619693
4228072,43628354
3317665,36615544
3317665,50632503
55027059,74697958
55027059,12550089
43790670,42443495
43790670,44804552
75177329,65340792
75177329,21907255
40607616,53150331
40607616,34097716
2239428,78881570
2239428,8366477
61260478,32146123
61260478,55101924
60585149,46103034
60585149,41145013
39265088,24874187
39265088,62373860
44250295,65611774
44250295,21636273
24142863,44316546
24142863,42931501
12568098,18094676
12568098,69153371
32648672,22960301
32648672,64287746
85776378,43904825
85776378,43343222
46539018,68705544
46539018,18542503
13691258,58048891
13691258,29199156
62154911,60367298
62154911,26880749
55715525,83827642
55715525,3420405
10089371,47585847
10089371,39662200
47941341,37750964
47941341,49497083
50350423,1873788
50350423,85374259
79993758,6634258
79993758,80613789
39170296,32335843
39170296,54912204
54272820,35396280
54272820,51851767
49510301,75784809
49510301,11463238
52533266,17451613
52533266,69796434
45590853,12562168
45590853,74685879
3867784,71514745
3867784,15733302
63997325,29098314
63997325,58149733
82796795,30072674
82796795,57175373
59801975,36163167
59801975,51084880
84851339,5435129
84851339,81812918
2865173,20635650
2865173,66612397
17537939,33193025
17537939,54055022
44244851,43431933
44244851,43816114
25536075,634779
25536075,86613268
75161069,36693233
75161069,50554814
12356945,8919299
12356945,78328748
48484733,52018135
48484733,35229912
19578274,71266987
19578274,15981060
11400818,24723063
11400818,62524984
3733747,57040471
3733747,30207576
52489973,42644516
52489973,44603531
62562730,85023652
62562730,2224395
55944219,47430243
55944219,39817804
15344363,5447968
15344363,81800079
59687940,64899916
59687940,22348131
81832714,26567222
81832714,60680825
61764662,66957251
61764662,20290796
4331281,12745084
4331281,74502963
76987356,71941302
76987356,15306745
48568299,31579071
48568299,55668976
77967377,39976109
77967377,47271938
47397479,25727364
47397479,61520683
23058789,54158882
23058789,33089165
75090,72632333
75090,14615714
51771013,43414777
51771013,43833270
56929237,28053427
56929237,59194620
16341329,74146063
16341329,13101984
18808908,83707516
18808908,3540531
35590319,9121139
35590319,78126908
69358002,63876578
69358002,23371469
16575750,42508573
16575750,44739474
14946804,68435490
14946804,18812557
68080407,11823646
68080407,75424401
71907266,83813370
71907266,3434677
19813370,19943109
19813370,67304938
34716398,6700337
34716398,80547710
56764698,24405070
56764698,62842977
49202069,61831922
49202069,25416125
8029929,43249976
8029929,43998071
40975782,64509704
40975782,22738343
53957928,36826722
53957928,50421325
57772312,25919652
57772312,61328395
79009559,11969296
79009559,75278751
68812451,9158365
68812451,78089682
57093348,20152404
57093348,67095643
69948597,2732678
69948597,84515369
74411922,81543341
74411922,5704706
79570079,44048310
79570079,43199737
81328933,4265158
81328933,82982889
78852615,69979078
78852615,17268969
24597852,84028908
24597852,3219139
21488941,66709119
21488941,20538928
65862582,22679639
65862582,64568408
44417962,21749583
44417962,65498464
51321806,70057679
51321806,17190368
33955185,41013629
33955185,46234418
37080265,36819413
37080265,50428634
15210346,3754628
15210346,83493419
31587530,64296722
31587530,22951325
17785525,58218631
17785525,29029416
53432546,4061738
53432546,83186309
63583021,7438217
63583021,79809830
24297766,15449335
24297766,71798712
67892157,79868048
67892157,7379999
33089399,28370904
33089399,58877143
11389375,83848273
11389375,3399774
75102694,11233578
75102694,76014469
27663997,35965374
27663997,51282673
77745870,54785341
77745870,32462706
45102307,15263820
45102307,71984227
12009581,26512352
12009581,60735695
71587863,9546250
71587863,77701797
7074992,4398866
7074992,82849181
58713274,16619124
58713274,70628923
76038429,72422795
76038429,14825252
43622551,74662277
43622551,12585770
32951211,27785035
32951211,59463012
54698340,85152989
54698340,2095058
57659079,64714739
57659079,22533308
75187993,85132353
75187993,2115694
45733668,7565072
45733668,79682975
32739504,71228740
32739504,16019307
10597068,20475462
10597068,66772585
73189199,42842456
73189199,44405591
30013356,83876780
30013356,3371267
69538188,79195840
69538188,8052207
31873541,39821619
31873541,47426428
53870052,30250744
53870052,56997303
58587806,33149131
58587806,54098916
57332510,17841707
57332510,69406340
38145661,46028082
38145661,41219965
66018365,9403341
66018365,77844706
56336059,5663591
56336059,81584456
44109239,26303246
44109239,60944801
45215621,79310500
45215621,7937547
62005945,84136672
62005945,3111375
37406502,20244019
37406502,67004028
84263728,76371331
84263728,10876716
53509154,68046965
53509154,19201082
18698065,49076222
18698065,38171825
14966029,15751414
14966029,71496633
7610614,51988775
7610614,35259272
59907810,32586792
59907810,54661255
2300182,78903557
2300182,8344490
81362347,33595727
81362347,53652320
15055506,28292898
15055506,58955149
12103393,25191261
12103393,62056786
86042849,30660014
86042849,56588033
21014891,437145
21014891,86810902
77889451,67530735
77889451,19717312
60846942,46070392
60846942,41177655
20038649,62802160
20038649,24445887
76454131,13829137
76454131,73418910
4324532,15430298
4324532,71817749
42657830,33720700
42657830,53527347
45646955,28989373
45646955,58258674
59665101,61351258
59665101,25896789
20513579,34915944
20513579,52332103
60372876,68241722
60372876,19006325
13373096,40788405
13373096,46459642
3226146,43233774
3226146,44014273
50836746,15206562
50836746,72041485
78270810,78585400
78270810,8662647
19168192,58830868
19168192,28417179
28099672,23341528
28099672,63906519
81938065,54816848
81938065,32431199
45374803,59884045
45374803,27364002
59548026,7895610
59548026,79352437
39346250,81060695
39346250,6187352
68210180,73928894
68210180,13319153
40217371,8930006
40217371,78318041
64394366,34610358
64394366,52637689
3910317,72498818
3910317,14749229
78326101,40783313
78326101,46464734
85079144,24792599
85079144,62455448
71990763,43850773
71990763,43397274
60481281,65662202
60481281,21585845
72694199,18437138
72694199,68810909
5384191,67100581
5384191,20147466
85830690,11340015
85830690,75908032
12230281,64193451
12230281,23054596
84786533,32441569
84786533,54806478
8862767,34360354
8862767,52887693
38551061,60762992
38551061,26485055
60994904,43552322
60994904,43695725
78863825,67672050
78863825,19575997
26774986,83183870
26774986,4064177
2203268,44573071
2203268,42674976
55604974,8082270
55604974,79165777
8139563,19434988
8139563,67813059
37653690,46202594
37653690,41045453
32593185,71114120
32593185,16133927
7287714,38394229
7287714,48853818
77578737,62945599
77578737,24302448
32580652,17790684
32580652,69457363
11580184,68892021
11580184,18356026
