x,y,Ordre
26544770,51555895,87248034
79918653,25256279,87248034
79918653,61992488,87248034
43583800,8752992,87248034
43583800,78495775,87248034
57725514,60023321,87248034
57725514,27225446,87248034
47105789,86857683,87248034
47105789,391084,87248034
71753714,26418958,87248034
71753714,60829809,87248034
56570485,34583600,87248034
56570485,52665167,87248034
967598,82836414,87248034
967598,4412353,87248034
52568281,7656576,87248034
52568281,79592191,87248034
4147699,71173324,87248034
4147699,16075443,87248034
71453830,23311148,87248034
71453830,63937619,87248034
81832321,67562255,87248034
81832321,19686512,87248034
69767052,3467025,87248034
69767052,83781742,87248034
41227816,44814728,87248034
41227816,42434039,87248034
35261487,60466128,87248034
35261487,26782639,87248034
65433713,56078376,87248034
65433713,31170391,87248034
41132059,37226568,87248034
41132059,50022199,87248034
48769073,51996562,87248034
48769073,35252205,87248034
6041505,19006811,87248034
6041505,68241956,87248034
52104639,12705554,87248034
52104639,74543213,87248034
15459454,5764280,87248034
15459454,81484487,87248034
76718724,47564656,87248034
76718724,39684111,87248034
6005233,23880304,87248034
6005233,63368463,87248034
35703783,44739388,87248034
35703783,42509379,87248034
49945360,69761374,87248034
49945360,17487393,87248034
8940284,57741278,87248034
8940284,29507489,87248034
24664753,37988059,87248034
24664753,49260708,87248034
34500604,33350488,87248034
34500604,53898279,87248034
4693740,81901536,87248034
4693740,5347231,87248034
65410371,17239899,87248034
65410371,70008868,87248034
69537213,10749631,87248034
69537213,76499136,87248034
29749449,16454949,87248034
29749449,70793818,87248034
79477710,76673868,87248034
79477710,10574899,87248034
44392281,66371211,87248034
44392281,20877556,87248034
77005851,11830212,87248034
77005851,75418555,87248034
72474300,75564668,87248034
72474300,11684099,87248034
10225318,28195507,87248034
10225318,59053260,87248034
84718729,64421165,87248034
84718729,22827602,87248034
51120296,79478393,87248034
51120296,7770374,87248034
44332274,35921424,87248034
44332274,51327343,87248034
41441318,55936655,87248034
41441318,31312112,87248034
54219801,70140375,87248034
54219801,17108392,87248034
49282369,78251737,87248034
49282369,8997030,87248034
22129274,50788773,87248034
22129274,36459994,87248034
19035290,54251690,87248034
19035290,32997077,87248034
56269573,81940703,87248034
56269573,5308064,87248034
59492838,20642884,87248034
59492838,66605883,87248034
86801962,73441941,87248034
86801962,13806826,87248034
80775349,4704736,87248034
80775349,82544031,87248034
23990066,38226985,87248034
23990066,49021782,87248034
23951770,11651637,87248034
23951770,75597130,87248034
85292568,30529211,87248034
85292568,56719556,87248034
78617206,59809700,87248034
78617206,27439067,87248034
3469002,60502039,87248034
3469002,26746728,87248034
41536358,8584204,87248034
41536358,78664563,87248034
7791602,18695960,87248034
7791602,68552807,87248034
12377535,78483737,87248034
12377535,8765030,87248034
79134710,39331575,87248034
79134710,47917192,87248034
16367231,69600803,87248034
16367231,17647964,87248034
20532667,10021958,87248034
20532667,77226809,87248034
39538408,67493463,87248034
39538408,19755304,87248034
75641079,30000197,87248034
75641079,57248570,87248034
73188290,83880057,87248034
73188290,3368710,87248034
69029180,23949021,87248034
69029180,63299746,87248034
39793533,35723720,87248034
39793533,51525047,87248034
50190681,65730194,87248034
50190681,21518573,87248034
52368384,10967872,87248034
52368384,76280895,87248034
77673855,34474701,87248034
77673855,52774066,87248034
58181360,8117744,87248034
58181360,79131023,87248034
6371376,2796637,87248034
6371376,84452130,87248034
83377771,16473512,87248034
83377771,70775255,87248034
48082791,55813187,87248034
48082791,31435580,87248034
76006007,32594018,87248034
76006007,54654749,87248034
2242885,39197312,87248034
2242885,48051455,87248034
27082769,14187928,87248034
27082769,73060839,87248034
44231737,25048245,87248034
44231737,62200522,87248034
65697339,16955279,87248034
65697339,70293488,87248034
40180953,77043208,87248034
40180953,10205559,87248034
34322824,70151079,87248034
34322824,17097688,87248034
75493996,30484496,87248034
75493996,56764271,87248034
26551366,18381420,87248034
26551366,68867347,87248034
21712175,68116496,87248034
21712175,19132271,87248034
30640624,70999837,87248034
30640624,16248930,87248034
41687144,50886325,87248034
41687144,36362442,87248034
16206872,3927113,87248034
16206872,83321654,87248034
19546362,51977372,87248034
19546362,35271395,87248034
22481410,81271481,87248034
22481410,5977286,87248034
67675662,38811032,87248034
67675662,48437735,87248034
60305754,47941341,87248034
60305754,39307426,87248034
65004644,62993437,87248034
65004644,24255330,87248034
14305406,41556076,87248034
14305406,45692691,87248034
76600139,49421943,87248034
76600139,37826824,87248034
64280331,5746687,87248034
64280331,81502080,87248034
63433662,63707354,87248034
63433662,23541413,87248034
19693598,43399248,87248034
19693598,43849519,87248034
22828022,28348650,87248034
22828022,58900117,87248034
74479352,4852393,87248034
74479352,82396374,87248034
34663282,69056092,87248034
34663282,18192675,87248034
47326445,50327264,87248034
47326445,36921503,87248034
36580167,45403966,87248034
36580167,41844801,87248034
67836988,155711,87248034
67836988,87093056,87248034
8848751,35653971,87248034
8848751,51594796,87248034
62563534,64276166,87248034
62563534,22972601,87248034
36474649,84776079,87248034
36474649,2472688,87248034
72875260,62778060,87248034
72875260,24470707,87248034
30236217,24634396,87248034
30236217,62614371,87248034
26567519,32958756,87248034
26567519,54290011,87248034
15728239,9103157,87248034
15728239,78145610,87248034
50522409,7465584,87248034
50522409,79783183,87248034
22389410,67623816,87248034
22389410,19624951,87248034
64743149,27529614,87248034
64743149,59719153,87248034
65278272,43467256,87248034
65278272,43781511,87248034
9075782,27404493,87248034
9075782,59844274,87248034
49687308,39196107,87248034
49687308,48052660,87248034
18389785,33524178,87248034
18389785,53724589,87248034
11523107,61365211,87248034
11523107,25883556,87248034
67255731,50374383,87248034
67255731,36874384,87248034
3421066,4622864,87248034
3421066,82625903,87248034
78285231,86012772,87248034
78285231,1235995,87248034
79264494,11697125,87248034
79264494,75551642,87248034
57101016,68357906,87248034
57101016,18890861,87248034
19807363,590338,87248034
19807363,86658429,87248034
66654255,84374078,87248034
66654255,2874689,87248034
78206291,85896575,87248034
78206291,1352192,87248034
24707452,24358831,87248034
24707452,62889936,87248034
57386831,23058011,87248034
57386831,64190756,87248034
31120187,38655308,87248034
31120187,48593459,87248034
46910516,27207890,87248034
46910516,60040877,87248034
67912578,19312173,87248034
67912578,67936594,87248034
25881412,58633637,87248034
25881412,28615130,87248034
46895940,43179890,87248034
46895940,44068877,87248034
55235525,10513615,87248034
55235525,76735152,87248034
5069418,11528228,87248034
5069418,75720539,87248034
70495487,61467031,87248034
70495487,25781736,87248034
56628634,71404545,87248034
56628634,15844222,87248034
1147041,17550653,87248034
1147041,69698114,87248034
53861640,5534835,87248034
53861640,81713932,87248034
80404291,65792690,87248034
80404291,21456077,87248034
73546775,80583440,87248034
73546775,6665327,87248034
22124686,73744860,87248034
22124686,13503907,87248034
63623481,58229074,87248034
63623481,29019693,87248034
31267970,78541718,87248034
31267970,8707049,87248034
56337514,8895536,87248034
56337514,78353231,87248034
2478348,15779918,87248034
2478348,71468849,87248034
71816171,66487688,87248034
71816171,20761079,87248034
44644677,22352462,87248034
44644677,64896305,87248034
3714010,81080086,87248034
3714010,6168681,87248034
67176760,21910886,87248034
67176760,65337881,87248034
8548132,17101093,87248034
8548132,70147674,87248034
22624155,29460071,87248034
22624155,57788696,87248034
4163486,11554157,87248034
4163486,75694610,87248034
77139967,23793251,87248034
77139967,63455516,87248034
82622060,19680168,87248034
82622060,67568599,87248034
58021082,43317204,87248034
58021082,43931563,87248034
15298014,24975338,87248034
15298014,62273429,87248034
39946606,12622598,87248034
39946606,74626169,87248034
73566324,31880117,87248034
73566324,55368650,87248034
83373659,22979725,87248034
83373659,64269042,87248034
23687035,8169390,87248034
23687035,79079377,87248034
41312390,40108094,87248034
41312390,47140673,87248034
38871346,81016260,87248034
38871346,6232507,87248034
85459864,57546376,87248034
85459864,29702391,87248034
76817407,36201572,87248034
76817407,51047195,87248034
48330654,19930693,87248034
48330654,67318074,87248034
16173185,19364479,87248034
16173185,67884288,87248034
78523603,55497813,87248034
78523603,31750954,87248034
63255874,19850954,87248034
63255874,67397813,87248034
32886537,12868468,87248034
32886537,74380299,87248034
85698748,32355881,87248034
85698748,54892886,87248034
31428259,950852,87248034
31428259,86297915,87248034
38199642,54874119,87248034
38199642,32374648,87248034
20589962,44069997,87248034
20589962,43178770,87248034
70843657,55025815,87248034
70843657,32222952,87248034
79192279,28125206,87248034
79192279,59123561,87248034
15527182,12137375,87248034
15527182,75111392,87248034
49225261,50303553,87248034
49225261,36945214,87248034
50757276,38931209,87248034
50757276,48317558,87248034
38713982,33699587,87248034
38713982,53549180,87248034
80482544,6748429,87248034
80482544,80500338,87248034
76456657,29667419,87248034
76456657,57581348,87248034
61597407,67575024,87248034
61597407,19673743,87248034
52092514,62083647,87248034
52092514,25165120,87248034
58201251,68427652,87248034
58201251,18821115,87248034
31207432,60084871,87248034
31207432,27163896,87248034
46540293,73628704,87248034
46540293,13620063,87248034
6989800,3863126,87248034
6989800,83385641,87248034
976147,69542268,87248034
976147,17706499,87248034
86909361,21881131,87248034
86909361,65367636,87248034
31632652,59883624,87248034
31632652,27365143,87248034
72772018,60030115,87248034
72772018,27218652,87248034
33379106,71250148,87248034
33379106,15998619,87248034
77118894,44439297,87248034
77118894,42809470,87248034
50282170,76654543,87248034
50282170,10594224,87248034
20812287,6449899,87248034
20812287,80798868,87248034
21987049,33248453,87248034
21987049,54000314,87248034
8358069,17321271,87248034
8358069,69927496,87248034
16385655,58578842,87248034
16385655,28669925,87248034
3166761,80240334,87248034
3166761,7008433,87248034
52325060,24446117,87248034
52325060,62802650,87248034
32221467,69291072,87248034
32221467,17957695,87248034
29445854,78590064,87248034
29445854,8658703,87248034
4772428,46124600,87248034
4772428,41124167,87248034
46258738,5203881,87248034
46258738,82044886,87248034
70468655,73999915,87248034
70468655,13248852,87248034
69860541,71103982,87248034
69860541,16144785,87248034
13359218,10165973,87248034
13359218,77082794,87248034
47373136,45090285,87248034
47373136,42158482,87248034
13226401,20623493,87248034
13226401,66625274,87248034
77124851,73378762,87248034
77124851,13870005,87248034
329449,71846950,87248034
329449,15401817,87248034
68110689,61736676,87248034
68110689,25512091,87248034
48666765,3748739,87248034
48666765,83500028,87248034
56162526,52911954,87248034
56162526,34336813,87248034
9279295,35703546,87248034
9279295,51545221,87248034
30236900,4619443,87248034
30236900,82629324,87248034
70573521,67450719,87248034
70573521,19798048,87248034
11217509,20398071,87248034
11217509,66850696,87248034
53176051,76905848,87248034
53176051,10342919,87248034
14758443,32562730,87248034
14758443,54686037,87248034
20029173,50606167,87248034
20029173,36642600,87248034
58626806,81788680,87248034
58626806,5460087,87248034
16553502,13183311,87248034
16553502,74065456,87248034
21677671,28672596,87248034
21677671,58576171,87248034
147662,84961362,87248034
147662,2287405,87248034
45470051,84937498,87248034
45470051,2311269,87248034
44501045,54230877,87248034
44501045,33017890,87248034
57242117,20190729,87248034
57242117,67058038,87248034
7188560,47584683,87248034
7188560,39664084,87248034
83611820,70424302,87248034
83611820,16824465,87248034
84655756,39983101,87248034
84655756,47265666,87248034
1451648,65840557,87248034
1451648,21408210,87248034
85384236,11783142,87248034
85384236,75465625,87248034
8101699,58637615,87248034
8101699,28611152,87248034
6216231,68142820,87248034
6216231,19105947,87248034
32321776,48330976,87248034
32321776,38917791,87248034
71870679,43140408,87248034
71870679,44108359,87248034
632406,48946706,87248034
632406,38302061,87248034
68011745,54921664,87248034
68011745,32327103,87248034
68870103,21573626,87248034
68870103,65675141,87248034
49788582,11282997,87248034
49788582,75965770,87248034
36221355,73173362,87248034
36221355,14075405,87248034
4040687,16707902,87248034
4040687,70540865,87248034
73422237,36587791,87248034
73422237,50660976,87248034
18400502,70019152,87248034
18400502,17229615,87248034
45320489,59750371,87248034
45320489,27498396,87248034
18702463,15805991,87248034
18702463,71442776,87248034
79133298,61346306,87248034
79133298,25902461,87248034
66514242,34659278,87248034
66514242,52589489,87248034
60079645,46639309,87248034
60079645,40609458,87248034
76913939,21461622,87248034
76913939,65787145,87248034
85859626,77881808,87248034
85859626,9366959,87248034
34214651,13026033,87248034
34214651,74222734,87248034
64910002,26257914,87248034
64910002,60990853,87248034
71066678,23700288,87248034
71066678,63548479,87248034
82216950,32452111,87248034
82216950,54796656,87248034
31740890,48756119,87248034
31740890,38492648,87248034
43546457,53655526,87248034
43546457,33593241,87248034
21169273,29837526,87248034
