x,y
11574499,3482728
11574499,12246445
8891944,8656076
8891944,7073097
2423481,8798865
2423481,6930308
75092,1446772
75092,14282401
3968516,14545148
3968516,1184025
475396,11254582
475396,4474591
6306590,1411614
6306590,14317559
14138159,751857
14138159,14977316
7088500,2761224
7088500,12967949
12266301,3868315
12266301,11860858
14737227,8724568
14737227,7004605
13865742,10128612
13865742,5600561
1271331,12749667
1271331,2979506
10361600,6034504
10361600,9694669
492303,14691400
492303,1037773
1069592,12986310
1069592,2742863
11977805,8963340
11977805,6765833
11561771,9160756
11561771,6568417
3469552,3155935
3469552,12573238
4330928,1575960
4330928,14153213
15675331,1937585
15675331,13791588
1223772,13123170
1223772,2606003
2451345,3907223
2451345,11821950
1941332,8285484
1941332,7443689
11418486,8129385
11418486,7599788
8912136,4006306
8912136,11722867
2270022,14200970
2270022,1528203
6331087,13025435
6331087,2703738
10579296,12701304
10579296,3027869
5079502,3322923
5079502,12406250
12537218,15712837
12537218,16336
13291663,5712896
13291663,10016277
1662398,9216160
1662398,6513013
1041919,13581026
1041919,2148147
2276887,4134882
2276887,11594291
14700478,6075818
14700478,9653355
2945381,1156887
2945381,14572286
2912472,10241615
2912472,5487558
1027605,15389206
1027605,339967
11777380,8894939
11777380,6834234
10824076,7838840
10824076,7890333
12782144,31801
12782144,15697372
4540732,8792959
4540732,6936214
8454280,9686437
8454280,6042736
13713583,1716376
13713583,14012797
205503,480524
205503,15248649
9814495,4390408
9814495,11338765
12208454,11742725
12208454,3986448
12222620,9154196
12222620,6574977
6059955,2354206
6059955,13374967
10222475,13016442
10222475,2712731
2732179,587009
2732179,15142164
9887599,12257613
9887599,3471560
5564173,13785958
5564173,1943215
8344230,8011745
8344230,7717428
6556027,3982869
6556027,11746304
6474881,6415343
6474881,9313830
5942377,10079424
5942377,5649749
5462798,11953251
5462798,3775922
12759265,6798798
12759265,8930375
2335782,8254373
2335782,7474800
2029204,127921
2029204,15601252
4351301,11056417
4351301,4672756
3741404,2799267
3741404,12929906
6705172,14365909
6705172,1363264
2278587,902620
2278587,14826553
11830374,6615005
11830374,9114168
11135986,148765
11135986,15580408
2393953,12463408
2393953,3265765
9029929,3993635
9029929,11735538
3638314,1686986
3638314,14042187
5674884,1228406
5674884,14500767
5460826,5026077
5460826,10703096
11607028,7250660
11607028,8478513
1077871,15261715
1077871,467458
2015922,1813099
2015922,13916074
12786732,3284371
12786732,12444802
1428490,223114
1428490,15506059
11619064,9991994
11619064,5737179
14360858,2171965
14360858,13557208
700463,15309675
700463,419498
1691912,4662334
1691912,11066839
3125237,14224074
3125237,1505099
12857745,11395924
12857745,4333249
4605385,13480565
4605385,2248608
2608167,14113227
2608167,1615946
6679661,7101869
6679661,8627304
8573796,11876150
8573796,3853023
2966507,5845182
2966507,9883991
15164823,6436427
15164823,9292746
8508988,15491709
8508988,237464
845090,1833608
845090,13895565
1403679,6255832
1403679,9473341
896633,14593140
896633,1136033
13526824,14457943
13526824,1271230
10229527,3097177
10229527,12631996
9888939,8375929
9888939,7353244
7818495,6297740
7818495,9431433
3215804,12406776
3215804,3322397
3959815,6102452
3959815,9626721
2862576,6985310
2862576,8743863
14250367,12256450
14250367,3472723
5973629,13682930
5973629,2046243
6344624,14417961
6344624,1311212
2459273,3042931
2459273,12686242
8907127,15046485
8907127,682688
15119820,15038488
15119820,690685
14792028,12867605
14792028,2861568
1746879,13235960
1746879,2493213
1930842,1109983
1930842,14619190
56660,5716315
56660,10012858
11823268,13976334
11823268,1752839
7025908,5156089
7025908,10573084
15168324,10202797
15168324,5526376
2706636,14804605
2706636,924568
9164653,1781879
9164653,13947294
2234905,929138
2234905,14800035
2355020,5460487
2355020,10268686
13421695,10307762
13421695,5421411
5962410,4101882
5962410,11627291
5542888,2380267
5542888,13348906
13183414,9675277
13183414,6053896
715320,12305473
715320,3423700
2158876,8857500
2158876,6871673
8366899,5882443
8366899,9846730
7389722,11377868
7389722,4351305
15073855,11220505
15073855,4508668
10970601,3089699
10970601,12639474
10764318,916458
10764318,14812715
4749844,5641732
4749844,10087441
17392,11611147
17392,4118026
2873542,14324968
2873542,1404205
6931923,11109574
6931923,4619599
10878099,13230816
10878099,2498357
5042781,6263454
5042781,9465719
11825083,14401595
11825083,1327578
5164828,14730669
5164828,998504
6679881,1921746
6679881,13807427
15500431,10680001
15500431,5049172
7074107,6124885
7074107,9604288
14543205,10584688
14543205,5144485
1783544,8277598
1783544,7451575
15423946,13310192
15423946,2418981
11039630,4914517
11039630,10814656
7597359,10309291
7597359,5419882
3092790,3654011
3092790,12075162
12392492,13803173
12392492,1926000
9642006,7288258
9642006,8440915
1034790,866613
1034790,14862560
630608,13175636
630608,2553537
4014510,11855599
4014510,3873574
15461540,102294
15461540,15626879
4865005,13411206
4865005,2317967
9131894,8825099
9131894,6904074
260265,484109
260265,15245064
2365498,6819405
2365498,8909768
11335327,5010958
11335327,10718215
10627580,5595781
10627580,10133392
4153382,6912655
4153382,8816518
1098690,10013805
1098690,5715368
13572241,12280230
13572241,3448943
5908074,13808168
5908074,1921005
13419770,4873443
13419770,10855730
713727,2047048
713727,13682125
8255487,12255489
8255487,3473684
11485528,13045691
11485528,2683482
9941681,13287876
9941681,2441297
15566108,8843129
15566108,6886044
9100877,10705351
9100877,5023822
15216911,14337438
15216911,1391735
11315163,6862338
11315163,8866835
6300715,655109
6300715,15074064
15542385,1619086
15542385,14110087
882343,139403
882343,15589770
12316935,5055017
12316935,10674156
6488718,2732989
6488718,12996184
4355602,3399509
4355602,12329664
7265627,8773505
7265627,6955668
8674635,7477315
8674635,8251858
10368381,6157
10368381,15723016
11192869,2141019
11192869,13588154
13884042,7480709
13884042,8248464
12592900,8467762
12592900,7261411
10240231,1622893
10240231,14106280
14592175,8739300
14592175,6989873
5672008,8781493
5672008,6947680
12707252,2096525
12707252,13632648
7480761,11457737
7480761,4271436
9064535,1369044
9064535,14360129
3825265,12653885
3825265,3075288
1322350,7254409
1322350,8474764
14696229,2804795
14696229,12924378
1918234,6090854
1918234,9638319
4691834,14847627
4691834,881546
1411253,9430307
1411253,6298866
4266793,11222889
4266793,4506284
1655510,9502320
1655510,6226853
159430,6040339
159430,9688834
9440186,12410304
9440186,3318869
14907472,7060557
14907472,8668616
9790715,13871404
9790715,1857769
7394102,9531854
7394102,6197319
8445425,13007159
8445425,2722014
12675337,11609558
12675337,4119615
10969563,13478130
10969563,2251043
14084269,11705940
14084269,4023233
5985366,546388
5985366,15182785
8663745,9602679
8663745,6126494
4739626,9784968
4739626,5944205
3157086,198354
3157086,15530819
4084906,15063621
4084906,665552
148130,7569130
148130,8160043
446112,5762452
446112,9966721
5251076,14055705
5251076,1673468
10722466,5704833
10722466,10024340
14004557,8278323
14004557,7450850
377162,11159814
377162,4569359
5956238,3448156
5956238,12281017
10556121,14300065
10556121,1429108
11943770,7399012
11943770,8330161
12859307,2442821
12859307,13286352
13911155,9633327
13911155,6095846
9966921,970799
9966921,14758374
1035071,6025089
1035071,9704084
1746008,3811948
1746008,11917225
2593366,3171072
2593366,12558101
9141342,5809294
9141342,9919879
7801156,8547062
7801156,7182111
7348256,14509655
7348256,1219518
12585636,5402615
12585636,10326558
10568569,15683849
10568569,45324
10706869,2581212
10706869,13147961
3472208,507202
3472208,15221971
5093998,11866507
5093998,3862666
11065175,7462807
11065175,8266366
10696998,9860318
10696998,5868855
8626721,13118234
8626721,2610939
11699146,4265614
11699146,11463559
14610460,14759440
14610460,969733
8322741,9737148
8322741,5992025
2037702,6969833
2037702,8759340
14631720,10854733
14631720,4874440
3505677,8438677
3505677,7290496
11082120,14094885
11082120,1634288
6570709,9947028
6570709,5782145
9441068,13559699
9441068,2169474
9405922,10804465
9405922,4924708
4517197,12997066
4517197,2732107
7612372,1165850
7612372,14563323
14797506,9985933
14797506,5743240
10037776,13371508
10037776,2357665
14225717,2610074
14225717,13119099
14420805,10027508
14420805,5701665
12529930,14901187
12529930,827986
13591185,12664808
13591185,3064365
9714026,4188638
9714026,11540535
1159437,13967550
1159437,1761623
9402340,4976387
9402340,10752786
9132150,5108302
9132150,10620871
4503084,9467861
4503084,6261312
11290361,10484748
11290361,5244425
9931663,1012306
9931663,14716867
6092361,14746576
6092361,982597
2108173,68860
2108173,15660313
6270039,11293344
6270039,4435829
6815311,8007931
6815311,7721242
7305649,12196645
7305649,3532528
4868594,1760834
4868594,13968339
10701768,11450831
10701768,4278342
9411393,4524875
9411393,11204298
14376142,13477685
14376142,2251488
959683,9677860
959683,6051313
4231139,4468114
4231139,11261059
10359919,13765839
10359919,1963334
13929992,11250137
13929992,4479036
10354937,12519834
10354937,3209339
9511717,10709439
9511717,5019734
8319258,6332767
8319258,9396406
5135149,2740985
5135149,12988188
11571207,5618280
11571207,10110893
13377403,4833182
13377403,10895991
9330313,6431731
9330313,9297442
9079420,1510776
9079420,14218397
8415873,4749662
8415873,10979511
13243317,10594071
13243317,5135102
12236838,1827145
12236838,13902028
12328540,4964774
12328540,10764399
456668,11584505
456668,4144668
6825092,15291498
6825092,437675
10359075,4909923
10359075,10819250
15111946,7418218
15111946,8310955
3196444,12550630
3196444,3178543
11926993,7854453
11926993,7874720
4614337,11041466
4614337,4687707
12149199,9172323
12149199,6556850
4737659,4251131
4737659,11478042
10384969,9036858
10384969,6692315
15432632,3907343
15432632,11821830
4546090,2137858
4546090,13591315
7133829,1017803
7133829,14711370
10650024,8318778
10650024,7410395
15425071,11734015
15425071,3995158
14190614,2476327
14190614,13252846
14443376,15521187
14443376,207986
7388595,4452790
7388595,11276383
8295068,7796040
8295068,7933133
10217391,1960379
10217391,13768794
7376297,6153835
7376297,9575338
1713665,719915
1713665,15009258
15388064,15331517
15388064,397656
1109592,659339
1109592,15069834
9171328,1626597
9171328,14102576
10530820,6476037
10530820,9253136
6237321,13166394
6237321,2562779
4049730,11172688
4049730,4556485
12944786,7096565
12944786,8632608
9551596,8859759
9551596,6869414
5118775,9142267
5118775,6586906
2645062,4230930
2645062,11498243
1548752,10054172
1548752,5675001
14704044,5905220
14704044,9823953
14364209,14124481
14364209,1604692
7308522,6303887
7308522,9425286
11520719,12410628
11520719,3318545
12524035,6041629
12524035,9687544
4667860,11787263
4667860,3941910
9162523,5441099
9162523,10288074
15254600,9128448
15254600,6600725
15318629,12843680
15318629,2885493
7983464,11161120
7983464,4568053
1906517,8624129
1906517,7105044
14224917,1135536
14224917,14593637
188381,898678
188381,14830495
8650167,2731591
8650167,12997582
5049100,851300
5049100,14877873
408989,13150003
408989,2579170
2911628,8616929
2911628,7112244
1269863,4607010
1269863,11122163
11080262,2135344
11080262,13593829
10758100,4709566
10758100,11019607
5474045,4628139
5474045,11101034
5955697,1448775
5955697,14280398
4078495,10047112
4078495,5682061
8297009,8356135
8297009,7373038
9854282,6441005
9854282,9288168
2667301,6593654
2667301,9135519
9838907,15635010
9838907,94163
12526814,1212264
12526814,14516909
8081123,9193197
8081123,6535976
9488392,2058075
9488392,13671098
1939289,3204676
1939289,12524497
3141328,14702744
3141328,1026429
14866106,11631988
14866106,4097185
5422177,560200
5422177,15168973
1334141,10159093
1334141,5570080
11873722,5805852
11873722,9923321
1501474,7924461
1501474,7804712
9574483,12521804
9574483,3207369
7990779,3051615
7990779,12677558
11631952,13525759
11631952,2203414
2542712,13119976
2542712,2609197
11319743,14088096
11319743,1641077
9733143,4029202
9733143,11699971
12863689,11438923
12863689,4290250
8631155,537953
8631155,15191220
7317565,3177672
7317565,12551501
1169153,7539610
1169153,8189563
1150552,3192189
1150552,12536984
15270821,14228106
15270821,1501067
12175507,1979329
12175507,13749844
6632314,6863307
6632314,8865866
888877,3861063
888877,11868110
6183719,12204061
6183719,3525112
1035234,8016825
1035234,7712348
12342441,12304964
12342441,3424209
2826200,4481471
2826200,11247702
10707506,2579098
10707506,13150075
2051093,1871379
2051093,13857794
1422982,2480454
1422982,13248719
5754185,1381011
5754185,14348162
1301615,8458210
1301615,7270963
934771,344586
934771,15384587
14288274,1458279
14288274,14270894
3693082,14743617
3693082,985556
4992358,14979349
4992358,749824
11028049,5106746
11028049,10622427
1330729,13823191
1330729,1905982
6272527,247960
6272527,15481213
6175739,8685144
6175739,7044029
6361854,4473701
6361854,11255472
7313281,12548858
7313281,3180315
10333076,11602664
10333076,4126509
7204154,1033675
7204154,14695498
6163514,10119736
6163514,5609437
2566959,2652148
2566959,13077025
8672677,13948678
8672677,1780495
5362920,11926524
5362920,3802649
7433126,6005387
7433126,9723786
14523094,7901145
14523094,7828028
3639281,4170549
3639281,11558624
9495368,3178482
9495368,12550691
10957417,12856717
10957417,2872456
9129358,10088375
9129358,5640798
10649567,1835570
10649567,13893603
8363786,13732642
8363786,1996531
3087331,5016870
3087331,10712303
918040,2745697
918040,12983476
3944157,15114254
3944157,614919
6534926,81740
6534926,15647433
13369868,13562442
13369868,2166731
1483132,5550365
1483132,10178808
9534041,7339543
9534041,8389630
9318821,8913730
9318821,6815443
14188308,15386632
14188308,342541
12486084,133053
12486084,15596120
1953650,12241490
1953650,3487683
13038667,1359633
13038667,14369540
10203842,5765234
10203842,9963939
8107553,10037207
8107553,5691966
14239698,9804092
14239698,5925081
10145496,5037453
10145496,10691720
9666907,8113110
9666907,7616063
10953383,7910348
10953383,7818825
12747220,3429898
12747220,12299275
5155884,11228807
5155884,4500366
7448881,10069647
7448881,5659526
193611,8714973
193611,7014200
15318666,4289309
15318666,11439864
13125095,15408841
13125095,320332
11759305,6504169
11759305,9225004
5524838,13321683
5524838,2407490
13155189,3775367
13155189,11953806
4720582,82884
4720582,15646289
2480263,4762119
2480263,10967054
5862138,9438938
5862138,6290235
12688378,14325683
12688378,1403490
879945,9673686
879945,6055487
9466238,13722705
9466238,2006468
9002566,11677375
9002566,4051798
10553776,2709366
10553776,13019807
12540589,2652587
12540589,13076586
7498290,12534055
7498290,3195118
2401401,12283547
2401401,3445626
11830057,13100049
11830057,2629124
1903808,13397664
1903808,2331509
12983213,4533603
12983213,11195570
14650423,4440251
14650423,11288922
297857,1416036
297857,14313137
14637776,3681279
14637776,12047894
454461,13696225
454461,2032948
15234137,9299759
15234137,6429414
786653,10604943
786653,5124230
6645277,4306956
6645277,11422217
6349315,11904485
6349315,3824688
2973743,2890399
2973743,12838774
13212904,13030902
13212904,2698271
11014019,13946852
11014019,1782321
2888465,4538853
2888465,11190320
3707427,14878442
3707427,850731
10164038,9932542
10164038,5796631
12398428,7595214
12398428,8133959
5260138,15528329
5260138,200844
8266541,8484468
8266541,7244705
4026915,9980686
4026915,5748487
11250180,15332323
11250180,396850
599876,4806892
599876,10922281
10153116,52053
10153116,15677120
6143439,12812584
6143439,2916589
13822273,13724904
13822273,2004269
10243745,11925537
10243745,3803636
753621,7434367
753621,8294806
5881447,12777517
5881447,2951656
244226,5716550
244226,10012623
1152202,3171132
1152202,12558041
11974799,12041560
11974799,3687613
4233573,5364568
4233573,10364605
4617307,2643411
4617307,13085762
12010292,12907542
12010292,2821631
898457,3316475
898457,12412698
5320204,1246458
5320204,14482715
4907049,15230721
4907049,498452
5946234,3854794
5946234,11874379
8157662,13018500
8157662,2710673
9169631,12806410
9169631,2922763
9761212,12643099
9761212,3086074
8707590,8190107
8707590,7539066
11019188,14498584
11019188,1230589
7266101,15181768
7266101,547405
11960626,2537479
11960626,13191694
14856224,7123429
14856224,8605744
12002024,14324030
12002024,1405143
5768987,8942930
5768987,6786243
14453792,3170625
14453792,12558548
2185408,11626532
2185408,4102641
2622362,4657254
2622362,11071919
6280194,13144993
6280194,2584180
11429622,11203299
11429622,4525874
6335759,4491600
6335759,11237573
7576083,12737004
7576083,2992169
12513294,12207442
12513294,3521731
13441280,2170784
13441280,13558389
9468615,9532073
9468615,6197100
12642631,13254591
12642631,2474582
15548247,6020258
15548247,9708915
8084804,4404169
8084804,11325004
2285854,14960610
2285854,768563
12649145,3733456
12649145,11995717
9845228,14404870
9845228,1324303
8268629,12881560
8268629,2847613
11384564,7191444
11384564,8537729
8324703,14666741
8324703,1062432
6507926,3558120
6507926,12171053
7186559,7924442
7186559,7804731
6546854,13964082
6546854,1765091
2084704,14113252
2084704,1615921
13627371,11974080
13627371,3755093
12117567,12986019
12117567,2743154
2026484,6892672
2026484,8836501
1866116,9492806
1866116,6236367
10682236,9083529
10682236,6645644
3565508,15643619
3565508,85554
895728,6787565
895728,8941608
151793,1849873
151793,13879300
9788059,11670881
9788059,4058292
4666104,6939991
4666104,8789182
8173662,15719584
8173662,9589
6837480,10093900
6837480,5635273
1742916,3503961
1742916,12225212
15492256,7205022
15492256,8524151
8113982,12989071
8113982,2740102
10099098,12318747
10099098,3410426
17483,4148600
17483,11580573
12663678,5664285
12663678,10064888
10192514,5027595
10192514,10701578
12774815,3541663
12774815,12187510
4571647,11323375
4571647,4405798
8428556,7325494
8428556,8403679
8912733,14360915
8912733,1368258
442105,1550077
442105,14179096
6250700,6006438
6250700,9722735
13049196,10881755
13049196,4847418
13248917,6102467
13248917,9626706
8134798,4297056
8134798,11432117
11421026,5079231
11421026,10649942
3016440,7171634
3016440,8557539
10612735,7123265
10612735,8605908
15624034,3713144
15624034,12016029
9184645,3811945
9184645,11917228
13441340,10667450
13441340,5061723
3200437,10057998
3200437,5671175
4408587,3682517
4408587,12046656
3270112,2116420
3270112,13612753
15286937,13316592
15286937,2412581
4274039,6827995
4274039,8901178
9803086,11185427
9803086,4543746
7537939,6241419
7537939,9487754
14442968,13197981
14442968,2531192
8874844,5538703
8874844,10190470
2894563,8273401
2894563,7455772
7292037,11353434
7292037,4375739
7506856,5955782
7506856,9773391
9350436,3508650
9350436,12220523
6409542,8625365
6409542,7103808
3688124,12846431
3688124,2882742
13341308,4049367
13341308,11679806
4923132,12908448
4923132,2820725
5294891,9619339
5294891,6109834
9045484,10915017
9045484,4814156
15353816,3764478
15353816,11964695
9240343,800609
9240343,14928564
4465166,15613489
4465166,115684
10211263,5285199
10211263,10443974
3353085,14043157
3353085,1686016
13173679,7497943
13173679,8231230
11945611,9300705
11945611,6428468
10567878,12239823
10567878,3489350
12805064,8573169
12805064,7156004
12091513,13430621
12091513,2298552
4035792,12077831
4035792,3651342
8785205,11747618
8785205,3981555
55047,4669703
55047,11059470
3175737,14032996
3175737,1696177
11025029,14194996
11025029,1534177
8175552,230200
8175552,15498973
6179867,4500013
6179867,11229160
5551679,12158459
5551679,3570714
8807894,7112510
8807894,8616663
5659169,10844932
5659169,4884241
4703537,13735638
4703537,1993535
3295869,6184649
3295869,9544524
11726590,15516526
11726590,212647
13563796,5946553
13563796,9782620
14289944,791285
14289944,14937888
7710181,9194422
7710181,6534751
15483155,7718668
15483155,8010505
6677712,641432
6677712,15087741
6689329,6256556
6689329,9472617
5283060,14711035
5283060,1018138
2722529,13748935
2722529,1980238
13197931,5457828
13197931,10271345
3381072,13809659
3381072,1919514
7542312,8203850
7542312,7525323
10504135,7724150
10504135,8005023
12107056,7129095
12107056,8600078
14470644,5772244
14470644,9956929
2345069,6590919
2345069,9138254
7309865,6710122
7309865,9019051
7490362,1514616
7490362,14214557
15462401,5817666
15462401,9911507
5354647,5604280
5354647,10124893
8591810,10492398
8591810,5236775
1493877,9899703
1493877,5829470
984373,3294833
984373,12434340
3546284,4350773
3546284,11378400
11475446,981827
11475446,14747346
8155527,3365401
8155527,12363772
14186209,2413142
14186209,13316031
1424229,3418826
1424229,12310347
14857549,11990956
14857549,3738217
15179797,6434278
15179797,9294895
174992,8990572
174992,6738601
5310189,3527040
5310189,12202133
14203264,1285803
14203264,14443370
11135821,12796797
11135821,2932376
11552204,13510048
11552204,2219125
7594246,11320495
7594246,4408678
14934664,8894690
14934664,6834483
4021382,11729062
4021382,4000111
14040952,7327864
14040952,8401309
978641,10859789
978641,4869384
7088370,4975205
7088370,10753968
10068190,8237328
10068190,7491845
13695901,2084627
13695901,13644546
13477008,8298206
13477008,7430967
13120792,6644049
13120792,9085124
11061374,7368224
11061374,8360949
9377116,6547188
9377116,9181985
617895,12316269
617895,3412904
9361972,5955471
9361972,9773702
13622181,10999223
13622181,4729950
1163840,4374591
1163840,11354582
2633999,9050240
2633999,6678933
14946622,10540530
14946622,5188643
2098746,786459
2098746,14942714
5442530,4907017
5442530,10822156
9495557,8617500
9495557,7111673
9422195,5620287
9422195,10108886
11735495,3459430
11735495,12269743
9982177,8955522
9982177,6773651
450801,7667152
450801,8062021
9611105,2497143
9611105,13232030
9582936,12202476
9582936,3526697
6647920,9427817
6647920,6301356
13927330,1402513
13927330,14326660
7695278,5191908
7695278,10537265
8745320,8549211
8745320,7179962
10584137,8746266
10584137,6982907
1835418,14086607
1835418,1642566
14782426,13675611
14782426,2053562
5067748,14571881
5067748,1157292
4552177,9088764
4552177,6640409
13670709,10348870
13670709,5380303
652430,2269625
652430,13459548
7220809,15253617
7220809,475556
5928564,6609485
5928564,9119688
7466541,11620633
7466541,4108540
6846304,10166825
6846304,5562348
6797784,15576775
6797784,152398
14592866,6229194
14592866,9499979
8329717,5065359
8329717,10663814
5187552,13156491
5187552,2572682
7907319,4326861
7907319,11402312
13751250,9226608
13751250,6502565
14749196,7507139
14749196,8222034
8600063,4717466
8600063,11011707
11177880,10937166
11177880,4792007
10021005,15489238
10021005,239935
14213223,4165336
14213223,11563837
12667427,13684350
12667427,2044823
5901024,1952178
5901024,13776995
15155120,14347705
15155120,1381468
11211075,10448155
11211075,5281018
2452756,6997945
2452756,8731228
11152981,1446244
11152981,14282929
13382252,10602845
13382252,5126328
9838982,5912659
9838982,9816514
430651,6126902
430651,9602271
1355725,11935706
1355725,3793467
7364833,7609143
7364833,8120030
3824808,14258999
3824808,1470174
14662916,3699543
14662916,12029630
7036619,12915526
7036619,2813647
6736447,550965
6736447,15178208
11150372,1958627
11150372,13770546
2611772,5263959
2611772,10465214
863063,3949139
863063,11780034
8948248,984263
8948248,14744910
3163547,3655659
3163547,12073514
11015615,8109165
11015615,7620008
10568920,14864465
10568920,864708
7325469,7118528
7325469,8610645
3515554,6253631
3515554,9475542
764582,3284714
764582,12444459
1704596,8729933
1704596,6999240
15633580,1801791
15633580,13927382
6974273,11843805
6974273,3885368
4623954,2199020
4623954,13530153
6054447,7264061
6054447,8465112
10699134,12907988
10699134,2821185
9797816,4629975
9797816,11099198
5779882,2852070
5779882,12877103
3901310,1848349
3901310,13880824
3302830,14807871
3302830,921302
13565332,1170238
13565332,14558935
13305367,12352820
13305367,3376353
4603694,553197
4603694,15175976
974369,14465678
974369,1263495
14162118,1169408
14162118,14559765
7296453,12807960
7296453,2921213
11708639,2161074
11708639,13568099
4509376,5475819
4509376,10253354
5944153,259169
5944153,15470004
10820111,11685462
10820111,4043711
5259160,9369598
5259160,6359575
12158713,7465389
12158713,8263784
13689584,14636773
13689584,1092400
5371708,7248030
5371708,8481143
7925388,7100134
7925388,8629039
5940759,3866274
5940759,11862899
15589889,895022
15589889,14834151
6348869,6559159
6348869,9170014
8734666,13167138
8734666,2562035
1327673,13791143
1327673,1938030
4385018,10398498
4385018,5330675
10223220,10621935
10223220,5107238
5654207,4887684
5654207,10841489
2437047,7094840
2437047,8634333
4206912,14352076
4206912,1377097
6321865,15193113
6321865,536060
6498452,9262557
6498452,6466616
9094181,13101071
9094181,2628102
2699433,12625874
2699433,3103299
8724968,2604633
8724968,13124540
13614544,4054419
13614544,11674754
11924899,10416080
11924899,5313093
10723561,5195084
10723561,10534089
5708647,2414542
5708647,13314631
1340833,5663368
1340833,10065805
6144,97720
6144,15631453
4474721,10158695
4474721,5570478
258396,2528540
258396,13200633
1680573,14959787
1680573,769386
13903327,15180834
13903327,548339
10970678,1001942
10970678,14727231
2595916,3104324
2595916,12624849
4753785,12609148
4753785,3120025
871131,10883443
871131,4845730
9812128,378891
9812128,15350282
8844543,3062433
8844543,12666740
15162266,14723889
15162266,1005284
7283005,9478187
7283005,6250986
5881804,7061392
5881804,8667781
3377345,6576256
3377345,9152917
9581179,13267836
9581179,2461337
9925046,1313863
9925046,14415310
1226863,7815480
1226863,7913693
9291430,2642378
9291430,13086795
3481825,2322291
3481825,13406882
601613,3068214
601613,12660959
10538533,6615000
10538533,9114173
2364010,813417
2364010,14915756
1815380,14632191
1815380,1096982
9046385,5648096
9046385,10081077
1915957,11846404
1915957,3882769
13330034,992084
13330034,14737089
3357954,11182528
3357954,4546645
15065172,15675777
15065172,53396
9111703,1451065
9111703,14278108
14678102,5942498
14678102,9786675
11903205,1435935
11903205,14293238
12106683,13501663
12106683,2227510
10244628,1666743
10244628,14062430
7726579,10546670
7726579,5182503
10574749,11342401
10574749,4386772
12848833,12776480
12848833,2952693
2471912,15058761
2471912,670412
6598008,5332154
6598008,10397019
11542351,12391782
11542351,3337391
3230121,6707192
3230121,9021981
258813,11645711
258813,4083462
12834504,6998159
12834504,8731014
8738084,13214461
8738084,2514712
8976240,12516872
8976240,3212301
3196762,12023154
3196762,3706019
423616,677798
423616,15051375
2082910,2027774
2082910,13701399
7157744,5523479
7157744,10205694
5557106,7542808
5557106,8186365
8753432,15031809
8753432,697364
1393325,6077612
1393325,9651561
603743,2946093
603743,12783080
6721281,3934638
6721281,11794535
371627,15522875
371627,206298
1442515,14370563
1442515,1358610
8132214,15369986
8132214,359187
10065213,4018675
10065213,11710498
5853235,5826290
5853235,9902883
4925697,11698247
4925697,4030926
6725404,11865291
6725404,3863882
5251556,9838211
5251556,5890962
953028,6753313
953028,8975860
4700546,15108503
4700546,620670
10763694,3893163
10763694,11836010
6028242,10498926
6028242,5230247
10368255,12146915
10368255,3582258
6932120,2755698
6932120,12973475
14097893,2476911
14097893,13252262
9411884,5785221
9411884,9943952
10997202,11773281
10997202,3955892
2261742,8751700
2261742,6977473
590341,11464382
590341,4264791
10885259,700630
10885259,15028543
13100620,13155093
13100620,2574080
6599277,14092311
6599277,1636862
5722591,12926918
5722591,2802255
3503200,15577236
3503200,151937
10854154,14234949
10854154,1494224
15175571,9610042
15175571,6119131
12675571,11282905
12675571,4446268
11482207,8848167
11482207,6881006
14535646,8671519
14535646,7057654
792567,8017132
792567,7712041
3554699,8329786
3554699,7399387
5054856,4812862
5054856,10916311
4923134,12164246
4923134,3564927
13525447,756195
13525447,14972978
5904244,2143804
5904244,13585369
3659010,4573982
3659010,11155191
14403177,12786779
14403177,2942394
1479922,2543559
1479922,13185614
14797498,4504933
14797498,11224240
12066315,2806876
12066315,12922297
1820890,5910331
1820890,9818842
12523451,2768600
12523451,12960573
9347619,6913527
9347619,8815646
8361996,6991197
8361996,8737976
3598832,1084272
3598832,14644901
10931047,13512641
10931047,2216532
8021940,8653925
8021940,7075248
7539821,15595014
7539821,134159
4862411,6797166
4862411,8932007
8688420,4547030
8688420,11182143
13391367,13867149
13391367,1862024
15256165,11418238
15256165,4310935
625202,2109315
625202,13619858
3429990,10069353
3429990,5659820
3669721,1011262
3669721,14717911
11470323,6691824
11470323,9037349
12097266,14502992
12097266,1226181
14526105,7296156
14526105,8433017
6107075,14024133
6107075,1705040
10660009,5311813
10660009,10417360
10675327,6714870
10675327,9014303
6194781,7398178
6194781,8330995
979832,6081582
979832,9647591
14049069,8257077
14049069,7472096
3009405,5190002
3009405,10539171
884899,4964598
884899,10764575
15137254,2161003
15137254,13568170
10886297,9031882
10886297,6697291
7918953,11672116
7918953,4057057
14783854,10732600
14783854,4996573
8198331,4462014
8198331,11267159
10441885,910368
10441885,14818805
15323713,12258783
15323713,3470390
7281726,2496824
7281726,13232349
2078037,9778979
2078037,5950194
6616794,14929697
6616794,799476
6010878,4693600
6010878,11035573
14536368,10109372
14536368,5619801
11503172,12957699
11503172,2771474
13655647,4362070
13655647,11367103
6079665,4390357
6079665,11338816
11277409,15175407
11277409,553766
2483161,9778311
2483161,5950862
11381761,11553031
11381761,4176142
14005239,2966529
14005239,12762644
7516485,1449565
7516485,14279608
5088432,8819842
5088432,6909331
