x,y
1068154,774293
1068154,358704
130246,926211
130246,206786
990964,299885
990964,833112
820815,301336
820815,831661
1112081,1068412
1112081,64585
220493,1016866
220493,116131
494128,944071
494128,188926
807793,294417
807793,838580
652093,585146
652093,547851
945626,900823
945626,232174
534422,113553
534422,1019444
400110,310688
400110,822309
663449,624362
663449,508635
479148,1069731
479148,63266
655613,896214
655613,236783
299956,1057958
299956,75039
717879,1132425
717879,572
868122,85341
868122,1047656
747634,1018251
747634,114746
93075,936305
93075,196692
233755,776000
233755,356997
571112,934118
571112,198879
1016379,744474
1016379,388523
439085,764028
439085,368969
1044061,83653
1044061,1049344
9758,317700
9758,815297
7996,411880
7996,721117
166519,75336
166519,1057661
352982,578238
352982,554759
414333,233744
414333,899253
946150,705155
946150,427842
833868,655336
833868,477661
770625,475707
770625,657290
813601,814705
813601,318292
399797,573081
399797,559916
605850,263316
605850,869681
1108762,842135
1108762,290862
1099616,282678
1099616,850319
168033,519832
168033,613165
909679,944063
909679,188934
495285,215061
495285,917936
375548,961496
375548,171501
621702,855223
621702,277774
375370,954960
375370,178037
1069248,967092
1069248,165905
1097423,1038452
1097423,94545
875952,713515
875952,419482
533792,163547
533792,969450
1008088,107546
1008088,1025451
375390,132668
375390,1000329
893567,465925
893567,667072
989288,328420
989288,804577
230999,687474
230999,445523
359278,183299
359278,949698
198748,518520
198748,614477
168341,974153
168341,158844
93520,517899
93520,615098
189109,55283
189109,1077714
964272,106549
964272,1026448
360254,788932
360254,344065
299939,739213
299939,393784
39628,339137
39628,793860
3451,1074117
3451,58880
488170,685471
488170,447526
426104,558722
426104,574275
1088155,89086
1088155,1043911
289254,324653
289254,808344
245949,529939
245949,603058
603894,668942
603894,464055
418715,215815
418715,917182
509908,299746
509908,833251
734917,529864
734917,603133
848407,646799
848407,486198
2715,859267
2715,273730
249307,147563
249307,985434
140227,1044246
140227,88751
488820,889477
488820,243520
878731,589075
878731,543922
548513,406432
548513,726565
785773,27338
785773,1105659
183181,492448
183181,640549
348002,308339
348002,824658
662177,630765
662177,502232
337265,536186
337265,596811
943062,417214
943062,715783
514482,797624
514482,335373
573479,456798
573479,676199
446568,420118
446568,712879
324903,1126972
324903,6025
694930,856015
694930,276982
796823,64973
796823,1068024
859190,215068
859190,917929
1123987,154959
1123987,978038
411436,1130662
411436,2335
58137,47450
58137,1085547
628922,889185
628922,243812
106729,1084905
106729,48092
599352,25705
599352,1107292
860800,369630
860800,763367
1060845,1069503
1060845,63494
569093,174554
569093,958443
971620,190670
971620,942327
82102,727138
82102,405859
344212,521327
344212,611670
779707,660650
779707,472347
860252,432604
860252,700393
486057,715171
486057,417826
802579,191485
802579,941512
973486,1081112
973486,51885
207517,540712
207517,592285
669796,60965
669796,1072032
496370,31347
496370,1101650
331375,341052
331375,791945
115401,510660
115401,622337
1091616,668126
1091616,464871
529552,833989
529552,299008
722247,689633
722247,443364
639103,434957
639103,698040
291475,828897
291475,304100
708053,435402
708053,697595
753311,545572
753311,587425
895919,200997
895919,932000
648229,1131067
648229,1930
1060459,730116
1060459,402881
3496,960904
3496,172093
424267,385477
424267,747520
96055,658537
96055,474460
115502,605802
115502,527195
27972,642778
27972,490219
154049,118836
154049,1014161
894903,342629
894903,790368
324718,397986
324718,735011
530561,279483
530561,853514
144325,289795
144325,843202
413713,677149
413713,455848
893520,515274
893520,617723
51017,329344
51017,803653
430299,1063064
430299,69933
487518,987189
487518,145808
323452,1042763
323452,90234
40644,218668
40644,914329
548664,186172
548664,946825
753699,335189
753699,797808
750244,587975
750244,545022
434394,1127038
434394,5959
421929,829347
421929,303650
1043479,171828
1043479,961169
421684,925968
421684,207029
370101,931536
370101,201461
828828,302644
828828,830353
396570,159987
396570,973010
1088883,619600
1088883,513397
242245,1074603
242245,58394
249486,754045
249486,378952
924876,482238
924876,650759
1027416,174006
1027416,958991
627870,317138
627870,815859
197778,795374
197778,337623
865439,283077
865439,849920
1045832,102279
1045832,1030718
799550,663309
799550,469688
336203,203960
336203,929037
11486,807288
11486,325709
732286,486211
732286,646786
848237,1013046
848237,119951
90072,439531
90072,693466
420603,422127
420603,710870
1127584,1078516
1127584,54481
608905,445501
608905,687496
1010825,700226
1010825,432771
826021,1006636
826021,126361
467314,36834
467314,1096163
840051,796490
840051,336507
524553,56581
524553,1076416
363386,968385
363386,164612
67180,631542
67180,501455
466078,1001340
466078,131657
1030381,770174
1030381,362823
907162,64625
907162,1068372
962035,538976
962035,594021
91293,51259
91293,1081738
769608,225274
769608,907723
456545,467651
456545,665346
605379,994188
605379,138809
834490,80947
834490,1052050
1079513,271879
1079513,861118
1098540,982820
1098540,150177
949713,946107
949713,186890
720155,934945
720155,198052
422549,502736
422549,630261
1129531,1019024
1129531,113973
226313,548877
226313,584120
62783,943962
62783,189035
520625,199884
520625,933113
426332,1040536
426332,92461
177187,290499
177187,842498
308774,1098417
308774,34580
260409,388628
260409,744369
1101852,17326
1101852,1115671
744962,117308
744962,1015689
713090,775008
713090,357989
536717,798799
536717,334198
64821,92468
64821,1040529
986800,713705
986800,419292
601808,943161
601808,189836
78006,225425
78006,907572
602633,794308
602633,338689
358260,946169
358260,186828
299957,355834
299957,777163
405123,902403
405123,230594
869366,1132878
869366,119
372916,306480
372916,826517
974894,872896
974894,260101
143831,148696
143831,984301
981501,303261
981501,829736
1010029,365986
1010029,767011
606367,18501
606367,1114496
280872,799408
280872,333589
263197,33975
263197,1099022
381796,665127
381796,467870
153836,1067491
153836,65506
1065290,302666
1065290,830331
296935,59693
296935,1073304
878588,793777
878588,339220
1029433,668401
1029433,464596
189898,180379
189898,952618
818266,717578
818266,415419
1017272,56523
1017272,1076474
606270,548494
606270,584503
355312,1074471
355312,58526
338410,266849
338410,866148
1108666,479682
1108666,653315
31364,413422
31364,719575
549596,1097939
549596,35058
68274,461721
68274,671276
823410,882101
823410,250896
479870,1056487
479870,76510
982949,607819
982949,525178
632546,555203
632546,577794
215548,489595
215548,643402
169530,457272
169530,675725
462082,339792
462082,793205
651729,14118
651729,1118879
313411,1108716
313411,24281
121229,289534
121229,843463
59212,828454
59212,304543
461279,509485
461279,623512
1103702,1012803
1103702,120194
6591,240309
6591,892688
1086201,1127285
1086201,5712
28880,216012
28880,916985
373057,562357
373057,570640
913659,752511
913659,380486
183097,457345
183097,675652
896569,1116757
896569,16240
172168,554146
172168,578851
763244,727505
763244,405492
30242,1053509
30242,79488
1059618,589927
1059618,543070
180556,989448
180556,143549
1124968,201550
1124968,931447
273797,785973
273797,347024
994247,696838
994247,436159
531942,170173
531942,962824
736456,139188
736456,993809
1040374,391659
1040374,741338
151084,158610
151084,974387
679133,912085
679133,220912
226461,72605
226461,1060392
402326,126127
402326,1006870
176730,263426
176730,869571
730033,300115
730033,832882
1132421,877282
1132421,255715
916449,1014197
916449,118800
195620,682890
195620,450107
994067,770622
994067,362375
875935,1014941
875935,118056
862683,729230
862683,403767
296293,874883
296293,258114
676633,672548
676633,460449
357034,780120
357034,352877
357411,650590
357411,482407
600945,595554
600945,537443
80448,224527
80448,908470
697862,603291
697862,529706
566981,206339
566981,926658
756303,42454
756303,1090543
719380,334380
719380,798617
720486,744850
720486,388147
901741,286257
901741,846740
396109,300187
396109,832810
930059,433605
930059,699392
769524,221861
769524,911136
447631,868357
447631,264640
84153,330229
84153,802768
382855,512491
382855,620506
1025925,448500
1025925,684497
78516,344159
78516,788838
973923,927253
973923,205744
980090,919155
980090,213842
942716,600778
942716,532219
837053,550720
837053,582277
66204,972462
66204,160535
1043120,743819
1043120,389178
98393,719994
98393,413003
555794,460195
555794,672802
485597,267902
485597,865095
791690,36444
791690,1096553
346910,248650
346910,884347
105788,800408
105788,332589
816519,86031
816519,1046966
459041,451290
459041,681707
433544,1078481
433544,54516
566650,212068
566650,920929
887707,304655
887707,828342
459838,1129250
459838,3747
881256,223508
881256,909489
961419,960968
961419,172029
17214,588489
17214,544508
845617,23518
845617,1109479
976066,956402
976066,176595
930137,1104342
930137,28655
1002908,205334
1002908,927663
992723,763103
992723,369894
771539,225549
771539,907448
992278,359085
992278,773912
363003,300080
363003,832917
675626,145113
675626,987884
513548,178068
513548,954929
181657,572702
181657,560295
1105441,931559
1105441,201438
807134,379484
807134,753513
916334,879260
916334,253737
1110776,843278
1110776,289719
707061,296424
707061,836573
994036,178323
994036,954674
80594,951832
80594,181165
641387,1000313
641387,132684
965565,679822
965565,453175
1026416,293478
1026416,839519
23291,587915
23291,545082
744213,789479
744213,343518
889747,564206
889747,568791
917543,57636
917543,1075361
288789,286488
288789,846509
242443,366456
242443,766541
1031097,87246
1031097,1045751
1013468,570470
1013468,562527
271612,329442
271612,803555
431203,104008
431203,1028989
550446,162401
550446,970596
69211,74363
69211,1058634
309371,806051
309371,326946
118602,310906
118602,822091
107125,959523
107125,173474
861507,64028
861507,1068969
342142,106799
342142,1026198
411708,127509
411708,1005488
1085787,776021
1085787,356976
262914,77006
262914,1055991
1018001,1044130
1018001,88867
521394,184060
521394,948937
546647,247275
546647,885722
667523,121165
667523,1011832
787132,987380
787132,145617
624447,35919
624447,1097078
921982,1024394
921982,108603
1090035,204014
1090035,928983
903835,592245
903835,540752
1095981,554237
1095981,578760
951238,9779
951238,1123218
981625,882929
981625,250068
477523,974784
477523,158213
264802,112153
264802,1020844
1093437,238172
1093437,894825
632923,949037
632923,183960
607598,320630
607598,812367
1128964,977894
1128964,155103
920236,44026
920236,1088971
95849,1031375
95849,101622
417308,700740
417308,432257
59922,962402
59922,170595
945448,492699
945448,640298
238705,99507
238705,1033490
193858,404818
193858,728179
126436,394475
126436,738522
905616,1069905
905616,63092
1082704,97073
1082704,1035924
504967,175931
504967,957066
808502,496119
808502,636878
491921,857102
491921,275895
768374,595343
768374,537654
904560,128747
904560,1004250
809248,163411
809248,969586
1093657,808914
1093657,324083
550179,356923
550179,776074
369517,833600
369517,299397
986727,986714
986727,146283
645221,47157
645221,1085840
826161,41436
826161,1091561
10935,167676
10935,965321
1122636,727124
1122636,405873
1032280,318577
1032280,814420
159260,83453
159260,1049544
825588,428455
825588,704542
407297,1092397
407297,40600
842240,24375
842240,1108622
445542,938951
445542,194046
578467,393773
578467,739224
511867,438752
511867,694245
157243,1058531
157243,74466
868622,1062301
868622,70696
490055,992274
490055,140723
15951,191855
15951,941142
709786,1024527
709786,108470
505576,764374
505576,368623
101880,424076
101880,708921
126954,268421
126954,864576
688324,89350
688324,1043647
93211,892775
93211,240222
248390,445166
248390,687831
91100,823120
91100,309877
185972,567590
185972,565407
649294,891265
649294,241732
728432,449351
728432,683646
309645,794065
309645,338932
735006,259103
735006,873894
456769,490623
456769,642374
515325,143945
515325,989052
387688,970136
387688,162861
34191,683745
34191,449252
500049,341320
500049,791677
40229,1007495
40229,125502
909805,1080200
909805,52797
803931,321276
803931,811721
624119,448166
624119,684831
884552,234688
884552,898309
905148,239512
905148,893485
439179,407094
439179,725903
988113,860757
988113,272240
1042264,627340
1042264,505657
65876,668739
65876,464258
1026826,802662
1026826,330335
849018,95066
849018,1037931
945954,707418
945954,425579
985552,1125397
985552,7600
97976,304516
97976,828481
459620,948157
459620,184840
1086382,40271
1086382,1092726
240422,81899
240422,1051098
330365,398754
330365,734243
931011,13487
931011,1119510
527303,233340
527303,899657
278354,826024
278354,306973
969228,611863
969228,521134
963185,287612
963185,845385
455329,317082
455329,815915
865870,97789
865870,1035208
650116,405543
650116,727454
160,84282
160,1048715
733931,693898
733931,439099
333166,545552
333166,587445
584707,903914
584707,229083
250999,569513
250999,563484
690502,690866
690502,442131
229309,446275
229309,686722
1099423,180402
1099423,952595
548339,868347
548339,264650
446012,574102
446012,558895
933592,103390
933592,1029607
634953,562369
634953,570628
984474,242587
984474,890410
578659,8584
578659,1124413
855496,778909
855496,354088
935243,189938
935243,943059
618541,68353
618541,1064644
843502,347705
843502,785292
28978,743443
28978,389554
144185,868884
144185,264113
627282,1053471
627282,79526
222129,413391
222129,719606
