x,y
57582,96850
116565,13388
116565,141945
118584,105473
118584,49860
67934,143790
67934,11543
96691,49177
96691,106156
9136,84755
9136,70578
87081,123888
87081,31445
40468,37123
40468,118210
92853,129027
92853,26306
98518,101450
98518,53883
59532,99995
59532,55338
92990,23743
92990,131590
84880,9987
84880,145346
89980,26237
89980,129096
134218,34055
134218,121278
23962,101702
23962,53631
147595,154851
147595,482
86555,95059
86555,60274
120929,58456
120929,96877
95405,125848
95405,29485
30320,36034
30320,119299
67944,79011
67944,76322
135594,131999
135594,23334
82815,111090
82815,44243
101272,73366
101272,81967
117330,47146
117330,108187
69866,99007
69866,56326
31553,67852
31553,87481
50792,151624
50792,3709
104087,84549
104087,70784
66739,58713
66739,96620
45989,138664
45989,16669
144516,147628
144516,7705
81594,107904
81594,47429
53794,107710
53794,47623
7213,62086
7213,93247
5433,149156
5433,6177
14355,118626
14355,36707
53371,132460
53371,22873
90589,19975
90589,135358
122887,9775
122887,145558
6745,118105
6745,37228
37390,140517
37390,14816
36829,102510
36829,52823
70553,101118
70553,54215
82230,65414
82230,89919
43333,34481
43333,120852
42862,133460
42862,21873
66417,8596
66417,146737
113341,86513
113341,68820
26792,47401
26792,107932
126973,3492
126973,151841
144100,4332
144100,151001
78775,111827
78775,43506
126905,116466
126905,38867
101073,3241
101073,152092
85023,35782
85023,119551
113067,110882
113067,44451
92138,76811
92138,78522
151347,91535
151347,63798
39273,142210
39273,13123
135561,4908
135561,150425
101476,15713
101476,139620
94707,6904
94707,148429
4720,61832
4720,93501
90491,137550
90491,17783
25029,81098
25029,74235
152842,69119
152842,86214
18919,122500
18919,32833
74380,40767
74380,114566
112909,70199
112909,85134
153773,138900
153773,16433
94027,134370
94027,20963
79541,121748
79541,33585
110263,79870
110263,75463
105627,124761
105627,30572
108079,10601
108079,144732
147088,147389
147088,7944
140818,22596
140818,132737
123846,145839
123846,9494
154447,45848
154447,109485
52170,26805
52170,128528
80922,9197
80922,146136
114772,8040
114772,147293
39352,145495
39352,9838
65749,131015
65749,24318
14337,96276
14337,59057
90499,101338
90499,53995
140975,13905
140975,141428
55290,131791
55290,23542
88237,94221
88237,61112
26661,78248
26661,77085
54048,67952
54048,87381
14625,49907
14625,105426
78206,104605
78206,50728
154887,132765
154887,22568
97198,98880
97198,56453
104016,31078
104016,124255
82064,127798
82064,27535
144299,85147
144299,70186
69143,115552
69143,39781
120216,109693
120216,45640
112126,69346
112126,85987
110104,42015
110104,113318
106505,105442
106505,49891
83579,113097
83579,42236
12605,105154
12605,50179
134125,137274
134125,18059
74366,128242
74366,27091
32913,93401
32913,61932
62622,103212
62622,52121
117671,76457
117671,78876
87986,89255
87986,66078
71628,73629
71628,81704
35511,4099
35511,151234
140790,56003
140790,99330
10761,96938
10761,58395
150816,55172
150816,100161
91793,79868
91793,75465
12778,110843
12778,44490
41087,3134
41087,152199
71079,109586
71079,45747
89349,29253
89349,126080
94606,101803
94606,53530
137746,121585
137746,33748
91290,39072
91290,116261
79094,42376
79094,112957
85119,62279
85119,93054
17107,32859
17107,122474
133843,148979
133843,6354
141835,80501
141835,74832
147998,24426
147998,130907
139801,14659
139801,140674
19920,6073
19920,149260
144034,106206
144034,49127
128943,108746
128943,46587
143770,150105
143770,5228
55488,51041
55488,104292
115211,142853
115211,12480
131092,107069
131092,48264
110990,90363
110990,64970
62154,1342
62154,153991
62271,34739
62271,120594
124777,103016
124777,52317
122213,1888
122213,153445
7512,138650
7512,16683
125915,40197
125915,115136
111642,80086
111642,75247
43093,133551
43093,21782
122279,104798
122279,50535
105966,59402
105966,95931
132843,118735
132843,36598
112378,92506
112378,62827
137388,150029
137388,5304
111838,107127
111838,48206
42507,41038
42507,114295
120360,19624
120360,135709
99642,135503
99642,19830
114842,99745
114842,55588
11999,17891
11999,137442
37918,74958
37918,80375
38253,9692
38253,145641
140084,150489
140084,4844
77571,44166
77571,111167
92290,41724
92290,113609
115820,116383
115820,38950
104741,25389
104741,129944
65928,32344
65928,122989
59239,68122
59239,87211
144707,53212
144707,102121
146729,87966
146729,67367
150179,136085
150179,19248
120052,28729
120052,126604
72004,51953
72004,103380
155129,79621
155129,75712
117273,97055
117273,58278
75921,68215
75921,87118
78735,124650
78735,30683
1718,116454
1718,38879
54564,38424
54564,116909
94009,125213
94009,30120
109065,43316
109065,112017
53874,246
53874,155087
151829,104892
151829,50441
13926,43876
13926,111457
103252,91259
103252,64074
105766,142713
105766,12620
109676,86869
109676,68464
71971,125859
71971,29474
32835,27847
32835,127486
13068,22303
13068,133030
127,107969
127,47364
1859,52960
1859,102373
50586,8621
50586,146712
73487,12892
73487,142441
13562,74655
13562,80678
110286,18709
110286,136624
96647,99976
96647,55357
42765,13349
42765,141984
93065,15007
93065,140326
112459,32470
112459,122863
10496,94364
10496,60969
154233,43465
154233,111868
87110,86530
87110,68803
92417,121857
92417,33476
150519,79343
150519,75990
48774,85674
48774,69659
85759,33743
85759,121590
132262,143816
132262,11517
51872,5764
51872,149569
64232,115701
64232,39632
74483,100862
74483,54471
111322,52066
111322,103267
87996,81987
87996,73346
148645,27892
148645,127441
30330,6241
30330,149092
40014,103552
40014,51781
82217,36572
82217,118761
63102,53895
63102,101438
29210,86703
29210,68630
106043,80780
106043,74553
31679,88005
31679,67328
155281,109423
155281,45910
29832,70130
29832,85203
14220,110618
14220,44715
9654,38650
9654,116683
83050,66696
83050,88637
30876,93641
30876,61692
38453,123215
38453,32118
94912,81813
94912,73520
58273,127694
58273,27639
116643,139993
116643,15340
122231,95734
122231,59599
85566,153258
85566,2075
132485,144244
132485,11089
107976,52954
107976,102379
122065,85249
122065,70084
42252,97138
42252,58195
45913,140850
45913,14483
71399,58947
71399,96386
131688,51730
131688,103603
4018,55777
4018,99556
93263,81235
93263,74098
146152,65320
146152,90013
79564,45418
79564,109915
99473,46399
99473,108934
2420,70901
2420,84432
48447,153957
48447,1376
39548,129085
39548,26248
59531,92073
59531,63260
51971,85794
51971,69539
95299,107068
95299,48265
145664,17162
145664,138171
16120,96476
16120,58857
125628,96164
125628,59169
101260,2402
101260,152931
9335,153328
9335,2005
109809,78028
109809,77305
96291,6690
96291,148643
75101,150424
75101,4909
35171,146794
35171,8539
13965,111839
13965,43494
118155,152848
118155,2485
120806,65483
120806,89850
151970,72732
151970,82601
49925,74403
49925,80930
141296,44263
141296,111070
143566,23740
143566,131593
144469,3107
144469,152226
46288,104623
46288,50710
124528,65707
124528,89626
127871,60941
127871,94392
148098,28060
148098,127273
75191,76104
75191,79229
90585,71320
90585,84013
125910,135776
125910,19557
117788,138928
117788,16405
50412,66774
50412,88559
59862,139277
59862,16056
21498,124546
21498,30787
44312,108936
44312,46397
59929,26721
59929,128612
153417,48508
153417,106825
67860,45958
67860,109375
72058,145792
72058,9541
74435,106071
74435,49262
77654,42612
77654,112721
58815,141274
58815,14059
101173,125068
101173,30265
76641,11544
76641,143789
129865,25794
129865,129539
50562,128282
50562,27051
64453,97199
64453,58134
101522,92684
101522,62649
36652,71994
36652,83339
44284,154067
44284,1266
98346,14635
98346,140698
146158,53229
146158,102104
119025,38301
119025,117032
91673,73909
91673,81424
3218,107874
3218,47459
112963,8855
112963,146478
24711,49133
24711,106200
51136,114232
51136,41101
12360,39266
12360,116067
53898,111785
53898,43548
35130,79014
35130,76319
88873,49584
88873,105749
143871,145520
143871,9813
132070,36283
132070,119050
43113,35525
43113,119808
108206,1893
108206,153440
82207,69132
82207,86201
153987,21784
153987,133549
112095,63245
112095,92088
144103,77681
144103,77652
105449,16340
105449,138993
132120,140665
132120,14668
108435,3748
108435,151585
53552,51968
53552,103365
127849,62526
127849,92807
65416,67864
65416,87469
58631,101599
58631,53734
133143,38939
133143,116394
25191,128603
25191,26730
113366,1573
113366,153760
61743,110136
61743,45197
151175,88525
151175,66808
39997,16809
39997,138524
75012,53
75012,155280
86042,69222
86042,86111
143191,41932
143191,113401
53032,111870
53032,43463
47829,128317
47829,27016
89132,13837
89132,141496
71840,38280
71840,117053
68329,92537
68329,62796
76796,15723
76796,139610
14416,79673
14416,75660
38370,137497
38370,17836
135688,145510
135688,9823
55459,119625
55459,35708
35451,30447
35451,124886
72028,51340
72028,103993
135502,152170
135502,3163
137496,76363
137496,78970
61680,28383
61680,126950
87304,119412
87304,35921
64032,80720
64032,74613
40799,68574
40799,86759
127643,137246
127643,18087
17996,6626
17996,148707
73465,147017
73465,8316
28137,154429
28137,904
32782,152170
32782,3163
111982,40502
111982,114831
110168,112156
110168,43177
138755,134893
138755,20440
89165,41176
89165,114157
58933,138386
58933,16947
46751,143773
46751,11560
32368,147638
32368,7695
46156,51078
46156,104255
20658,53614
20658,101719
17730,134820
17730,20513
117285,16146
117285,139187
123813,96962
123813,58371
17182,12408
17182,142925
57829,10608
57829,144725
101456,118638
101456,36695
89933,29214
89933,126119
51969,22801
51969,132532
101562,3263
101562,152070
69839,106087
69839,49246
77245,51789
77245,103544
109000,146549
109000,8784
151957,120336
151957,34997
57372,134794
57372,20539
130688,14808
130688,140525
64247,69573
64247,85760
30547,81362
30547,73971
36575,98547
36575,56786
93346,43612
93346,111721
141642,65591
141642,89742
25334,55115
25334,100218
68953,93052
68953,62281
73842,83631
73842,71702
74805,23626
74805,131707
34318,243
34318,155090
5572,98769
5572,56564
90997,42696
90997,112637
70367,44407
70367,110926
111824,34104
111824,121229
152918,109513
152918,45820
135343,18807
135343,136526
115363,79371
115363,75962
118230,13945
118230,141388
46662,30476
46662,124857
29672,80108
29672,75225
27229,13744
27229,141589
18198,60931
18198,94402
95396,8540
95396,146793
114580,47738
114580,107595
27811,89656
27811,65677
73507,105739
73507,49594
145756,79850
145756,75483
45008,56437
45008,98896
85294,28962
85294,126371
28031,28599
28031,126734
52980,27144
52980,128189
98922,25845
98922,129488
27308,95975
27308,59358
135092,41377
135092,113956
16213,35564
16213,119769
16083,21926
16083,133407
144738,47174
144738,108159
90858,76462
90858,78871
26900,94290
26900,61043
147819,79042
147819,76291
34971,135311
34971,20022
55326,91482
55326,63851
39431,13619
39431,141714
75680,66237
75680,89096
90179,85753
90179,69580
122354,45358
122354,109975
139317,141233
139317,14100
3050,95044
3050,60289
1644,95205
1644,60128
36871,14675
36871,140658
58070,23915
58070,131418
7218,18865
7218,136468
64118,27671
64118,127662
65572,115300
65572,40033
56241,142549
56241,12784
124782,113535
124782,41798
7713,142905
7713,12428
115686,50668
115686,104665
45257,94160
45257,61173
5277,4546
5277,150787
144727,26701
144727,128632
99578,43414
99578,111919
147549,53121
147549,102212
66376,36592
66376,118741
1580,25756
1580,129577
86426,152705
86426,2628
30771,127661
30771,27672
104435,149047
104435,6286
70558,112112
70558,43221
137286,40134
137286,115199
38921,103293
38921,52040
18361,119353
18361,35980
136919,3544
136919,151789
131448,38677
131448,116656
58118,133409
58118,21924
132801,43817
132801,111516
6564,66827
6564,88506
23033,91985
23033,63348
14476,131103
14476,24230
36755,9149
36755,146184
93517,105816
93517,49517
87765,142211
87765,13122
5437,125801
5437,29532
78144,8590
78144,146743
66572,66764
66572,88569
85405,130924
85405,24409
38087,74882
38087,80451
17690,145678
17690,9655
662,74798
662,80535
150373,43164
150373,112169
106119,67407
106119,87926
6192,88585
6192,66748
68754,86404
68754,68929
82326,78953
82326,76380
49792,43741
49792,111592
104600,63250
104600,92083
46039,137681
46039,17652
104860,154325
104860,1008
148042,60839
148042,94494
36508,124155
36508,31178
45837,5440
45837,149893
3538,136044
3538,19289
46213,140429
46213,14904
140389,145299
140389,10034
90247,148690
90247,6643
52869,112034
52869,43299
50168,62974
50168,92359
140594,99360
140594,55973
89723,143666
89723,11667
82213,57903
82213,97430
132257,11266
132257,144067
79051,140318
79051,15015
93562,93342
93562,61991
32232,27913
32232,127420
107005,64943
107005,90390
7277,128598
7277,26735
73602,83476
73602,71857
37461,115790
37461,39543
122458,27158
122458,128175
85568,88852
85568,66481
138175,112697
138175,42636
97133,8343
97133,146990
154797,105040
154797,50293
90139,22541
90139,132792
147925,85444
147925,69889
23885,118347
23885,36986
1862,10025
1862,145308
140119,64976
140119,90357
82569,96937
82569,58396
80432,102260
80432,53073
70719,17359
70719,137974
102432,26982
102432,128351
65743,36435
65743,118898
116886,35775
116886,119558
123979,671
123979,154662
139215,42754
139215,112579
118192,153059
118192,2274
60797,99517
60797,55816
140141,18426
140141,136907
121544,132246
121544,23087
100474,154837
100474,496
14580,9975
14580,145358
52809,106164
52809,49169
84096,6753
84096,148580
10233,41339
10233,113994
89367,10648
89367,144685
33771,112108
33771,43225
5479,16874
5479,138459
40037,120349
40037,34984
57835,28717
57835,126616
51852,10167
51852,145166
131040,96
131040,155237
71452,1589
71452,153744
133005,16624
133005,138709
141075,99558
141075,55775
126513,7226
126513,148107
71754,50840
71754,104493
21363,28451
21363,126882
68607,62747
68607,92586
61588,154619
61588,714
51434,55956
51434,99377
64348,46504
64348,108829
95913,139664
95913,15669
110702,66103
110702,89230
5222,25287
5222,130046
47779,102721
47779,52612
72250,132383
72250,22950
3403,44133
3403,111200
39634,37847
39634,117486
98841,129116
98841,26217
110992,50756
110992,104577
31875,142916
31875,12417
150555,41056
150555,114277
140086,115447
140086,39886
12072,12705
12072,142628
75383,3403
75383,151930
95057,140370
95057,14963
115743,103604
115743,51729
149433,36005
149433,119328
134346,133045
134346,22288
123693,63663
123693,91670
62688,36025
62688,119308
49810,151862
49810,3471
76312,109199
76312,46134
23706,44283
23706,111050
20850,117081
20850,38252
39360,132211
39360,23122
21153,23405
21153,131928
59829,42368
59829,112965
131087,118594
131087,36739
133601,148388
133601,6945
132672,2591
132672,152742
137803,143563
137803,11770
50442,90967
50442,64366
126972,9817
126972,145516
102685,30675
102685,124658
148183,80946
148183,74387
10042,74127
10042,81206
141714,19323
141714,136010
44085,87299
44085,68034
36788,54518
36788,100815
124045,15600
124045,139733
122414,109522
122414,45811
43493,95025
43493,60308
11223,58077
11223,97256
52380,60890
52380,94443
86010,79452
86010,75881
109223,81399
109223,73934
106290,90232
106290,65101
151893,36703
151893,118630
31780,142410
31780,12923
28616,2594
28616,152739
79066,26722
79066,128611
71799,131918
71799,23415
150328,139282
150328,16051
154947,143511
154947,11822
90530,102621
90530,52712
56856,90959
56856,64374
108859,107282
108859,48051
144680,148565
144680,6768
64382,122510
64382,32823
75425,84669
75425,70664
133310,121892
133310,33441
143760,64334
143760,90999
1999,120536
1999,34797
8183,17153
8183,138180
19792,65512
19792,89821
37225,10965
37225,144368
81496,115610
81496,39723
126806,92491
126806,62842
125168,54186
125168,101147
73579,87337
73579,67996
61935,31990
61935,123343
149121,15351
149121,139982
78184,18588
78184,136745
99683,49245
99683,106088
47837,119352
47837,35981
101033,4792
101033,150541
72480,66329
72480,89004
44552,90541
44552,64792
6062,80684
6062,74649
59855,43987
59855,111346
43355,23505
43355,131828
23451,134500
23451,20833
29860,35497
29860,119836
