x,y
37424,76047
43891,112912
43891,17737
69670,70690
69670,59959
88548,100626
88548,30023
71963,38499
71963,92150
75610,37382
75610,93267
44045,87730
44045,42919
95209,112085
95209,18564
92991,26660
92991,103989
119498,49496
119498,81153
58544,95069
58544,35580
2759,116898
2759,13751
9059,20989
9059,109660
54387,105358
54387,25291
109975,101016
109975,29633
1738,3412
1738,127237
11320,54387
11320,76262
125878,119590
125878,11059
92049,69269
92049,61380
110978,6728
110978,123921
87973,106079
87973,24570
5017,91924
5017,38725
113914,110674
113914,19975
106791,36908
106791,93741
88102,126658
88102,3991
10938,104439
10938,26210
129640,89905
129640,40744
64497,118489
64497,12160
5945,22416
5945,108233
114104,82500
114104,48149
35905,125632
35905,5017
63207,24041
63207,106608
18575,104671
18575,25978
118358,75980
118358,54669
107351,77053
107351,53596
106999,118245
106999,12404
112817,123826
112817,6823
17790,89036
17790,41613
87884,120733
87884,9916
99282,64480
99282,66169
62000,19787
62000,110862
30928,63710
30928,66939
118792,65172
118792,65477
123231,77815
123231,52834
28407,85793
28407,44856
103253,72248
103253,58401
65061,93891
65061,36758
41015,52584
41015,78065
10034,42665
10034,87984
82383,61889
82383,68760
71286,26231
71286,104418
9382,66407
9382,64242
3479,20898
3479,109751
12748,24739
12748,105910
34581,120865
34581,9784
63480,29822
63480,100827
77849,6590
77849,124059
99061,33674
99061,96975
83957,92211
83957,38438
68619,85273
68619,45376
3508,60023
3508,70626
76207,44344
76207,86305
130118,52724
130118,77925
95179,50209
95179,80440
10953,108342
10953,22307
126056,79774
126056,50875
124967,116955
124967,13694
51518,126130
51518,4519
58292,52303
58292,78346
83967,106120
83967,24529
77373,75276
77373,55373
53669,48164
53669,82485
82929,39908
82929,90741
2481,63859
2481,66790
86012,20701
86012,109948
50584,111442
50584,19207
120589,35200
120589,95449
9452,37735
9452,92914
29534,86229
29534,44420
116787,23414
116787,107235
7413,12084
7413,118565
122373,4856
122373,125793
35105,80759
35105,49890
4752,48391
4752,82258
66598,97123
66598,33526
2076,40639
2076,90010
48995,11765
48995,118884
61503,109157
61503,21492
30596,23853
30596,106796
40059,6657
40059,123992
93069,96283
93069,34366
111629,1162
111629,129487
124173,75687
124173,54962
7092,5535
7092,125114
84020,81424
84020,49225
74044,21119
74044,109530
9692,71557
9692,59092
95877,63660
95877,66989
82468,127126
82468,3523
34822,7702
34822,122947
61497,111158
61497,19491
64001,91078
64001,39571
65077,11239
65077,119410
29841,96634
29841,34015
115023,22010
115023,108639
126841,80831
126841,49818
70894,96613
70894,34036
51877,74119
51877,56530
75134,39685
75134,90964
128031,120323
128031,10326
3106,40095
3106,90554
127953,74319
127953,56330
115813,13436
115813,117213
25981,68483
25981,62166
38961,57869
38961,72780
52336,80904
52336,49745
113440,208
113440,130441
62742,60029
62742,70620
94510,71780
94510,58869
11127,42612
11127,88037
70053,76285
70053,54364
18316,37108
18316,93541
60385,116670
60385,13979
113869,98275
113869,32374
22763,25439
22763,105210
59065,84117
59065,46532
106883,110428
106883,20221
3031,54969
3031,75680
56333,83363
56333,47286
7130,65111
7130,65538
62417,31935
62417,98714
56520,122682
56520,7967
95093,128635
95093,2014
107939,65854
107939,64795
112553,1591
112553,129058
14496,5324
14496,125325
113405,126684
113405,3965
51212,46258
51212,84391
113661,93390
113661,37259
4302,92633
4302,38016
103712,75142
103712,55507
33153,85502
33153,45147
104733,35841
104733,94808
84617,57503
84617,73146
129330,118382
129330,12267
34569,119952
34569,10697
77506,86212
77506,44437
16668,74651
16668,55998
110224,24526
110224,106123
66003,104732
66003,25917
75285,107587
75285,23062
38794,64147
38794,66502
117435,115847
117435,14802
110908,80138
110908,50511
50106,92647
50106,38002
27264,111598
27264,19051
115027,81061
115027,49588
35475,116671
35475,13978
37377,23405
37377,107244
78955,119421
78955,11228
26606,9383
26606,121266
98089,96412
98089,34237
43969,20354
43969,110295
51286,129603
51286,1046
78865,13817
78865,116832
73191,46460
73191,84189
24819,45781
24819,84868
52158,4576
52158,126073
89836,50926
89836,79723
72243,63030
72243,67619
14144,125344
14144,5305
81796,62735
81796,67914
52732,50727
52732,79922
39300,44195
39300,86454
119894,94442
119894,36207
63765,126486
63765,4163
58303,121883
58303,8766
31990,71209
31990,59440
85653,8661
85653,121988
67626,55284
67626,75365
60223,98157
60223,32492
100144,35501
100144,95148
108867,18498
108867,112151
67927,114876
67927,15773
126059,8493
126059,122156
30378,29137
30378,101512
20909,130610
20909,39
65859,126264
65859,4385
25556,68137
25556,62512
2224,74775
2224,55874
67929,125867
67929,4782
63406,110149
63406,20500
7317,48504
7317,82145
40511,76830
40511,53819
69651,28480
69651,102169
87437,39990
87437,90659
83484,80889
83484,49760
26938,70118
26938,60531
71091,38315
71091,92334
82262,117699
82262,12950
47551,76090
47551,54559
102499,113123
102499,17526
501,36242
501,94407
46951,79209
46951,51440
81906,96613
81906,34036
100087,64777
100087,65872
129800,74377
129800,56272
45740,117042
45740,13607
130293,54719
130293,75930
99267,3961
99267,126688
5510,47211
5510,83438
22761,92423
22761,38226
104621,105507
104621,25142
71656,49697
71656,80952
75848,60554
75848,70095
52691,100455
52691,30194
99045,102997
99045,27652
29855,125369
29855,5280
102780,128400
102780,2249
27813,61840
27813,68809
50171,104448
50171,26201
48207,122777
48207,7872
69968,34347
69968,96302
104243,74629
104243,56020
71358,49139
71358,81510
18646,69425
18646,61224
87326,121975
87326,8674
102177,64946
102177,65703
98660,43325
98660,87324
129868,52998
129868,77651
114569,39106
114569,91543
28585,113879
28585,16770
101932,118627
101932,12022
13639,119634
13639,11015
31264,24738
31264,105911
15258,58699
15258,71950
123514,95597
123514,35052
54912,12674
54912,117975
83114,59969
83114,70680
15624,68130
15624,62519
8407,31004
8407,99645
24839,34763
24839,95886
89978,121072
89978,9577
59307,85766
59307,44883
124516,19268
124516,111381
75197,113001
75197,17648
46271,84407
46271,46242
8683,81562
8683,49087
18342,28730
18342,101919
69357,9616
69357,121033
67873,80266
67873,50383
71087,33804
71087,96845
130114,13994
130114,116655
59752,27193
59752,103456
100258,119268
100258,11381
113511,56591
113511,74058
51938,121195
51938,9454
120428,112259
120428,18390
124499,65737
124499,64912
44671,24070
44671,106579
55254,5497
55254,125152
70977,101073
70977,29576
25924,74833
25924,55816
99713,25146
99713,105503
57528,37570
57528,93079
92135,54607
92135,76042
74140,25333
74140,105316
124896,68884
124896,61765
15755,44716
15755,85933
120999,31654
120999,98995
58871,53420
58871,77229
27096,2078
27096,128571
122442,85976
122442,44673
103887,44105
103887,86544
16422,39118
16422,91531
95775,100605
95775,30044
11728,57609
11728,73040
54974,22347
54974,108302
63695,12911
63695,117738
28538,101139
28538,29510
52268,7660
52268,122989
110975,60316
110975,70333
80599,123633
80599,7016
53217,54781
53217,75868
60779,409
60779,130240
18034,19107
18034,111542
85571,105752
85571,24897
35117,57577
35117,73072
28525,52383
28525,78266
56179,55109
56179,75540
8221,121725
8221,8924
127834,48566
127834,82083
86739,16213
86739,114436
59848,59624
59848,71025
623,50785
623,79864
55986,91742
55986,38907
57665,2750
57665,127899
44888,79468
44888,51181
23712,25247
23712,105402
28386,34881
28386,95768
120780,94474
120780,36175
50040,89138
50040,41511
42841,94824
42841,35825
57876,73023
57876,57626
8932,122280
8932,8369
100560,88551
100560,42098
46664,80719
46664,49930
47355,41755
47355,88894
98594,74874
98594,55775
42322,75127
42322,55522
80070,59166
80070,71483
3675,83413
3675,47236
114763,35504
114763,95145
106820,21728
106820,108921
60953,95219
60953,35430
40017,34613
40017,96036
100448,58341
100448,72308
107774,129360
107774,1289
44496,3704
44496,126945
95605,128489
95605,2160
96729,12164
96729,118485
711,95558
711,35091
128568,24301
128568,106348
73732,72243
73732,58406
58097,13214
58097,117435
70548,98105
70548,32544
39318,52668
39318,77981
107184,122813
107184,7836
125756,67027
125756,63622
44440,104311
44440,26338
107762,106422
107762,24227
94628,46939
94628,83710
109895,105375
109895,25274
117925,61791
117925,68858
43175,93963
43175,36686
70800,93284
70800,37365
120374,73906
120374,56743
91223,23008
91223,107641
128030,102605
128030,28044
6001,70077
6001,60572
12146,34292
12146,96357
126913,42504
126913,88145
8348,110367
8348,20282
20457,62341
20457,68308
120279,73757
120279,56892
81074,129043
81074,1606
38795,73864
38795,56785
15227,2712
15227,127937
100397,12436
100397,118213
66475,5169
66475,125480
23967,29875
23967,100774
123024,116324
123024,14325
106024,113911
106024,16738
16667,12674
16667,117975
94547,118429
94547,12220
112659,872
112659,129777
15525,117417
15525,13232
82551,122495
82551,8154
30635,37376
30635,93273
81377,121630
81377,9019
94031,34156
94031,96493
48513,71026
48513,59623
48146,16225
48146,114424
59743,92620
59743,38029
100985,18554
100985,112095
44395,17358
44395,113291
89962,34679
89962,95970
67073,96949
67073,33700
88596,82761
88596,47888
95621,84131
95621,46518
77021,93785
77021,36864
75708,59997
75708,70652
35760,85190
35760,45459
103807,60699
103807,69950
65706,26612
65706,104037
38142,123077
38142,7572
74956,4383
74956,126266
92275,14443
92275,116206
24074,23336
24074,107313
12823,97360
12823,33289
40502,5495
40502,125154
24332,115301
24332,15348
75810,21068
75810,109581
17930,92759
17930,37890
110192,100696
110192,29953
125172,68562
125172,62087
61313,78799
61313,51850
27303,99886
27303,30763
933,70826
933,59823
23026,1573
23026,129076
2505,58843
2505,71806
88880,98256
88880,32393
57815,124019
57815,6630
11317,114119
11317,16530
51591,76721
51591,53928
119969,102507
119969,28142
118313,65850
118313,64799
108625,39001
108625,91648
40274,107253
40274,23396
45410,23931
45410,106718
41101,116626
41101,14023
17106,66380
17106,64269
90589,65287
90589,65362
129433,78225
129433,52424
97082,62413
97082,68236
117375,43938
117375,86711
83147,86495
83147,44154
118847,55971
118847,74678
52337,17655
52337,112994
107944,117486
107944,13163
4871,20691
4871,109958
51785,68112
51785,62537
17233,50333
17233,80316
124363,100128
124363,30521
41116,96885
41116,33764
33740,21569
33740,109080
29238,43969
29238,86680
49417,103325
49417,27324
93140,87296
93140,43353
47395,11559
47395,119090
31173,11254
31173,119395
120578,64754
120578,65895
67022,55348
67022,75301
22131,97145
22131,33504
115711,7276
115711,123373
122250,25789
122250,104860
128167,34976
128167,95673
103865,24425
103865,106224
35524,104140
35524,26509
122637,108250
122637,22399
65387,13593
65387,117056
48518,86591
48518,44058
14930,10811
14930,119838
125509,39358
125509,91291
53542,47694
53542,82955
103069,23420
103069,107229
100993,39166
100993,91483
99611,51316
99611,79333
121328,109123
121328,21526
118153,26488
118153,104161
58777,86066
58777,44583
60857,79804
60857,50845
89043,70014
89043,60635
129798,104791
129798,25858
83793,1200
83793,129449
15341,71108
15341,59541
125202,64867
125202,65782
68613,17654
68613,112995
77231,90255
77231,40394
31854,87666
31854,42983
38570,88537
38570,42112
64899,92671
64899,37978
579,122807
579,7842
102843,29102
102843,101547
4872,45258
4872,85391
90310,126835
90310,3814
77884,127539
77884,3110
33434,110412
33434,20237
55518,37743
55518,92906
67207,58459
67207,72190
27619,83313
27619,47336
64836,88861
64836,41788
37532,71408
37532,59241
34594,95392
34594,35257
66879,91645
66879,39004
20471,89133
20471,41516
103073,84403
103073,46246
12229,55654
12229,74995
23058,35246
23058,95403
75944,75496
75944,55153
58809,108629
58809,22020
81375,13814
81375,116835
116768,38025
116768,92624
44772,66415
44772,64234
76023,88718
76023,41931
45989,119246
45989,11403
73683,22701
73683,107948
61398,11628
61398,119021
66964,92202
66964,38447
74687,75888
74687,54761
78270,58824
78270,71825
120934,78013
120934,52636
3566,117815
3566,12834
102661,6434
102661,124215
28073,1432
28073,129217
121147,83591
121147,47058
8420,36778
8420,93871
84729,17366
84729,113283
112790,59212
112790,71437
60435,18406
60435,112243
81682,60903
81682,69746
88853,39061
88853,91588
100503,35012
100503,95637
115810,19656
115810,110993
34865,62227
34865,68422
25407,125668
25407,4981
66482,125643
66482,5006
58760,54535
58760,76114
5333,14074
5333,116575
40465,110920
40465,19729
104681,44999
104681,85650
128027,126712
128027,3937
58963,15966
58963,114683
93820,79226
93820,51423
10104,113652
10104,16997
119927,40705
119927,89944
107354,123081
107354,7568
97114,128989
97114,1660
24724,17591
24724,113058
32051,59307
32051,71342
104985,50873
104985,79776
121960,78829
121960,51820
24419,7037
24419,123612
25800,20493
25800,110156
8706,129469
8706,1180
36905,5343
36905,125306
110487,26224
110487,104425
68392,57540
68392,73109
72834,81982
72834,48667
69617,95774
69617,34875
93064,17744
93064,112905
123716,68794
123716,61855
44267,22135
44267,108514
94809,68828
94809,61821
117105,60162
117105,70487
33860,120422
33860,10227
104208,46449
104208,84200
38317,75218
38317,55431
113267,98270
113267,32379
78159,5594
78159,125055
72537,22577
72537,108072
27081,11794
27081,118855
37945,40356
37945,90293
52431,30047
52431,100602
50280,45652
50280,84997
41952,25977
41952,104672
68752,53375
68752,77274
114508,64964
114508,65685
3250,87171
3250,43478
6247,117225
6247,13424
44811,53439
44811,77210
29696,66961
29696,63688
10056,34360
10056,96289
80087,59944
80087,70705
116589,2973
116589,127676
16583,51328
16583,79321
60061,55371
60061,75278
53878,99173
53878,31476
77681,10593
77681,120056
32060,46455
32060,84194
33413,92584
33413,38065
103216,73949
103216,56700
87316,27849
87316,102800
98848,46167
98848,84482
72335,43693
72335,86956
44803,121059
44803,9590
54881,29934
54881,100715
78307,68420
78307,62229
13348,119616
13348,11033
104994,81501
104994,49148
35571,98127
35571,32522
89993,18730
89993,111919
25336,15170
25336,115479
19142,5304
19142,125345
34216,106246
34216,24403
62293,107080
62293,23569
3769,12249
3769,118400
31924,112120
31924,18529
108734,124348
108734,6301
5316,127029
5316,3620
71982,94266
71982,36383
101380,100955
101380,29694
20217,105246
20217,25403
128486,69179
128486,61470
63157,119100
63157,11549
2134,19727
2134,110922
52699,49841
52699,80808
32678,23043
32678,107606
72905,19794
72905,110855
110688,81943
110688,48706
120885,69142
120885,61507
82519,114634
82519,16015
110523,103842
110523,26807
95878,101799
95878,28850
13406,130508
13406,141
3906,109850
3906,20799
68078,98877
68078,31772
11802,109836
11802,20813
98066,96675
98066,33974
127704,4523
127704,126126
19321,80453
19321,50196
92942,124165
92942,6484
86554,35260
86554,95389
120490,28743
120490,101906
15759,29090
15759,101559
4037,83992
4037,46657
81941,114502
81941,16147
44709,91067
44709,39582
87489,124214
87489,6435
34963,100595
34963,30054
107847,48544
107847,82105
19640,122229
19640,8420
34462,101050
34462,29599
57314,35974
57314,94675
84696,55528
84696,75121
65454,110452
65454,20197
36323,31085
36323,99564
44723,93309
44723,37340
105276,68533
105276,62116
35791,126638
35791,4011
10002,12540
10002,118109
105617,16299
105617,114350
79536,128595
79536,2054
79046,5160
79046,125489
65524,106983
65524,23666
116254,24617
116254,106032
45268,70177
45268,60472
48601,24305
48601,106344
32781,124981
32781,5668
36908,68190
36908,62459
34904,6667
34904,123982
89879,127837
89879,2812
28581,61479
28581,69170
117482,84281
117482,46368
72453,96793
72453,33856
72423,25558
72423,105091
52228,105652
52228,24997
112743,92085
112743,38564
94677,129456
94677,1193
79486,35027
79486,95622
91133,67357
91133,63292
52421,2917
52421,127732
75560,44921
75560,85728
709,76519
709,54130
92062,129586
92062,1063
44296,32782
44296,97867
24992,67964
24992,62685
76419,15525
76419,115124
25906,102638
25906,28011
47578,120955
47578,9694
25773,33864
25773,96785
13566,130458
13566,191
77951,23393
77951,107256
10969,30388
10969,100261
67492,61927
67492,68722
57536,114174
57536,16475
120049,18554
120049,112095
64718,84874
64718,45775
46836,57142
46836,73507
75451,17955
75451,112694
117043,65149
117043,65500
125593,84326
125593,46323
84307,28555
84307,102094
82909,87205
82909,43444
100861,113908
100861,16741
24611,61093
24611,69556
109400,33645
109400,97004
26464,128771
26464,1878
58703,52508
58703,78141
96504,54741
96504,75908
56529,101845
56529,28804
12286,38628
