x,y
15374,16905
41045,34250
41045,12939
11225,44258
11225,2931
20171,20233
20171,26956
9436,11700
9436,35489
5255,14219
5255,32970
2915,3407
2915,43782
38086,16710
38086,30479
6243,6630
6243,40559
31887,12005
31887,35184
4089,44202
4089,2987
27456,2945
27456,44244
30710,40238
30710,6951
33571,46210
33571,979
41047,894
41047,46295
36442,43721
36442,3468
15964,22423
15964,24766
3062,680
3062,46509
30230,36812
30230,10377
27198,29721
27198,17468
44363,43592
44363,3597
38927,38326
38927,8863
23819,25602
23819,21587
7062,24045
7062,23144
21694,30073
21694,17116
13998,506
13998,46683
1085,8958
1085,38231
35265,34564
35265,12625
34497,18789
34497,28400
11419,21414
11419,25775
44676,33369
44676,13820
23271,34367
23271,12822
20953,36726
20953,10463
39448,3482
39448,43707
9699,41635
9699,5554
6525,21493
6525,25696
42735,16875
42735,30314
27802,3326
27802,43863
16746,24121
16746,23068
41561,41877
41561,5312
29630,10368
29630,36821
33348,39132
33348,8057
6612,40790
6612,6399
5655,5238
5655,41951
24179,36360
24179,10829
9370,29337
9370,17852
15843,36433
15843,10756
11724,31362
11724,15827
23719,35665
23719,11524
18211,4718
18211,42471
25043,42152
25043,5037
18253,37036
18253,10153
42037,129
42037,47060
35554,14819
35554,32370
8234,16020
8234,31169
12147,4287
12147,42902
12248,40261
12248,6928
6065,31597
6065,15592
8096,17096
8096,30093
4453,156
4453,47033
27566,8503
27566,38686
29663,29008
29663,18181
23930,23362
23930,23827
1280,15441
1280,31748
14191,7278
14191,39911
10617,25179
10617,22010
17455,23027
17455,24162
1292,24528
1292,22661
43308,39719
43308,7470
42069,7332
42069,39857
7424,41070
7424,6119
285,9868
285,37321
33370,33301
33370,13888
21864,16863
21864,30326
32478,2551
32478,44638
7790,30001
7790,17188
21718,35475
21718,11714
19703,27385
19703,19804
27905,19572
27905,27617
20398,17595
20398,29594
17045,18242
17045,28947
41921,39043
41921,8146
38717,18724
38717,28465
10490,776
10490,46413
37738,45255
37738,1934
38682,9242
38682,37947
3246,45738
3246,1451
20582,4055
20582,43134
44067,15041
44067,32148
1990,32047
1990,15142
9970,39322
9970,7867
38225,46749
38225,440
28156,22714
28156,24475
43689,4985
43689,42204
25090,22725
25090,24464
4875,32066
4875,15123
40141,24970
40141,22219
38023,40275
38023,6914
1161,7006
1161,40183
15118,16688
15118,30501
17804,31501
17804,15688
45113,41484
45113,5705
47096,21613
47096,25576
7369,15518
7369,31671
46182,10934
46182,36255
28232,6541
28232,40648
28109,15775
28109,31414
18816,19705
18816,27484
35256,31820
35256,15369
4695,26593
4695,20596
40002,18350
40002,28839
17928,39938
17928,7251
38126,35575
38126,11614
2768,6829
2768,40360
6025,5540
6025,41649
32047,37509
32047,9680
11313,20549
11313,26640
19643,40501
19643,6688
42910,44521
42910,2668
34915,19316
34915,27873
38802,43378
38802,3811
44256,46868
44256,321
35475,45995
35475,1194
39799,39891
39799,7298
37868,37254
37868,9935
1743,35535
1743,11654
40599,18878
40599,28311
19753,4215
19753,42974
42923,31622
42923,15567
30671,9308
30671,37881
21705,23292
21705,23897
12265,18664
12265,28525
29795,7170
29795,40019
4448,2620
4448,44569
46106,34465
46106,12724
18627,7211
18627,39978
45923,46475
45923,714
17447,8599
17447,38590
37083,33122
37083,14067
25401,42232
25401,4957
27879,41789
27879,5400
19161,42259
19161,4930
40749,27565
40749,19624
18773,43036
18773,4153
12387,410
12387,46779
25033,36691
25033,10498
6550,44754
6550,2435
20734,35771
20734,11418
41485,23488
41485,23701
10989,2154
10989,45035
18861,3210
18861,43979
23081,33221
23081,13968
29539,28734
29539,18455
33162,35101
33162,12088
30143,31926
30143,15263
40302,35194
40302,11995
30754,44495
30754,2694
213,13417
213,33772
1294,6527
1294,40662
21374,45764
21374,1425
35763,25718
35763,21471
22407,18489
22407,28700
23287,43929
23287,3260
43489,3442
43489,43747
30173,964
30173,46225
7944,678
7944,46511
31393,29723
31393,17466
10247,17741
10247,29448
8514,42007
8514,5182
24937,3809
24937,43380
13029,37152
13029,10037
37956,8287
37956,38902
13452,18126
13452,29063
9562,34990
9562,12199
951,16213
951,30976
14959,5875
14959,41314
12675,23803
12675,23386
13216,21925
13216,25264
4924,19580
4924,27609
41506,3524
41506,43665
35963,10370
35963,36819
44768,31921
44768,15268
23268,35759
23268,11430
16681,42486
16681,4703
15754,30656
15754,16533
15442,41317
15442,5872
36659,5888
36659,41301
5985,13764
5985,33425
10607,39607
10607,7582
9508,33210
9508,13979
34113,39751
34113,7438
34701,9908
34701,37281
4985,18777
4985,28412
40885,44822
40885,2367
42094,19336
42094,27853
31769,21847
31769,25342
2113,1351
2113,45838
44344,10525
44344,36664
20308,25500
20308,21689
13535,1437
13535,45752
1920,3745
1920,43444
19950,44702
19950,2487
17763,42599
17763,4590
4085,38896
4085,8293
26266,13003
26266,34186
24560,12460
24560,34729
40790,43348
40790,3841
38980,29387
38980,17802
26909,20149
26909,27040
36109,18889
36109,28300
28315,36226
28315,10963
2414,18653
2414,28536
42147,30366
42147,16823
5705,43896
5705,3293
22587,3473
22587,43716
12017,24858
12017,22331
562,3865
562,43324
5931,30101
5931,17088
1608,3492
1608,43697
40194,25186
40194,22003
10612,12745
10612,34444
35298,4976
35298,42213
33616,14738
33616,32451
16076,6855
16076,40334
1330,28368
1330,18821
11258,39074
11258,8115
41259,13952
41259,33237
5306,19222
5306,27967
31069,33167
31069,14022
3833,40710
3833,6479
2019,41887
2019,5302
39643,34060
39643,13129
46948,5188
46948,42001
23530,26212
23530,20977
7360,2791
7360,44398
17732,5762
17732,41427
25788,46443
25788,746
12561,36508
12561,10681
45264,45851
45264,1338
18278,27290
18278,19899
37078,30974
37078,16215
2729,15892
2729,31297
21030,17301
21030,29888
9059,13040
9059,34149
3937,44319
3937,2870
4207,34036
4207,13153
44614,28118
44614,19071
16676,20292
16676,26897
39229,658
39229,46531
36094,45852
36094,1337
40163,37177
40163,10012
7679,6787
7679,40402
9652,16481
9652,30708
3249,26752
3249,20437
9806,44003
9806,3186
29838,28478
29838,18711
38580,22962
38580,24227
18454,6165
18454,41024
603,22393
603,24796
31299,44085
31299,3104
45978,37058
45978,10131
15818,17813
15818,29376
33675,34831
33675,12358
35785,36202
35785,10987
37670,32090
37670,15099
34184,17959
34184,29230
33816,4597
33816,42592
9153,46516
9153,673
20162,33341
20162,13848
4066,6601
4066,40588
34283,8806
34283,38383
4536,4576
4536,42613
41368,12527
41368,34662
18002,40927
18002,6262
25755,11321
25755,35868
16821,43901
16821,3288
31560,33220
31560,13969
43057,9210
43057,37979
17667,44163
17667,3026
45597,29742
45597,17447
5101,4762
5101,42427
33629,15289
33629,31900
28858,28708
28858,18481
42550,42490
42550,4699
7623,34443
7623,12746
36137,46513
36137,676
46341,37029
46341,10160
38334,29590
38334,17599
3343,25917
3343,21272
16468,45066
16468,2123
21993,2710
21993,44479
5590,34614
5590,12575
9911,32914
9911,14275
30747,25452
30747,21737
38782,11550
38782,35639
45972,28031
45972,19158
26101,6158
26101,41031
5365,12519
5365,34670
4465,5816
4465,41373
24781,14678
24781,32511
10218,10240
10218,36949
20725,25510
20725,21679
10920,39932
10920,7257
11772,7721
11772,39468
24840,26863
24840,20326
14840,8128
14840,39061
19409,40819
19409,6370
36802,41393
36802,5796
38124,33201
38124,13988
25691,20637
25691,26552
15625,20031
15625,27158
15807,20780
15807,26409
24320,36820
24320,10369
22838,37246
22838,9943
45421,38782
45421,8407
9781,6484
9781,40705
10500,5566
10500,41623
25488,35731
25488,11458
19449,389
19449,46800
30681,11324
30681,35865
11139,9866
11139,37323
24922,27540
24922,19649
36900,38858
36900,8331
27602,47116
27602,73
13269,45541
13269,1648
9331,34998
9331,12191
14280,9226
14280,37963
10504,31891
10504,15298
20118,22524
20118,24665
29771,18001
29771,29188
12530,30947
12530,16242
22751,26657
22751,20532
38978,30749
38978,16440
5769,2314
5769,44875
39366,27266
39366,19923
27255,21840
27255,25349
32273,25574
32273,21615
44550,4457
44550,42732
27407,26451
27407,20738
26996,32419
26996,14770
26477,7090
26477,40099
45749,21023
45749,26166
18128,12468
18128,34721
2314,5827
2314,41362
8526,15112
8526,32077
29988,40149
29988,7040
30062,11790
30062,35399
46353,9939
46353,37250
35481,19834
35481,27355
29728,17113
29728,30076
29930,27523
29930,19666
35868,34112
35868,13077
10082,29811
10082,17378
9308,40986
9308,6203
7277,21201
7277,25988
26772,9380
26772,37809
20906,37565
20906,9624
33070,23245
33070,23944
22103,20579
22103,26610
9328,2571
9328,44618
35795,6313
35795,40876
45631,39085
45631,8104
21137,5648
21137,41541
6731,23503
6731,23686
30327,10732
30327,36457
38246,26104
38246,21085
40855,4777
40855,42412
36432,17827
36432,29362
41638,35511
41638,11678
42742,722
42742,46467
32014,20543
32014,26646
4335,38574
4335,8615
38863,15790
38863,31399
2206,22616
2206,24573
24753,21574
24753,25615
40043,10867
40043,36322
13602,36299
13602,10890
7085,3391
7085,43798
24193,32306
24193,14883
36728,37224
36728,9965
44074,20070
44074,27119
19813,22007
19813,25182
46439,28544
46439,18645
1651,737
1651,46452
6945,38404
6945,8785
4764,18006
4764,29183
8227,14361
8227,32828
23856,29525
23856,17664
36156,38708
36156,8481
33188,29423
33188,17766
150,5967
150,41222
14461,31050
14461,16139
35782,17059
35782,30130
39320,38815
39320,8374
1583,29878
1583,17311
34792,8385
34792,38804
27377,29572
27377,17617
13501,40803
13501,6386
4111,45370
4111,1819
24712,4221
24712,42968
38044,25036
38044,22153
12025,34844
12025,12345
5291,16214
5291,30975
8864,6076
8864,41113
22340,29541
22340,17648
9700,11572
9700,35617
28122,12106
28122,35083
22210,25992
22210,21197
27053,36451
27053,10738
34550,27634
34550,19555
44791,36386
44791,10803
20657,7176
20657,40013
26467,12505
26467,34684
2684,14906
2684,32283
23624,17493
23624,29696
24026,24773
24026,22416
21703,33394
21703,13795
12274,22177
12274,25012
44609,11659
44609,35530
3081,13712
3081,33477
25745,40724
25745,6465
24374,37864
24374,9325
25744,43586
25744,3603
13243,37490
13243,9699
45324,46297
45324,892
23734,46608
23734,581
11104,25460
11104,21729
757,4016
757,43173
8866,34035
8866,13154
7676,659
7676,46530
21105,41437
21105,5752
46127,36311
46127,10878
3956,39888
3956,7301
9162,16668
9162,30521
23310,28968
23310,18221
34686,37706
34686,9483
24137,31221
24137,15968
48,4979
48,42210
5495,43322
5495,3867
38151,5276
38151,41913
17749,24713
17749,22476
20952,30030
20952,17159
17325,38255
17325,8934
16495,46173
16495,1016
11747,8859
11747,38330
22909,14111
22909,33078
30464,19414
30464,27775
26227,27443
26227,19746
43143,28952
43143,18237
24237,24910
24237,22279
41971,22225
41971,24964
38217,34196
38217,12993
18996,30235
18996,16954
28718,21199
28718,25990
33883,8871
33883,38318
32137,13771
32137,33418
45135,41707
45135,5482
45502,37079
45502,10110
41593,16276
41593,30913
41738,34299
41738,12890
1915,5376
1915,41813
11053,16342
11053,30847
36299,44907
36299,2282
43027,32453
43027,14736
12008,28177
12008,19012
28244,4378
28244,42811
44035,907
44035,46282
13927,24727
13927,22462
12873,18662
12873,28527
24717,38164
24717,9025
20450,11212
20450,35977
20140,42275
20140,4914
12009,32774
12009,14415
43916,16222
43916,30967
1970,37239
1970,9950
22523,18212
22523,28977
15611,40234
15611,6955
20590,23567
20590,23622
44295,18463
44295,28726
667,5578
667,41611
33248,26349
33248,20840
15064,39566
15064,7623
30709,2596
30709,44593
10740,38254
10740,8935
44221,16149
44221,31040
22164,23929
22164,23260
31208,27357
31208,19832
37576,9045
37576,38144
20323,10021
20323,37168
11648,32810
11648,14379
15456,15196
15456,31993
14051,27057
14051,20132
31652,12733
31652,34456
12709,7514
12709,39675
24060,46250
24060,939
38957,2338
38957,44851
27982,19571
27982,27618
16985,29576
16985,17613
13771,33107
13771,14082
26401,3028
26401,44161
1894,11676
1894,35513
34387,47094
34387,95
22869,19833
22869,27356
15646,40393
15646,6796
45274,17803
45274,29386
14341,33599
14341,13590
31045,38361
31045,8828
20434,41647
20434,5542
9590,16862
9590,30327
37644,32251
37644,14938
42145,28907
42145,18282
13779,41137
13779,6052
6987,27189
6987,20000
7405,5231
7405,41958
42438,46454
42438,735
22997,25698
22997,21491
26395,28652
26395,18537
17591,26740
17591,20449
35730,38258
35730,8931
38047,18756
38047,28433
15806,16980
15806,30209
43304,32315
43304,14874
31861,27403
31861,19786
21787,17253
21787,29936
14177,29749
14177,17440
9380,38367
9380,8822
33165,29617
33165,17572
23959,20673
23959,26516
16181,11738
16181,35451
21679,17163
21679,30026
1425,40664
1425,6525
2075,39821
2075,7368
10379,9723
10379,37466
35843,6952
35843,40237
42727,32875
42727,14314
12089,30373
12089,16816
20667,3981
20667,43208
22765,9799
22765,37390
565,6202
565,40987
41013,35876
41013,11313
18842,7331
18842,39858
12975,26590
12975,20599
35913,29085
35913,18104
35005,19889
35005,27300
21583,14727
21583,32462
35264,19606
35264,27583
35465,1101
35465,46088
36350,11709
36350,35480
18116,14837
18116,32352
2058,17577
2058,29612
6690,11298
6690,35891
37303,19237
37303,27952
12907,24723
12907,22466
19456,26142
19456,21047
37577,17190
37577,29999
35764,28761
35764,18428
46019,29841
46019,17348
5220,33197
5220,13992
14828,42695
14828,4494
40708,29304
40708,17885
13524,11894
13524,35295
14304,29672
14304,17517
45596,11409
45596,35780
27798,43396
27798,3793
32832,43860
32832,3329
19051,22461
19051,24728
16890,12601
16890,34588
25095,10719
25095,36470
15174,17339
15174,29850
10230,6459
10230,40730
34391,13063
34391,34126
12468,6289
12468,40900
12093,29081
12093,18108
43235,4558
43235,42631
16317,17965
16317,29224
12236,17075
12236,30114
38412,25278
38412,21911
9047,38005
9047,9184
37892,42510
37892,4679
40973,42483
40973,4706
8337,16341
8337,30848
16319,23921
16319,23268
32686,31438
32686,15751
31026,3610
31026,43579
44467,23611
44467,23578
43950,15468
43950,31721
30213,16297
30213,30892
46807,9032
46807,38157
3305,19219
3305,27970
30253,15096
30253,32093
23436,2387
23436,44802
34265,31441
34265,15748
22612,46577
22612,612
36290,38878
36290,8311
7074,30504
7074,16685
1173,10224
1173,36965
27766,42723
27766,4466
38268,42894
38268,4295
15534,26848
15534,20341
887,37953
887,9236
16899,24147
16899,23042
32765,29327
32765,17862
28811,31515
28811,15674
16373,11300
16373,35889
33119,1138
33119,46051
40333,28175
40333,19014
993,19674
993,27515
8155,12425
8155,34764
25484,45827
25484,1362
43893,17025
43893,30164
31339,18712
31339,28477
9022,15331
9022,31858
46287,13481
46287,33708
16314,6893
16314,40296
45481,46755
45481,434
24551,24725
24551,22464
29410,37015
29410,10174
30410,44062
30410,3127
3913,34188
3913,13001
24585,29074
24585,18115
9517,6650
9517,40539
10072,36468
10072,10721
11858,29595
11858,17594
14563,41122
14563,6067
9869,28954
9869,18235
36800,15270
36800,31919
43890,31860
43890,15329
385,39847
385,7342
35012,35165
35012,12024
13606,8647
13606,38542
9730,9578
9730,37611
19571,1513
19571,45676
12399,19587
12399,27602
34534,13957
34534,33232
14946,20552
14946,26637
17618,37
17618,47152
20443,10088
20443,37101
43686,16444
43686,30745
13,46701
13,488
12824,14308
12824,32881
45012,11669
45012,35520
33600,32356
33600,14833
24329,7116
24329,40073
21918,45338
21918,1851
41709,12833
41709,34356
45425,38175
45425,9014
35102,38072
35102,9117
15904,4927
15904,42262
18572,12134
18572,35055
20986,6213
20986,40976
272,40115
272,7074
3838,2407
3838,44782
20969,15090
20969,32099
21012,11333
21012,35856
18178,3804
18178,43385
2047,20551
2047,26638
45450,11422
45450,35767
26429,16604
26429,30585
2139,17685
2139,29504
43524,25827
43524,21362
2766,21954
2766,25235
28528,3163
28528,44026
28435,8387
28435,38802
32570,19515
32570,27674
12549,44236
12549,2953
46657,24794
46657,22395
31809,15676
31809,31513
10456,13217
10456,33972
30352,33082
30352,14107
2339,24328
2339,22861
9026,1564
9026,45625
962,41536
962,5653
23674,9679
23674,37510
40317,29368
40317,17821
44000,7638
44000,39551
17673,33303
17673,13886
42096,37146
42096,10043
26330,26116
26330,21073
14346,106
14346,47083
42066,22948
42066,24241
15745,46865
15745,324
45237,9567
45237,37622
37889,5876
37889,41313
46582,7288
46582,39901
39556,27413
39556,19776
32348,19279
32348,27910
35155,16164
35155,31025
28641,26816
28641,20373
24083,42180
24083,5009
17052,4469
17052,42720
9181,16932
9181,30257
17886,22793
17886,24396
3547,35001
3547,12188
45523,31465
45523,15724
26859,2713
26859,44476
2158,36022
2158,11167
36028,1423
36028,45766
5106,26342
5106,20847
45056,38947
45056,8242
3893,2378
3893,44811
37575,4100
37575,43089
40095,44385
40095,2804
37716,15193
37716,31996
10497,9564
10497,37625
7535,38915
7535,8274
17016,6103
17016,41086
34356,36332
34356,10857
28131,28261
28131,18928
40924,10612
40924,36577
2421,19849
2421,27340
13385,11586
13385,35603
33203,15353
33203,31836
37203,23209
37203,23980
30342,14232
30342,32957
16281,36511
16281,10678
28389,41702
28389,5487
3864,21623
3864,25566
10327,9787
10327,37402
14174,44073
14174,3116
20331,44033
20331,3156
31382,26207
31382,20982
39661,24579
39661,22610
46246,39123
46246,8066
33461,43088
33461,4101
13341,33660
13341,13529
34546,24477
34546,22712
40389,18730
40389,28459
4080,34256
4080,12933
1152,610
1152,46579
1389,5950
1389,41239
44084,10352
44084,36837
39052,45302
39052,1887
42564,17660
42564,29529
18429,29043
18429,18146
35849,33722
35849,13467
39211,14571
39211,32618
1230,15233
1230,31956
7038,11690
7038,35499
15751,28779
15751,18410
796,20702
796,26487
33127,26597
33127,20592
754,21981
754,25208
14653,555
14653,46634
40238,11440
40238,35749
40262,44981
40262,2208
45015,43072
45015,4117
29396,17886
29396,29303
3622,41040
3622,6149
16407,45308
16407,1881
7871,18029
7871,29160
20547,1367
20547,45822
44237,46356
44237,833
39948,29786
39948,17403
27488,24880
27488,22309
23577,46024
23577,1165
12962,23118
12962,24071
30234,29006
30234,18183
38497,15242
38497,31947
3118,6115
3118,41074
27006,25386
27006,21803
40702,34756
40702,12433
13386,249
13386,46940
3449,46337
3449,852
6965,38566
6965,8623
26392,33932
26392,13257
38194,2838
38194,44351
44701,46982
44701,207
18150,44175
18150,3014
5072,9089
5072,38100
21088,3340
21088,43849
1692,1003
1692,46186
26906,25450
26906,21739
3334,36461
3334,10728
16883,12192
16883,34997
14641,31885
14641,15304
27211,30211
27211,16978
2502,20147
2502,27042
26573,35638
26573,11551
16102,41487
16102,5702
10506,4387
10506,42802
29267,17004
29267,30185
28340,32420
28340,14769
21553,23478
21553,23711
11664,7095
11664,40094
25873,10929
25873,36260
44293,16772
44293,30417
37429,34097
37429,13092
17442,45789
17442,1400
17399,12508
17399,34681
42101,31468
42101,15721
14139,44063
14139,3126
25201,30920
25201,16269
18484,20956
18484,26233
35675,12426
35675,34763
22944,47179
22944,10
20965,11884
20965,35305
42078,10133
42078,37056
7814,33063
7814,14126
22744,21761
22744,25428
14864,38171
14864,9018
44739,17465
44739,29724
33749,18402
33749,28787
8215,19085
8215,28104
2198,46082
2198,1107
28225,27758
28225,19431
7670,39766
7670,7423
15256,23466
15256,23723
36862,15785
36862,31404
8357,36228
8357,10961
15318,26498
15318,20691
38410,37966
38410,9223
36870,2439
36870,44750
20905,2555
20905,44634
17258,37151
17258,10038
20571,4492
20571,42697
17663,36714
17663,10475
31517,26871
31517,20318
11517,3648
11517,43541
3775,474
3775,46715
29998,24930
29998,22259
7419,41910
7419,5279
42059,34175
42059,13014
24073,35526
24073,11663
11694,46072
11694,1117
12325,16853
12325,30336
10804,28355
10804,18834
21474,38385
21474,8804
44103,40274
44103,6915
14094,45348
14094,1841
15194,35620
15194,11569
1764,13444
1764,33745
640,17995
640,29194
12187,30813
12187,16376
32624,7583
32624,39606
30447,14713
30447,32476
21450,34872
21450,12317
2422,27009
2422,20180
46261,33666
46261,13523
7545,32378
7545,14811
17062,1121
17062,46068
12506,18682
12506,28507
28080,3249
28080,43940
1072,47093
1072,96
30118,34899
30118,12290
42355,7175
42355,40014
37208,1969
37208,45220
38567,5247
38567,41942
20937,28272
20937,18917
559,14497
559,32692
41471,15813
41471,31376
32492,30984
32492,16205
44200,2284
44200,44905
32834,13087
32834,34102
42087,28777
42087,18412
2769,33115
2769,14074
10982,21498
10982,25691
43887,44316
43887,2873
11479,21
11479,47168
20658,11475
20658,35714
5623,37943
5623,9246
8563,46050
8563,1139
43014,18514
43014,28675
46955,19395
46955,27794
27047,22710
27047,24479
19102,3592
19102,43597
45474,457
45474,46732
17954,28986
17954,18203
44680,4051
44680,43138
41637,34817
41637,12372
39282,29926
39282,17263
27125,12503
27125,34686
30097,32260
30097,14929
39982,27728
39982,19461
15171,30717
15171,16472
29304,1029
29304,46160
5280,19789
5280,27400
40562,31026
40562,16163
3727,29815
3727,17374
16843,30482
16843,16707
45667,6447
45667,40742
18134,38932
18134,8257
20552,14101
20552,33088
18958,22054
18958,25135
2043,8518
2043,38671
26848,23859
26848,23330
37525,23277
37525,23912
28666,41760
28666,5429
18113,22924
18113,24265
16426,45713
16426,1476
39175,34136
39175,13053
42805,19807
42805,27382
35372,34538
35372,12651
1451,14516
1451,32673
36352,21188
36352,26001
23450,38460
23450,8729
24311,17460
24311,29729
16240,35988
16240,11201
12686,45196
12686,1993
12426,16818
12426,30371
4756,32827
4756,14362
14509,36062
14509,11127
36311,34440
36311,12749
47082,4877
47082,42312
29444,15322
29444,31867
33996,2425
33996,44764
34941,30923
34941,16266
41958,38395
41958,8794
9776,28883
9776,18306
37214,20923
37214,26266
2365,4954
2365,42235
26009,38213
26009,8976
3681,18520
3681,28669
34063,28604
34063,18585
15898,104
15898,47085
40410,36706
40410,10483
8423,1540
8423,45649
15123,32863
15123,14326
1169,32146
1169,15043
28658,15008
28658,32181
28885,12306
28885,34883
3900,19203
3900,27986
42878,22190
42878,24999
16543,24377
16543,22812
42578,27512
42578,19677
9080,15566
9080,31623
14133,5040
14133,42149
1030,336
1030,46853
27066,2339
27066,44850
32405,33864
32405,13325
43670,32247
43670,14942
11581,12060
11581,35129
16783,24993
16783,22196
43853,41397
43853,5792
5239,31368
5239,15821
22669,9748
22669,37441
4198,5118
4198,42071
3315,41069
3315,6120
3459,46507
3459,682
35157,15025
35157,32164
20097,6251
20097,40938
31585,8087
31585,39102
31197,24135
31197,23054
35276,32227
35276,14962
6093,16813
6093,30376
19280,33805
19280,13384
30675,34865
30675,12324
32422,30622
32422,16567
42454,232
42454,46957
24106,6778
24106,40411
30190,5577
30190,41612
15507,716
15507,46473
27426,38131
27426,9058
26606,4799
26606,42390
2487,22944
2487,24245
37535,11775
37535,35414
30537,20589
30537,26600
17739,26843
17739,20346
20907,35110
20907,12079
18818,43062
18818,4127
14379,7655
14379,39534
602,10636
602,36553
14625,33444
14625,13745
32838,4738
32838,42451
22251,41503
22251,5686
10405,34818
10405,12371
15464,31589
15464,15600
1377,30668
1377,16521
17615,11229
17615,35960
28130,12457
28130,34732
29879,10429
29879,36760
45100,13762
45100,33427
21038,11345
21038,35844
39391,37442
39391,9747
30326,46222
30326,967
28979,866
28979,46323
10246,8550
10246,38639
16800,982
16800,46207
6686,16503
6686,30686
44969,33390
44969,13799
29213,23433
29213,23756
28373,43655
28373,3534
34420,35823
34420,11366
29321,3187
29321,44002
28464,6661
28464,40528
6510,6228
6510,40961
21081,33513
21081,13676
13270,46276
13270,913
21403,24176
21403,23013
2455,8719
2455,38470
41100,41532
41100,5657
19313,26996
19313,20193
32556,26218
32556,20971
7507,39500
7507,7689
7087,25308
7087,21881
23053,5392
23053,41797
10648,44911
10648,2278
21094,28263
21094,18926
46464,17126
46464,30063
14935,31573
14935,15616
39262,13005
39262,34184
8193,34248
8193,12941
34224,1323
34224,45866
24002,29688
24002,17501
17310,46747
17310,442
7729,39308
7729,7881
23789,807
23789,46382
26049,13825
26049,33364
3536,13201
3536,33988
38033,7484
38033,39705
20089,24235
20089,22954
30927,23576
30927,23613
21906,18536
21906,28653
18460,20672
18460,26517
2625,14555
2625,32634
27904,17492
27904,29697
18598,23924
18598,23265
36760,37637
36760,9552
39939,39193
39939,7996
41920,36693
41920,10496
8627,10895
8627,36294
23892,29903
23892,17286
3226,46103
3226,1086
23022,12708
23022,34481
1092,23284
1092,23905
46139,34429
46139,12760
12398,47072
12398,117
36598,625
36598,46564
37839,26442
37839,20747
39609,19507
39609,27682
32635,11965
32635,35224
13792,20619
13792,26570
15516,32478
15516,14711
6019,30034
6019,17155
28671,23719
28671,23470
11721,23371
11721,23818
38597,11048
38597,36141
9192,1580
9192,45609
13598,29357
13598,17832
3624,39293
3624,7896
42881,19344
42881,27845
664,18800
664,28389
1044,18571
1044,28618
43518,33191
43518,13998
46410,37130
46410,10059
37452,33868
37452,13321
43185,11613
43185,35576
1041,36944
1041,10245
20477,43765
20477,3424
2140,38040
2140,9149
27304,33748
27304,13441
8147,13589
8147,33600
19451,184
19451,47005
35807,20751
35807,26438
5470,930
5470,46259
20863,42348
20863,4841
12454,43165
12454,4024
45156,14856
45156,32333
28595,2967
28595,44222
26116,38473
26116,8716
10443,32998
10443,14191
20208,41876
20208,5313
29477,32901
29477,14288
29524,29442
29524,17747
1654,955
1654,46234
16802,24790
16802,22399
40663,12576
40663,34613
6638,28162
6638,19027
37506,16545
37506,30644
21792,35217
21792,11972
19334,44962
19334,2227
1864,47110
1864,79
16175,10931
16175,36258
4969,19307
4969,27882
9417,23875
9417,23314
21362,45865
21362,1324
13303,14654
13303,32535
44258,35170
44258,12019
22925,24161
22925,23028
31661,34065
31661,13124
26396,15321
26396,31868
26459,3125
26459,44064
26255,41705
26255,5484
11087,17343
11087,29846
31306,21393
31306,25796
17071,28038
17071,19151
22629,44041
22629,3148
21849,44100
21849,3089
42470,33155
42470,14034
17841,36776
17841,10413
24851,38779
24851,8410
37985,34860
37985,12329
11085,12647
11085,34542
41400,35509
41400,11680
29254,2419
29254,44770
14228,33807
14228,13382
27513,46191
27513,998
26904,17485
26904,29704
31059,43874
31059,3315
26954,39268
26954,7921
11513,19003
11513,28186
13381,31263
13381,15926
25709,467
25709,46722
29563,40741
29563,6448
30803,39593
30803,7596
40101,44814
40101,2375
45008,8572
45008,38617
27889,12726
27889,34463
2130,44932
2130,2257
42436,38761
42436,8428
202,1692
202,45497
5641,16848
5641,30341
40513,42958
40513,4231
30556,311
30556,46878
14657,1863
14657,45326
21055,39378
21055,7811
42050,32778
42050,14411
11877,28902
11877,18287
37870,30547
37870,16642
10550,11438
10550,35751
38779,25685
38779,21504
24273,10495
24273,36694
2672,44877
2672,2312
39603,19997
39603,27192
23140,41704
23140,5485
18945,10044
18945,37145
13862,42546
13862,4643
38171,27630
38171,19559
6544,37575
6544,9614
5632,2811
5632,44378
27106,45708
27106,1481
46137,13183
46137,34006
31378,9894
31378,37295
5055,10935
5055,36254
10271,37261
10271,9928
14038,6919
14038,40270
11591,28635
11591,18554
11457,34476
11457,12713
17892,45187
17892,2002
25577,20127
25577,27062
14386,12071
14386,35118
14981,33784
14981,13405
21738,32912
21738,14277
2902,2585
2902,44604
19647,4616
19647,42573
36342,26620
36342,20569
44292,41357
44292,5832
30773,15565
30773,31624
6749,2030
6749,45159
2519,13596
2519,33593
607,6864
607,40325
3541,33445
3541,13744
43224,28135
43224,19054
23578,28504
23578,18685
21436,11685
21436,35504
44181,18461
44181,28728
30716,26992
30716,20197
7092,28013
7092,19176
36177,21616
36177,25573
41335,38875
41335,8314
45388,28889
45388,18300
4334,36555
4334,10634
8717,21318
8717,25871
18993,7926
18993,39263
20626,47132
20626,57
5981,17132
5981,30057
18503,13671
18503,33518
46778,22753
46778,24436
27045,25121
27045,22068
42106,22374
42106,24815
40763,3521
40763,43668
17318,4164
17318,43025
42802,23801
42802,23388
15245,12785
15245,34404
8935,39663
8935,7526
34585,4248
34585,42941
11252,36321
11252,10868
