x,y
3048997,551448
3048997,4754719
3080256,759292
3080256,4546875
1222653,4870906
1222653,435261
2517923,1109259
2517923,4196908
215930,4930928
215930,375239
2836684,2122815
2836684,3183352
3036826,4593726
3036826,712441
369804,1916509
369804,3389658
646627,1914181
646627,3391986
4586097,3465682
4586097,1840485
795459,2644949
795459,2661218
531623,274056
531623,5032111
4277400,2872835
4277400,2433332
4800571,3003568
4800571,2302599
4005590,4827104
4005590,479063
998802,3595110
998802,1711057
2089104,266487
2089104,5039680
164208,75069
164208,5231098
4752077,1362714
4752077,3943453
3010698,5288145
3010698,18022
4586498,2469339
4586498,2836828
3703777,47038
3703777,5259129
3116440,5095525
3116440,210642
1773486,3426200
1773486,1879967
1889238,1750890
1889238,3555277
5187589,5269046
5187589,37121
3173017,4323840
3173017,982327
1205628,121165
1205628,5185002
3855817,1668866
3855817,3637301
2064783,1321516
2064783,3984651
4753803,377310
4753803,4928857
4375209,268559
4375209,5037608
3742326,4050943
3742326,1255224
5152293,2705295
5152293,2600872
4130511,3624495
4130511,1681672
2103170,1499011
2103170,3807156
5005171,3190503
5005171,2115664
90165,4626005
90165,680162
1920454,5099203
1920454,206964
1891921,88458
1891921,5217709
4180959,180947
4180959,5125220
78678,5031850
78678,274317
834252,123571
834252,5182596
3234565,1770219
3234565,3535948
2445498,2932130
2445498,2374037
3709749,2595469
3709749,2710698
4639191,4757793
4639191,548374
5270813,1738540
5270813,3567627
2529878,4128127
2529878,1178040
3581245,5119783
3581245,186384
2940869,3996272
2940869,1309895
3758033,2281757
3758033,3024410
4271386,5720
4271386,5300447
1856344,716980
1856344,4589187
619040,799615
619040,4506552
390632,1327884
390632,3978283
553740,5272919
553740,33248
2481137,2446068
2481137,2860099
1915016,3497379
1915016,1808788
4078112,3553092
4078112,1753075
1062983,1784688
1062983,3521479
1382653,3813550
1382653,1492617
1668198,4685603
1668198,620564
914541,453145
914541,4853022
5020610,776377
5020610,4529790
775750,2426252
775750,2879915
2235048,2596948
2235048,2709219
4067464,40698
4067464,5265469
4130090,341889
4130090,4964278
3621958,3700824
3621958,1605343
1368631,3622488
1368631,1683679
4251558,759261
4251558,4546906
492181,1656628
492181,3649539
4952026,3141302
4952026,2164865
2553669,427178
2553669,4878989
898791,3412372
898791,1893795
918302,602055
918302,4704112
5024795,1598351
5024795,3707816
4109945,1165567
4109945,4140600
4201885,4591223
4201885,714944
3769822,371182
3769822,4934985
1339027,1554495
1339027,3751672
1445389,1350667
1445389,3955500
2145484,2047371
2145484,3258796
2892565,2192906
2892565,3113261
805021,1968850
805021,3337317
816280,4233084
816280,1073083
3822123,4387564
3822123,918603
579567,743454
579567,4562713
410227,4330427
410227,975740
515963,5017928
515963,288239
321191,2283821
321191,3022346
1228498,439986
1228498,4866181
2449392,1367777
2449392,3938390
1437639,2352063
1437639,2954104
1758129,3547805
1758129,1758362
1758781,458458
1758781,4847709
42649,5170244
42649,135923
748117,434570
748117,4871597
2298121,3775932
2298121,1530235
2779874,3176551
2779874,2129616
4024966,578386
4024966,4727781
4472943,411645
4472943,4894522
3429576,4072590
3429576,1233577
554028,2876750
554028,2429417
1630892,4247738
1630892,1058429
2204872,2769231
2204872,2536936
415120,2619613
415120,2686554
1753887,1468947
1753887,3837220
3489200,4698230
3489200,607937
4847182,2470381
4847182,2835786
284434,2574937
284434,2731230
3524650,3155288
3524650,2150879
632538,3825333
632538,1480834
4736929,1927821
4736929,3378346
4040632,2506248
4040632,2799919
1156814,67968
1156814,5238199
4602711,3381857
4602711,1924310
3100757,2632771
3100757,2673396
4361013,1524533
4361013,3781634
2318087,4380652
2318087,925515
1820467,3883168
1820467,1422999
377757,1452793
377757,3853374
4247815,3171432
4247815,2134735
377076,1220807
377076,4085360
2666910,1260774
2666910,4045393
173702,1621672
173702,3684495
3891383,3204844
3891383,2101323
3333305,1370660
3333305,3935507
252296,4425514
252296,880653
4470270,1644269
4470270,3661898
3662777,4888363
3662777,417804
1654370,4503684
1654370,802483
3553426,1821525
3553426,3484642
1856977,4402009
1856977,904158
3592554,3710411
3592554,1595756
4585092,4504021
4585092,802146
1098831,4140671
1098831,1165496
4812304,4306531
4812304,999636
4716933,2363959
4716933,2942208
1561287,4399562
1561287,906605
389896,2346769
389896,2959398
751385,1476805
751385,3829362
2137467,3684353
2137467,1621814
4176523,3458359
4176523,1847808
1384417,877742
1384417,4428425
2578498,3708049
2578498,1598118
743219,2070004
743219,3236163
439411,1491801
439411,3814366
4483037,2969261
4483037,2336906
471102,1621528
471102,3684639
1681737,2918234
1681737,2387933
2367073,3763395
2367073,1542772
2702559,891473
2702559,4414694
426807,5108034
426807,198133
964470,4887612
964470,418555
4230856,3876437
4230856,1429730
4325762,4197881
4325762,1108286
1425179,735391
1425179,4570776
2864349,9005
2864349,5297162
2099524,4763887
2099524,542280
4503944,1740475
4503944,3565692
536843,2341305
536843,2964862
1724504,3005544
1724504,2300623
4114661,4948501
4114661,357666
2013751,4685870
2013751,620297
4999005,223473
4999005,5082694
1113726,707552
1113726,4598615
3341814,2642312
3341814,2663855
526785,2772763
526785,2533404
1559473,909055
1559473,4397112
1892151,185739
1892151,5120428
1881379,2990873
1881379,2315294
4139689,3134993
4139689,2171174
576430,2695041
576430,2611126
3806611,1617633
3806611,3688534
135880,1791896
135880,3514271
2065725,3962891
2065725,1343276
1153713,3582380
1153713,1723787
3682170,4993546
3682170,312621
2308665,132525
2308665,5173642
575648,1785995
575648,3520172
1533630,3207453
1533630,2098714
2314807,5209439
2314807,96728
3316844,3745681
3316844,1560486
3289049,3286398
3289049,2019769
4649369,1296358
4649369,4009809
3176926,1392129
3176926,3914038
544219,315375
544219,4990792
2770544,279436
2770544,5026731
102185,2942631
102185,2363536
1487824,2441561
1487824,2864606
131654,3119207
131654,2186960
420819,3336262
420819,1969905
4823865,5262579
4823865,43588
5161259,1171654
5161259,4134513
255669,1780434
255669,3525733
1974805,4849204
1974805,456963
1827668,2138249
1827668,3167918
1847493,2802565
1847493,2503602
1598242,5069244
1598242,236923
4767392,2193163
4767392,3113004
4408454,3221912
4408454,2084255
2965088,2381090
2965088,2925077
185282,588426
185282,4717741
2876465,4319523
2876465,986644
3799601,4165591
3799601,1140576
3255016,3271575
3255016,2034592
497496,2237523
497496,3068644
2116430,4735282
2116430,570885
2746318,3260190
2746318,2045977
4737146,4806943
4737146,499224
4307938,1954900
4307938,3351267
662959,463233
662959,4842934
2861808,393389
2861808,4912778
3276291,3809592
3276291,1496575
2555487,2447245
2555487,2858922
3872659,1275585
3872659,4030582
2140221,1131108
2140221,4175059
1798705,4977017
1798705,329150
2166312,1083676
2166312,4222491
1519278,5127187
1519278,178980
5072377,1645343
5072377,3660824
889150,1460970
889150,3845197
491755,2749018
491755,2557149
1876216,3309142
1876216,1997025
2586278,3691109
2586278,1615058
23555,638969
23555,4667198
1676922,2823375
1676922,2482792
4688805,2913419
4688805,2392748
4010444,5126721
4010444,179446
3589838,4211606
3589838,1094561
1917220,948914
1917220,4357253
1763855,4520228
1763855,785939
4782998,3449019
4782998,1857148
4457889,4596886
4457889,709281
807435,368049
807435,4938118
1219774,533126
1219774,4773041
4397342,3892718
4397342,1413449
4548428,3727379
4548428,1578788
3910008,4310427
3910008,995740
1101180,460460
1101180,4845707
1986798,3041114
1986798,2265053
2762063,1602089
2762063,3704078
3179542,1509926
3179542,3796241
1514123,2061326
1514123,3244841
4564414,3582911
4564414,1723256
488001,4867717
488001,438450
1675787,383911
1675787,4922256
4832000,1374428
4832000,3931739
3713128,4755954
3713128,550213
108221,1132874
108221,4173293
946889,4146725
946889,1159442
3182266,3806138
3182266,1500029
2380739,161185
2380739,5144982
3951114,4322160
3951114,984007
5073953,565161
5073953,4741006
4371314,3388778
4371314,1917389
2769820,3609806
2769820,1696361
4546669,3887684
4546669,1418483
3126874,227066
3126874,5079101
5180390,2844767
5180390,2461400
792280,982284
792280,4323883
288857,4699528
288857,606639
3258985,4706714
3258985,599453
2951621,3035343
2951621,2270824
4238188,1618443
4238188,3687724
1515911,2379631
1515911,2926536
2099157,577941
2099157,4728226
285614,2591469
285614,2714698
3102935,4379072
3102935,927095
2601128,2139849
2601128,3166318
963067,1086685
963067,4219482
97221,3467972
97221,1838195
2594433,870831
2594433,4435336
3427430,3399465
3427430,1906702
785763,1332968
785763,3973199
317550,2438265
317550,2867902
3164999,3602597
3164999,1703570
2305075,4800000
2305075,506167
627960,1192948
627960,4113219
2504778,1141336
2504778,4164831
18498,679547
18498,4626620
3096421,1590468
3096421,3715699
2490998,1384957
2490998,3921210
4485968,4098002
4485968,1208165
438580,4525305
438580,780862
2846885,5105700
2846885,200467
2905137,3634821
2905137,1671346
549372,4459746
549372,846421
4800599,5055026
4800599,251141
4818710,3675434
4818710,1630733
18709,1917715
18709,3388452
723958,3238439
723958,2067728
1109947,4499632
1109947,806535
3348787,1487888
3348787,3818279
1794972,780113
1794972,4526054
2441465,3622884
2441465,1683283
1485242,2558970
1485242,2747197
2057452,3232302
2057452,2073865
1888886,2159751
1888886,3146416
3146492,1041895
3146492,4264272
1730878,2466067
1730878,2840100
665563,4092788
665563,1213379
3764478,4418465
3764478,887702
3844712,1467676
3844712,3838491
3565815,1303273
3565815,4002894
913934,1276891
913934,4029276
716619,1627072
716619,3679095
3003475,3966444
3003475,1339723
4374971,1277860
4374971,4028307
2735542,5044780
2735542,261387
1339370,3454511
1339370,1851656
3414338,1164353
3414338,4141814
622323,2469192
622323,2836975
4215109,1707904
4215109,3598263
1639011,4242807
1639011,1063360
1821732,1605769
1821732,3700398
4044708,554458
4044708,4751709
4094748,4072317
4094748,1233850
2963892,1602806
2963892,3703361
3824928,2600227
3824928,2705940
1934592,3582661
1934592,1723506
2974741,805614
2974741,4500553
791531,1962010
791531,3344157
5167345,2073178
5167345,3232989
3481374,2286789
3481374,3019378
5083319,2954615
5083319,2351552
3922967,2884149
3922967,2422018
4370640,2013930
4370640,3292237
4993477,3148574
4993477,2157593
2448741,386814
2448741,4919353
1616766,1416302
1616766,3889865
814330,1795080
814330,3511087
3270403,2772766
3270403,2533401
4257282,1126912
4257282,4179255
1058696,3155081
1058696,2151086
1957024,4130241
1957024,1175926
368843,2377507
368843,2928660
3471930,701729
3471930,4604438
2512186,1281372
2512186,4024795
427905,2266199
427905,3039968
1486174,3887817
1486174,1418350
1899153,1293373
1899153,4012794
3696243,5301675
3696243,4492
3925999,1415287
3925999,3890880
4443102,1202826
4443102,4103341
4527638,2715920
4527638,2590247
2970149,1051572
2970149,4254595
2441423,1650577
2441423,3655590
2103845,5106800
2103845,199367
4325097,4013589
4325097,1292578
1316752,620324
1316752,4685843
2509453,936241
2509453,4369926
2628974,120238
2628974,5185929
4213151,2529340
4213151,2776827
4301155,3436681
4301155,1869486
4020344,674163
4020344,4632004
5172824,4098346
5172824,1207821
3399082,3052898
3399082,2253269
3665939,2127388
3665939,3178779
920260,3796364
920260,1509803
1988310,4833229
1988310,472938
2505375,4778830
2505375,527337
4919518,1799607
4919518,3506560
2364922,1480353
2364922,3825814
3697976,609217
3697976,4696950
4246003,4529361
4246003,776806
5209594,2144685
5209594,3161482
4066425,774056
4066425,4532111
480300,3000169
480300,2305998
2590591,912709
2590591,4393458
106889,3465499
106889,1840668
1027390,1771722
1027390,3534445
3292573,1849018
3292573,3457149
3702966,3574217
3702966,1731950
3016593,2685340
3016593,2620827
2350533,1581196
2350533,3724971
4850758,1741583
4850758,3564584
661476,4556408
661476,749759
4512099,4821576
4512099,484591
1335943,4700678
1335943,605489
3069380,2207163
3069380,3099004
467072,1433239
467072,3872928
1775437,4817863
1775437,488304
1566522,2077405
1566522,3228762
3131158,1069439
3131158,4236728
3296023,3797657
3296023,1508510
657130,1598637
657130,3707530
5269482,3222337
5269482,2083830
2122960,1775816
2122960,3530351
4807703,2907946
4807703,2398221
1707014,2124246
1707014,3181921
3003531,4671410
3003531,634757
4683288,4760745
4683288,545422
2486204,2540943
2486204,2765224
591201,1652667
591201,3653500
1777837,1784042
1777837,3522125
4557660,2242344
4557660,3063823
3134933,2835287
3134933,2470880
4497270,3973870
4497270,1332297
3727344,263384
3727344,5042783
3263054,3969177
3263054,1336990
1115063,4723857
1115063,582310
1374078,2078750
1374078,3227417
4325275,2591413
4325275,2714754
756713,499450
756713,4806717
1790880,1651668
1790880,3654499
3418685,3752163
3418685,1554004
1126692,2350190
1126692,2955977
20945,4042105
20945,1264062
4021370,5254184
4021370,51983
1489797,3128693
1489797,2177474
1813598,2113476
1813598,3192691
252851,656458
252851,4649709
695733,4968281
695733,337886
3466095,1452696
3466095,3853471
290581,4462081
290581,844086
4616895,1775812
4616895,3530355
2434823,3804174
2434823,1501993
1455904,906854
1455904,4399313
235948,5002538
235948,303629
2248459,1088110
2248459,4218057
2032352,220486
2032352,5085681
2460442,2401897
2460442,2904270
1043208,4181615
1043208,1124552
523782,414535
523782,4891632
3101613,3402865
3101613,1903302
5001194,505305
5001194,4800862
2902038,24156
2902038,5282011
1630092,730590
1630092,4575577
2278755,283661
2278755,5022506
1521688,4893234
1521688,412933
2768756,2273915
2768756,3032252
3646404,3777219
3646404,1528948
254037,107894
254037,5198273
2058323,4144640
2058323,1161527
1341299,2882955
1341299,2423212
2118542,3005962
2118542,2300205
2924219,3263669
2924219,2042498
2919303,2041481
2919303,3264686
