x,y
15971,28070
33242,11348
33242,29075
15710,11310
15710,29113
5224,11660
5224,28763
20708,25545
20708,14878
11992,30236
11992,10187
17474,3852
17474,36571
37560,4604
37560,35819
2200,36713
2200,3710
8433,7641
8433,32782
30390,12457
30390,27966
394,17599
394,22824
1792,2053
1792,38370
6795,9360
6795,31063
30391,16384
30391,24039
9794,20027
9794,20396
14226,29430
14226,10993
29717,19934
29717,20489
36395,7168
36395,33255
31685,5728
31685,34695
19600,19915
19600,20508
13337,40176
13337,247
30136,3542
30136,36881
25456,32479
25456,7944
11444,1868
11444,38555
34414,38761
34414,1662
13246,20622
13246,19801
33454,6835
33454,33588
18347,38056
18347,2367
8538,22598
8538,17825
14236,30110
14236,10313
39613,14844
39613,25579
35532,21180
35532,19243
38297,30139
38297,10284
17946,7941
17946,32482
17027,1677
17027,38746
24979,10943
24979,29480
33726,32434
33726,7989
21549,11513
21549,28910
3297,37542
3297,2881
30335,5336
30335,35087
13567,14925
13567,25498
21376,24910
21376,15513
11401,30504
11401,9919
27714,25575
27714,14848
20255,7005
20255,33418
36909,5870
36909,34553
32374,30995
32374,9428
32859,15846
32859,24577
1450,22503
1450,17920
899,31871
899,8552
27716,37656
27716,2767
32007,12651
32007,27772
3391,2982
3391,37441
15911,5087
15911,35336
23476,5907
23476,34516
19077,9649
19077,30774
21962,8675
21962,31748
40413,3804
40413,36619
10277,29961
10277,10462
38674,32526
38674,7897
36482,35090
36482,5333
8311,37984
8311,2439
30071,39280
30071,1143
28677,21002
28677,19421
24007,36853
24007,3570
13204,33423
13204,7000
39973,34379
39973,6044
16781,28615
16781,11808
24110,7071
24110,33352
16401,36829
16401,3594
25811,15239
25811,25184
19055,8762
19055,31661
19292,23376
19292,17047
12426,39769
12426,654
32045,20612
32045,19811
14534,9171
14534,31252
27258,10440
27258,29983
32679,1371
32679,39052
33930,5159
33930,35264
1467,37601
1467,2822
36952,14156
36952,26267
22147,23565
22147,16858
36789,1109
36789,39314
10690,34519
10690,5904
24276,22945
24276,17478
18840,15869
18840,24554
21377,465
21377,39958
22935,17922
22935,22501
24459,14623
24459,25800
39589,9008
39589,31415
32103,6489
32103,33934
38528,25447
38528,14976
36162,38003
36162,2420
11285,3016
11285,37407
15561,22369
15561,18054
38754,33100
38754,7323
34113,12508
34113,27915
33121,31600
33121,8823
2474,8121
2474,32302
29991,29351
29991,11072
29631,2908
29631,37515
13750,29678
13750,10745
8554,7587
8554,32836
20296,27723
20296,12700
21329,26836
21329,13587
23427,969
23427,39454
11729,24661
11729,15762
12620,22462
12620,17961
9925,39916
9925,507
39305,38411
39305,2012
27600,12333
27600,28090
36685,12312
36685,28111
3738,10756
3738,29667
36109,7284
36109,33139
37664,1884
37664,38539
3599,19522
3599,20901
30236,35572
30236,4851
26713,26322
26713,14101
28988,28173
28988,12250
13045,38431
13045,1992
27730,33582
27730,6841
30499,17565
30499,22858
16774,12324
16774,28099
2472,32944
2472,7479
19030,20135
19030,20288
19226,25089
19226,15334
11412,16063
11412,24360
30865,36928
30865,3495
37793,13974
37793,26449
9155,33465
9155,6958
10771,1144
10771,39279
30592,27118
30592,13305
27126,1730
27126,38693
2183,9753
2183,30670
39797,40195
39797,228
32887,26758
32887,13665
23659,13414
23659,27009
17640,31196
17640,9227
17226,20205
17226,20218
4099,13764
4099,26659
12136,27727
12136,12696
10802,37761
10802,2662
10574,33239
10574,7184
18361,40388
18361,35
21246,31153
21246,9270
40236,26392
40236,14031
25387,14673
25387,25750
6222,10381
6222,30042
37792,18326
37792,22097
24622,1128
24622,39295
3953,3202
3953,37221
36038,12487
36038,27936
12719,13798
12719,26625
30747,20043
30747,20380
764,4900
764,35523
30554,5928
30554,34495
19288,6527
19288,33896
22160,12508
22160,27915
4299,6077
4299,34346
12355,7407
12355,33016
1086,6254
1086,34169
19591,29100
19591,11323
33717,39344
33717,1079
30347,24844
30347,15579
24612,37328
24612,3095
14933,17758
14933,22665
19328,4004
19328,36419
23451,17411
23451,23012
16496,29343
16496,11080
27087,32931
27087,7492
31306,14920
31306,25503
23414,11282
23414,29141
21612,21974
21612,18449
9230,6033
9230,34390
34732,10202
34732,30221
20569,27687
20569,12736
8172,13230
8172,27193
29861,37490
29861,2933
25079,34310
25079,6113
18997,23017
18997,17406
22178,15486
22178,24937
502,37311
502,3112
36424,4321
36424,36102
10742,27707
10742,12716
29332,25082
29332,15341
30407,39223
30407,1200
11774,11247
11774,29176
34608,20588
34608,19835
18373,19010
18373,21413
17796,7618
17796,32805
34865,2506
34865,37917
23286,33231
23286,7192
7396,40394
7396,29
18882,25723
18882,14700
29074,25212
29074,15211
18818,31944
18818,8479
32571,2500
32571,37923
5680,5948
5680,34475
10085,4634
10085,35789
13708,38911
13708,1512
4949,22372
4949,18051
1874,1375
1874,39048
19602,35877
19602,4546
34354,4361
34354,36062
18800,18706
18800,21717
38149,23613
38149,16810
2812,18035
2812,22388
18177,38288
18177,2135
32126,3012
32126,37411
18379,37376
18379,3047
32513,21370
32513,19053
12766,16207
12766,24216
26309,25358
26309,15065
2284,19579
2284,20844
18570,24115
18570,16308
26976,27183
26976,13240
22825,38722
22825,1701
31886,31805
31886,8618
28286,27819
28286,12604
29022,55
29022,40368
33084,19462
33084,20961
7819,9977
7819,30446
10137,22259
10137,18164
5821,2934
5821,37489
15401,20110
15401,20313
25500,10200
25500,30223
8207,21276
8207,19147
2726,23637
2726,16786
30676,6168
30676,34255
21028,27967
21028,12456
9603,14712
9603,25711
37024,15301
37024,25122
25524,38524
25524,1899
32515,28060
32515,12363
21997,6753
21997,33670
32113,16051
32113,24372
642,25233
642,15190
6673,28331
6673,12092
22045,4945
22045,35478
25740,36618
25740,3805
28629,5143
28629,35280
35768,33331
35768,7092
34879,11818
34879,28605
26043,10769
26043,29654
11099,38339
11099,2084
34186,421
34186,40002
31532,28758
31532,11665
1706,23472
1706,16951
35544,37073
35544,3350
30436,28201
30436,12222
6080,24684
6080,15739
33301,31347
33301,9076
19216,19869
19216,20554
5654,22642
5654,17781
17731,9231
17731,31192
5353,21425
5353,18998
32675,4701
32675,35722
24499,30155
24499,10268
26635,11211
26635,29212
17717,2374
17717,38049
3167,30239
3167,10184
30871,9135
30871,31288
27179,11219
27179,29204
6364,14762
6364,25661
31497,17202
31497,23221
11023,23283
11023,17140
28462,28346
28462,12077
2196,33328
2196,7095
31486,12000
31486,28423
3810,23068
3810,17355
13057,1807
13057,38616
14222,40386
14222,37
27168,4809
27168,35614
22614,38285
22614,2138
3236,16498
3236,23925
12641,3843
12641,36580
15501,12752
15501,27671
23111,16863
23111,23560
4076,11897
4076,28526
24104,25423
24104,15000
39627,11642
39627,28781
10647,4604
10647,35819
21293,5494
21293,34929
19893,40017
19893,406
5429,17901
5429,22522
9347,11942
9347,28481
3869,3304
3869,37119
29383,6741
29383,33682
12450,5148
12450,35275
19370,37003
19370,3420
28383,7054
28383,33369
1190,10264
1190,30159
21483,32766
21483,7657
40397,23216
40397,17207
12986,25638
12986,14785
16067,28333
16067,12090
23338,7834
23338,32589
4479,15531
4479,24892
11997,23902
11997,16521
4605,26756
4605,13667
23977,10680
23977,29743
39573,35159
39573,5264
18434,23629
18434,16794
29284,39032
29284,1391
16766,6266
16766,34157
39268,20696
39268,19727
27646,28543
27646,11880
10052,39751
10052,672
27009,739
27009,39684
25805,21281
25805,19142
38244,17768
38244,22655
40163,35261
40163,5162
15706,36439
15706,3984
16400,32972
16400,7451
24387,38469
24387,1954
13147,26441
13147,13982
19923,23136
19923,17287
39267,10503
39267,29920
14833,26755
14833,13668
35956,4918
35956,35505
414,5028
414,35395
9969,38066
9969,2357
10155,29732
10155,10691
16535,38004
16535,2419
28139,13419
28139,27004
11673,38526
11673,1897
28841,13203
28841,27220
19433,9745
19433,30678
14819,19277
14819,21146
13233,18538
13233,21885
8861,21211
8861,19212
38211,35779
38211,4644
38849,930
38849,39493
11304,23357
11304,17066
15948,28927
15948,11496
7748,30220
7748,10203
6774,38458
6774,1965
35400,19480
35400,20943
16723,3441
16723,36982
11359,7432
11359,32991
2256,25454
2256,14969
31583,31657
31583,8766
32508,19005
32508,21418
8319,15482
8319,24941
11346,20391
11346,20032
17975,28681
17975,11742
35973,3101
35973,37322
24588,1327
24588,39096
10936,6987
10936,33436
19142,38809
19142,1614
3544,5614
3544,34809
13174,11396
13174,29027
4520,25213
4520,15210
30023,25831
30023,14592
11309,33976
11309,6447
30730,27871
30730,12552
19082,21615
19082,18808
31175,24811
31175,15612
16690,25481
16690,14942
4318,2024
4318,38399
27698,18437
27698,21986
30729,16489
30729,23934
13067,4752
13067,35671
38221,33051
38221,7372
5788,17817
5788,22606
16050,2514
16050,37909
33288,22555
33288,17868
31042,6233
31042,34190
11264,22072
11264,18351
37877,36568
37877,3855
29097,38076
29097,2347
13024,7093
13024,33330
12134,23586
12134,16837
31909,37184
31909,3239
29115,15538
29115,24885
13410,19281
13410,21142
34806,8220
34806,32203
19322,40343
19322,80
18313,29449
18313,10974
39257,37899
39257,2524
8741,32442
8741,7981
25762,3088
25762,37335
18396,39536
18396,887
22348,33592
22348,6831
10956,39053
10956,1370
26801,16138
26801,24285
24807,9716
24807,30707
21340,25542
21340,14881
39145,38722
39145,1701
31128,34883
31128,5540
15227,29870
15227,10553
13531,3012
13531,37411
27771,3657
27771,36766
6051,32045
6051,8378
35910,23924
35910,16499
15604,30987
15604,9436
22168,12452
22168,27971
22850,12370
22850,28053
23756,40143
23756,280
26533,12877
26533,27546
14510,24091
14510,16332
39875,36489
39875,3934
39994,22719
39994,17704
24359,12251
24359,28172
4379,7696
4379,32727
27957,19094
27957,21329
19630,39844
19630,579
24319,23216
24319,17207
35929,29055
35929,11368
23255,21574
23255,18849
35160,5331
35160,35092
38177,21277
38177,19146
4110,25943
4110,14480
30073,37383
30073,3040
8429,11840
8429,28583
6006,13203
6006,27220
34787,12372
34787,28051
31441,11570
31441,28853
9316,25693
9316,14730
39794,7334
39794,33089
34815,24971
34815,15452
40029,26144
40029,14279
16375,7882
16375,32541
8502,22372
8502,18051
24049,9342
24049,31081
3111,9627
3111,30796
22099,27386
22099,13037
38494,27839
38494,12584
17826,34620
17826,5803
15187,5618
15187,34805
30702,17246
30702,23177
194,16524
194,23899
33066,11854
33066,28569
21729,20041
21729,20382
4942,33186
4942,7237
28924,30210
28924,10213
7329,32499
7329,7924
37723,13030
37723,27393
21733,15089
21733,25334
977,35419
977,5004
9950,14749
9950,25674
10660,38412
10660,2011
10903,8223
10903,32200
26907,14911
26907,25512
11770,22478
11770,17945
18842,14522
18842,25901
27256,14006
27256,26417
12381,12298
12381,28125
7730,696
7730,39727
23172,38265
23172,2158
30686,11356
30686,29067
22051,30224
22051,10199
39732,12752
39732,27671
29362,25151
29362,15272
22255,4687
22255,35736
18566,29140
18566,11283
39313,21878
39313,18545
38396,38528
38396,1895
8146,38482
8146,1941
9637,14408
9637,26015
50,3063
50,37360
34043,27669
34043,12754
23196,9514
23196,30909
6665,10097
6665,30326
3176,24800
3176,15623
2700,16253
2700,24170
1663,40109
1663,314
13937,22305
13937,18118
7967,37960
7967,2463
10597,20197
10597,20226
28961,8136
28961,32287
28965,12143
28965,28280
16711,10934
16711,29489
20836,31494
20836,8929
2776,20966
2776,19457
23588,34670
23588,5753
29611,11913
29611,28510
13783,3379
13783,37044
10848,32059
10848,8364
34531,8969
34531,31454
7530,9732
7530,30691
25270,32400
25270,8023
26409,31396
26409,9027
9331,16098
9331,24325
16739,20308
16739,20115
16606,6383
16606,34040
23508,1104
23508,39319
38359,2669
38359,37754
18825,7555
18825,32868
26089,8657
26089,31766
12954,27985
12954,12438
17136,39914
17136,509
35689,39097
35689,1326
15334,37837
15334,2586
875,9018
875,31405
382,21973
382,18450
35976,39441
35976,982
2628,36021
2628,4402
6784,9112
6784,31311
16937,1570
16937,38853
10616,13314
10616,27109
31884,26648
31884,13775
3472,16
3472,40407
17543,6825
17543,33598
32556,36680
32556,3743
12434,26327
12434,14096
1622,35945
1622,4478
36254,25911
36254,14512
19162,5953
19162,34470
33162,23903
33162,16520
36464,6603
36464,33820
24048,10311
24048,30112
38145,18042
38145,22381
33317,9518
33317,30905
987,15914
987,24509
11408,29837
11408,10586
26604,6759
26604,33664
5270,30557
5270,9866
38163,8078
38163,32345
3006,3130
3006,37293
22485,37187
22485,3236
39294,6325
39294,34098
31861,540
31861,39883
18334,8885
18334,31538
25583,1681
25583,38742
35764,39321
35764,1102
13163,10507
13163,29916
8657,1325
8657,39098
19592,25581
19592,14842
7205,4648
7205,35775
29586,3632
29586,36791
23633,30361
23633,10062
12386,34407
12386,6016
15511,18571
15511,21852
26482,23996
26482,16427
23774,26873
23774,13550
32010,27662
32010,12761
11446,9686
11446,30737
24293,22470
24293,17953
21343,8334
21343,32089
23471,17468
23471,22955
17187,6395
17187,34028
40107,37280
40107,3143
6430,33292
6430,7131
2005,30404
2005,10019
5714,7226
5714,33197
29580,20488
29580,19935
656,1977
656,38446
40311,22423
40311,18000
2675,12190
2675,28233
10578,15766
10578,24657
10417,13606
10417,26817
3884,16103
3884,24320
30885,30058
30885,10365
27939,36196
27939,4227
8601,16125
8601,24298
19843,21510
19843,18913
21778,13572
21778,26851
34124,27585
34124,12838
3682,22324
3682,18099
8508,7204
8508,33219
37116,20765
37116,19658
36734,12256
36734,28167
33405,27875
33405,12548
6608,7892
6608,32531
16297,17436
16297,22987
6887,1121
6887,39302
25914,13646
25914,26777
2531,14689
2531,25734
24739,4254
24739,36169
32059,12826
32059,27597
37985,26599
37985,13824
38084,9618
38084,30805
10832,27558
10832,12865
31407,37262
31407,3161
39052,23648
39052,16775
1112,2795
1112,37628
21005,20559
21005,19864
31051,17169
31051,23254
6182,3589
6182,36834
14079,7665
14079,32758
31603,13217
31603,27206
3420,31725
3420,8698
6041,21911
6041,18512
26065,5218
26065,35205
442,2592
442,37831
24975,23754
24975,16669
6078,10297
6078,30126
21719,17459
21719,22964
33702,6893
33702,33530
34115,37925
34115,2498
15548,22696
15548,17727
9569,29028
9569,11395
28754,11835
28754,28588
38608,25109
38608,15314
35933,8908
35933,31515
20716,6832
20716,33591
11406,20324
11406,20099
11343,9032
11343,31391
19798,7527
19798,32896
31354,14093
31354,26330
7108,877
7108,39546
25195,23326
25195,17097
36566,26663
36566,13760
7090,4201
7090,36222
15074,33993
15074,6430
28247,37741
28247,2682
12419,21513
12419,18910
40208,28296
40208,12127
19429,764
19429,39659
28818,4059
28818,36364
29121,2496
29121,37927
33701,3397
33701,37026
35077,39616
35077,807
23039,11152
23039,29271
14563,2499
14563,37924
37214,35027
37214,5396
31711,17476
31711,22947
33907,30048
33907,10375
31101,37001
31101,3422
8009,3970
8009,36453
25917,27074
25917,13349
27822,17297
27822,23126
20472,9916
20472,30507
19812,4134
19812,36289
40408,25480
40408,14943
33306,25421
33306,15002
23997,24007
23997,16416
30232,33411
30232,7012
23327,11188
23327,29235
38683,36967
38683,3456
27072,10755
27072,29668
20379,17750
20379,22673
4638,9131
4638,31292
18292,18494
18292,21929
907,11195
907,29228
14660,5266
14660,35157
5390,859
5390,39564
38216,3873
38216,36550
16348,19262
16348,21161
2737,34403
2737,6020
37285,35258
37285,5165
3312,19018
3312,21405
19560,14640
19560,25783
34609,39550
34609,873
4809,10100
4809,30323
4153,31832
4153,8591
3751,12254
3751,28169
21524,11827
21524,28596
33811,18299
33811,22124
17521,5758
17521,34665
5000,3466
5000,36957
32232,29256
32232,11167
35308,3873
35308,36550
20388,9351
20388,31072
8507,37306
8507,3117
14161,13313
14161,27110
35658,13399
35658,27024
14070,4495
14070,35928
3310,1338
3310,39085
37251,10982
37251,29441
15162,19586
15162,20837
20158,1405
20158,39018
22597,40143
22597,280
20408,15633
20408,24790
19415,13956
19415,26467
88,14623
88,25800
40087,8376
40087,32047
27876,20769
27876,19654
6946,14698
6946,25725
921,22549
921,17874
5170,31494
5170,8929
10989,11775
10989,28648
35779,20666
35779,19757
31021,32607
31021,7816
31458,25746
31458,14677
16493,10181
16493,30242
17993,25203
17993,15220
184,18085
184,22338
20104,20137
20104,20286
6381,110
6381,40313
37100,332
37100,40091
12282,21351
12282,19072
20769,18961
20769,21462
19565,17915
19565,22508
26852,20931
26852,19492
33253,25839
33253,14584
35873,6465
35873,33958
11760,4537
11760,35886
1768,17594
1768,22829
12163,27375
12163,13048
22058,19977
22058,20446
21336,12707
21336,27716
21704,20875
21704,19548
18623,32277
18623,8146
29887,21570
29887,18853
1149,6518
1149,33905
33135,12110
33135,28313
11578,11671
11578,28752
16485,16719
16485,23704
18343,20287
18343,20136
18775,4254
18775,36169
3565,36413
3565,4010
37914,22258
37914,18165
38182,5532
38182,34891
9808,11691
9808,28732
5984,23615
5984,16808
28394,39986
28394,437
19051,2317
19051,38106
37512,21549
37512,18874
28647,32834
28647,7589
7747,36516
7747,3907
23638,16091
23638,24332
17537,25886
17537,14537
19326,14058
19326,26365
21488,920
21488,39503
10256,29510
10256,10913
20330,32146
20330,8277
16032,22447
16032,17976
39304,7537
39304,32886
11896,39585
11896,838
26994,38643
26994,1780
29598,2575
29598,37848
11652,36728
11652,3695
24788,9177
24788,31246
2262,26081
2262,14342
15225,9297
15225,31126
12500,31332
12500,9091
14866,7659
14866,32764
16402,14851
16402,25572
34494,1649
34494,38774
30235,23149
30235,17274
33603,28176
33603,12247
2981,5565
2981,34858
23784,9187
23784,31236
30841,13546
30841,26877
10428,32843
10428,7580
23569,26976
23569,13447
33088,25030
33088,15393
6797,19218
6797,21205
38352,36897
38352,3526
36217,2680
36217,37743
23869,33193
23869,7230
39406,34661
39406,5762
8545,2059
8545,38364
33631,34014
33631,6409
36309,24044
36309,16379
22732,13739
22732,26684
22896,6968
22896,33455
37721,37487
37721,2936
14584,24001
14584,16422
1231,34294
1231,6129
22617,2709
22617,37714
527,36965
527,3458
15112,15551
15112,24872
25554,8675
25554,31748
24702,8272
24702,32151
2817,7354
2817,33069
9302,17491
9302,22932
8437,16208
8437,24215
20426,9935
20426,30488
5291,9137
5291,31286
20141,32369
20141,8054
39395,30144
39395,10279
18254,13948
18254,26475
793,9278
793,31145
14485,34643
14485,5780
31671,16989
31671,23434
24901,37709
24901,2714
16771,19108
16771,21315
29705,25494
29705,14929
14388,32117
14388,8306
35486,11370
35486,29053
22546,25215
22546,15208
28527,3994
28527,36429
7484,21010
7484,19413
3908,22028
3908,18395
13392,24735
13392,15688
33249,6680
33249,33743
10625,19580
10625,20843
20719,14712
20719,25711
39434,6821
39434,33602
19267,31531
19267,8892
11676,18304
11676,22119
7361,17007
7361,23416
3659,6560
3659,33863
23329,11759
23329,28664
34119,32659
34119,7764
10314,32277
10314,8146
34158,34400
34158,6023
2772,29752
2772,10671
27800,27700
27800,12723
19977,20000
19977,20423
39348,2610
39348,37813
5218,30532
5218,9891
38392,31274
38392,9149
28451,21876
28451,18547
11428,31249
11428,9174
25325,38993
25325,1430
2070,22349
2070,18074
36156,21668
36156,18755
25393,5665
25393,34758
21928,20618
21928,19805
7714,31171
7714,9252
19232,21130
19232,19293
17600,25127
17600,15296
9315,38255
9315,2168
9554,17798
9554,22625
36681,27955
36681,12468
12617,12505
12617,27918
8711,26761
8711,13662
24817,17560
24817,22863
11796,18478
11796,21945
3648,743
3648,39680
22358,2206
22358,38217
9445,1363
9445,39060
19358,22594
19358,17829
21120,14507
21120,25916
19985,39526
19985,897
8997,26640
8997,13783
21976,4565
21976,35858
17129,35232
17129,5191
30842,29662
30842,10761
30721,36930
30721,3493
17596,31721
17596,8702
20349,13260
20349,27163
23730,9124
23730,31299
18523,9255
18523,31168
13294,19958
13294,20465
10049,3218
10049,37205
15796,15809
15796,24614
25929,31161
25929,9262
22532,25813
22532,14610
8066,4809
8066,35614
5277,23027
5277,17396
39150,14911
39150,25512
9385,38793
9385,1630
4918,39191
4918,1232
37530,34101
37530,6322
16299,26497
16299,13926
460,14939
460,25484
25430,4893
25430,35530
10803,16069
10803,24354
18803,5261
18803,35162
26212,35161
26212,5262
26775,12920
26775,27503
3620,36992
3620,3431
13048,11687
13048,28736
10076,5957
10076,34466
14925,4361
14925,36062
15159,21230
15159,19193
9272,9081
9272,31342
17054,34281
17054,6142
36179,4906
36179,35517
31112,28954
31112,11469
38281,26728
38281,13695
22908,7406
22908,33017
1755,28734
1755,11689
35903,4637
35903,35786
10564,11321
10564,29102
9730,21236
9730,19187
24605,31735
24605,8688
19148,35575
19148,4848
11799,1966
11799,38457
33774,11053
33774,29370
7516,19983
7516,20440
1251,36808
1251,3615
3999,3483
3999,36940
482,5730
482,34693
24249,2775
24249,37648
34299,33606
34299,6817
7649,8003
7649,32420
33387,15675
33387,24748
22408,39471
22408,952
4447,7216
4447,33207
23009,24069
23009,16354
33258,26738
33258,13685
31572,27790
31572,12633
39532,38997
39532,1426
3282,6660
3282,33763
24666,11239
24666,29184
33356,28004
33356,12419
624,18597
624,21826
19954,39475
19954,948
919,5739
919,34684
37555,35327
37555,5096
18227,13200
18227,27223
30833,17998
30833,22425
6235,12873
6235,27550
16477,32108
16477,8315
8287,33622
8287,6801
31893,1788
31893,38635
40359,24613
40359,15810
11172,35269
11172,5154
15195,25932
15195,14491
23746,8640
23746,31783
39419,13278
39419,27145
7724,32897
7724,7526
20616,35415
20616,5008
20430,10180
20430,30243
20744,8952
20744,31471
37361,11575
37361,28848
30845,38971
30845,1452
4017,36309
4017,4114
31506,35136
31506,5287
8878,19410
8878,21013
3600,34234
3600,6189
25747,12027
25747,28396
20777,31001
20777,9422
35870,12953
35870,27470
12201,12458
12201,27965
28887,9967
28887,30456
30826,3886
30826,36537
10510,18094
10510,22329
31825,843
31825,39580
30057,19273
30057,21150
16596,22712
16596,17711
10211,7797
10211,32626
37654,34158
37654,6265
30892,15205
30892,25218
7327,39831
7327,592
8112,8441
8112,31982
27148,9629
27148,30794
17425,9108
17425,31315
19107,38633
19107,1790
11985,12390
11985,28033
29489,21227
29489,19196
28353,32958
28353,7465
24411,36085
24411,4338
15931,29688
15931,10735
12255,40262
12255,161
1696,38660
1696,1763
18025,30010
18025,10413
14029,1414
14029,39009
15465,8668
15465,31755
7918,29663
7918,10760
37333,4980
37333,35443
15502,2015
15502,38408
36838,5868
36838,34555
2374,14430
2374,25993
7856,31601
7856,8822
22456,39533
22456,890
34241,36228
34241,4195
4521,32557
4521,7866
26129,31418
26129,9005
13458,39849
13458,574
8484,32850
8484,7573
17314,34449
17314,5974
17565,4454
17565,35969
20815,35676
20815,4747
7923,13653
7923,26770
29138,16068
29138,24355
21876,33053
21876,7370
31595,32552
31595,7871
1237,32599
1237,7824
24059,37621
24059,2802
33092,6064
33092,34359
38136,11913
38136,28510
25337,21904
25337,18519
12244,13500
12244,26923
8441,38863
8441,1560
29854,8630
29854,31793
24717,7078
24717,33345
37578,17345
37578,23078
39534,30861
39534,9562
25292,35548
25292,4875
28831,8994
28831,31429
7786,5526
7786,34897
24757,34883
24757,5540
11051,14651
11051,25772
24277,36789
24277,3634
4896,6353
4896,34070
14565,34418
14565,6005
33293,36526
33293,3897
24113,19873
24113,20550
23957,24788
23957,15635
31815,36531
31815,3892
25072,16831
25072,23592
31835,33236
31835,7187
7310,32339
7310,8084
18168,6315
18168,34108
12352,3427
12352,36996
5363,28379
5363,12044
20409,13529
20409,26894
11464,33821
11464,6602
21751,14371
21751,26052
17192,27201
17192,13222
2859,39986
2859,437
22449,28049
22449,12374
34908,12478
34908,27945
35418,5857
35418,34566
9058,15521
9058,24902
33975,35866
33975,4557
7262,31214
7262,9209
18416,11189
18416,29234
6118,2643
6118,37780
38474,31051
38474,9372
7586,13606
7586,26817
23220,17410
23220,23013
35028,30795
35028,9628
29638,20297
29638,20126
181,15072
181,25351
29959,26512
29959,13911
4127,5616
4127,34807
39367,33405
39367,7018
25689,26073
25689,14350
5046,35214
5046,5209
32518,32360
32518,8063
17328,2902
17328,37521
7360,5486
7360,34937
37273,4050
37273,36373
23899,30285
23899,10138
10035,16493
10035,23930
23201,20178
23201,20245
24492,31098
24492,9325
6859,5913
6859,34510
32839,17624
32839,22799
32682,970
32682,39453
35657,7235
35657,33188
12774,10002
12774,30421
31308,7348
31308,33075
36802,3340
36802,37083
31020,37256
31020,3167
18559,38423
18559,2000
39894,8991
39894,31432
34683,24995
34683,15428
39807,19987
39807,20436
11155,24958
11155,15465
35204,27821
35204,12602
28403,26609
28403,13814
22761,34936
22761,5487
16794,27770
16794,12653
18230,7996
18230,32427
33097,3836
33097,36587
28691,9134
28691,31289
32899,8653
32899,31770
13079,496
13079,39927
1633,5012
1633,35411
31461,15307
31461,25116
25191,4609
25191,35814
19084,17856
19084,22567
23120,11255
23120,29168
3930,2206
3930,38217
8525,3893
8525,36530
21220,35791
21220,4632
12088,15274
12088,25149
24414,9553
24414,30870
31134,2043
31134,38380
29241,11929
29241,28494
35584,6757
35584,33666
6068,21943
6068,18480
37298,8951
37298,31472
1693,26743
1693,13680
3617,35305
3617,5118
20217,8148
20217,32275
23147,38050
23147,2373
10220,29295
10220,11128
39802,29651
39802,10772
26536,15254
26536,25169
38223,30951
38223,9472
24427,24345
24427,16078
2618,6980
2618,33443
39693,38566
39693,1857
5852,17502
5852,22921
24300,20164
24300,20259
24192,9490
24192,30933
19368,17031
19368,23392
26249,24063
26249,16360
17230,27668
17230,12755
38389,33230
38389,7193
27695,3392
27695,37031
33650,14987
33650,25436
1956,3532
1956,36891
14096,39231
14096,1192
14310,9728
14310,30695
32127,11962
32127,28461
2018,39595
2018,828
17624,21543
17624,18880
6406,4098
6406,36325
853,10381
853,30042
2998,25960
2998,14463
22030,37425
22030,2998
15248,35510
15248,4913
37322,28248
37322,12175
37966,30231
37966,10192
21698,13615
21698,26808
12191,33438
12191,6985
30420,15585
30420,24838
23535,29164
23535,11259
14189,5660
14189,34763
14916,15912
14916,24511
29342,15043
29342,25380
36867,4671
36867,35752
5825,39765
5825,658
16381,27185
16381,13238
21680,16207
21680,24216
1852,13801
1852,26622
22356,9517
22356,30906
26932,25331
26932,15092
10356,21052
10356,19371
29898,285
29898,40138
22729,19648
22729,20775
8257,20452
8257,19971
5832,21448
5832,18975
11983,13764
11983,26659
19341,22663
19341,17760
9131,38210
9131,2213
18494,37867
18494,2556
29745,36001
29745,4422
18728,28882
18728,11541
18874,17457
18874,22966
8813,11414
8813,29009
720,14887
720,25536
21492,8801
21492,31622
2662,25371
2662,15052
4992,39420
4992,1003
23712,39559
23712,864
2485,1484
2485,38939
40155,22335
40155,18088
19031,14064
19031,26359
7719,727
7719,39696
10608,15931
10608,24492
23800,11302
23800,29121
37748,3340
37748,37083
15648,20100
15648,20323
26307,12469
26307,27954
26341,31713
26341,8710
19615,19109
19615,21314
32893,11675
32893,28748
38778,40127
38778,296
4779,11569
4779,28854
24708,33836
24708,6587
25105,4004
25105,36419
16237,23594
16237,16829
24903,4564
24903,35859
29747,35629
29747,4794
9408,24244
9408,16179
29013,26913
29013,13510
719,31719
719,8704
5972,27366
5972,13057
35740,4460
35740,35963
11813,13469
11813,26954
31795,4756
31795,35667
3816,15471
3816,24952
9303,26109
9303,14314
26167,31582
26167,8841
15630,21614
15630,18809
18476,2837
18476,37586
35886,23128
35886,17295
3076,29298
3076,11125
17461,10904
17461,29519
8697,2537
8697,37886
7383,9033
7383,31390
39089,37617
39089,2806
29366,28279
29366,12144
35839,36526
35839,3897
4430,33794
4430,6629
25391,23971
25391,16452
11871,19648
11871,20775
26233,1117
26233,39306
23826,22784
23826,17639
10108,35680
10108,4743
21454,25718
21454,14705
1770,36431
1770,3992
13552,14581
13552,25842
23651,17117
23651,23306
5639,38208
5639,2215
21409,39795
21409,628
28753,9553
28753,30870
17549,33553
17549,6870
28263,26735
28263,13688
26366,24794
26366,15629
15010,5140
15010,35283
1298,6779
1298,33644
10769,34166
10769,6257
