x,y
483357,937
483357,1058812
674993,965206
674993,94543
344187,553807
344187,505942
50396,219128
50396,840621
390166,306499
390166,753250
73808,946226
73808,113523
497118,255030
497118,804719
648298,243344
648298,816405
257975,661232
257975,398517
255795,558444
255795,501305
435651,845190
435651,214559
242917,184238
242917,875511
727776,550825
727776,508924
19279,163373
19279,896376
794984,91176
794984,968573
2311,655672
2311,404077
315253,129420
315253,930329
328743,991451
328743,68298
1022828,234111
1022828,825638
995832,27879
995832,1031870
692571,437992
692571,621757
15311,391847
15311,667902
157545,139133
157545,920616
799114,874802
799114,184947
836311,951231
836311,108518
352571,336974
352571,722775
296807,994792
296807,64957
135592,303144
135592,756605
970420,161600
970420,898149
254497,790448
254497,269301
564926,499986
564926,559763
360981,931466
360981,128283
857782,463947
857782,595802
625048,310905
625048,748844
967404,1020506
967404,39243
970907,386578
970907,673171
361049,758951
361049,300798
212256,766711
212256,293038
290987,700975
290987,358774
227623,177214
227623,882535
777981,451651
777981,608098
245903,1010211
245903,49538
652550,497319
652550,562430
325527,486304
325527,573445
531869,614889
531869,444860
879657,1032314
879657,27435
778031,364751
778031,694998
644049,516693
644049,543056
902738,173607
902738,886142
652501,712690
652501,347059
756666,1041566
756666,18183
925167,286038
925167,773711
535400,115727
535400,944022
920736,906914
920736,152835
1025939,838342
1025939,221407
218207,851426
218207,208323
428140,642103
428140,417646
786323,280302
786323,779447
657207,1046438
657207,13311
286650,701569
286650,358180
164314,442415
164314,617334
143219,375064
143219,684685
373271,323998
373271,735751
167291,521358
167291,538391
868404,560939
868404,498810
485238,800466
485238,259283
1015589,448621
1015589,611128
712828,172513
712828,887236
420845,855553
420845,204196
156649,780171
156649,279578
451418,236750
451418,822999
83263,43284
83263,1016465
1020960,978705
1020960,81044
497800,648024
497800,411725
932741,561223
932741,498526
203943,52850
203943,1006899
157050,85041
157050,974708
736910,552939
736910,506810
316269,143169
316269,916580
686753,861724
686753,198025
947766,406875
947766,652874
37139,914801
37139,144948
191575,250181
191575,809568
883332,125995
883332,933754
111867,900466
111867,159283
761440,41934
761440,1017815
776575,422908
776575,636841
183369,102968
183369,956781
614248,425244
614248,634505
208209,1049703
208209,10046
623299,28823
623299,1030926
527732,593418
527732,466331
675609,947360
675609,112389
146687,409831
146687,649918
1045096,971990
1045096,87759
177612,124158
177612,935591
1010116,86417
1010116,973332
242760,104541
242760,955208
581817,162139
581817,897610
246275,109152
246275,950597
776816,1009356
776816,50393
793160,308752
793160,750997
361949,371631
361949,688118
386632,690002
386632,369747
627339,206431
627339,853318
1028245,838088
1028245,221661
388356,847773
388356,211976
412444,585362
412444,474387
747241,244083
747241,815666
833395,10802
833395,1048947
714146,1039494
714146,20255
610840,264828
610840,794921
271037,720555
271037,339194
494282,143157
494282,916592
662563,491020
662563,568729
715075,228057
715075,831692
668324,101263
668324,958486
479169,848633
479169,211116
769483,667088
769483,392661
938156,583111
938156,476638
570883,451793
570883,607956
459200,900021
459200,159728
664998,584615
664998,475134
743097,174711
743097,885038
297334,280346
297334,779403
310202,187163
310202,872586
708397,232290
708397,827459
641602,562305
641602,497444
782065,645215
782065,414534
713513,183435
713513,876314
1002449,455002
1002449,604747
588567,893750
588567,165999
722055,575698
722055,484051
316837,922764
316837,136985
396212,100459
396212,959290
203706,775927
203706,283822
723071,760708
723071,299041
47388,902182
47388,157567
551288,37673
551288,1022076
620400,488897
620400,570852
382398,789613
382398,270136
211820,621720
211820,438029
922074,340224
922074,719525
637496,755667
637496,304082
974426,464470
974426,595279
868510,348454
868510,711295
259054,222395
259054,837354
904975,955622
904975,104127
550760,180270
550760,879479
931024,134894
931024,924855
650935,837605
650935,222144
830444,787776
830444,271973
69729,997888
69729,61861
1014378,432778
1014378,626971
312428,777685
312428,282064
656571,784028
656571,275721
290730,142828
290730,916921
403291,903116
403291,156633
696563,1057629
696563,2120
708061,248080
708061,811669
636187,761332
636187,298417
216705,1045634
216705,14115
377351,780877
377351,278872
58018,166589
58018,893160
641490,369893
641490,689856
65961,63674
65961,996075
207423,1021566
207423,38183
552067,441100
552067,618649
112404,869542
112404,190207
935013,107999
935013,951750
112587,704837
112587,354912
708141,967779
708141,91970
517389,939085
517389,120664
933839,624646
933839,435103
976829,382375
976829,677374
116169,159942
116169,899807
1016792,895796
1016792,163953
136799,717577
136799,342172
970359,928648
970359,131101
999946,449615
999946,610134
467113,725345
467113,334404
76038,977111
76038,82638
494418,454750
494418,604999
1018086,901328
1018086,158421
127865,282248
127865,777501
697588,835126
697588,224623
1054345,810330
1054345,249419
103565,648241
103565,411508
801787,819289
801787,240460
668473,429877
668473,629872
542564,1017050
542564,42699
990973,559966
990973,499783
809876,655395
809876,404354
491099,612343
491099,447406
382292,393540
382292,666209
995008,110744
995008,949005
722452,627391
722452,432358
651403,259327
651403,800422
961675,486658
961675,573091
171410,297922
171410,761827
203793,133256
203793,926493
224138,383052
224138,676697
281208,484365
281208,575384
495827,495126
495827,564623
862691,57725
862691,1002024
916658,673561
916658,386188
1034841,258586
1034841,801163
907327,562871
907327,496878
501143,590667
501143,469082
34126,798912
34126,260837
552002,91305
552002,968444
179471,1049444
179471,10305
436631,83821
436631,975928
703012,738712
703012,321037
100511,143402
100511,916347
76954,422550
76954,637199
972501,5640
972501,1054109
906537,310495
906537,749254
600864,689029
600864,370720
506961,142013
506961,917736
1003180,457214
1003180,602535
525172,1031104
525172,28645
15987,79858
15987,979891
668650,683996
668650,375753
821239,67066
821239,992683
875075,402118
875075,657631
23429,933686
23429,126063
902663,1017081
902663,42668
664890,996703
664890,63046
107134,791672
107134,268077
28522,500323
28522,559426
644909,608321
644909,451428
1007965,81942
1007965,977807
110656,75690
110656,984059
462846,588237
462846,471512
821290,934250
821290,125499
809308,666217
809308,393532
920128,567983
920128,491766
423509,758944
423509,300805
665029,361393
665029,698356
115012,649471
115012,410278
469107,732248
469107,327501
111488,843838
111488,215911
899226,169246
899226,890503
126994,1050432
126994,9317
173385,654928
173385,404821
1052230,599994
1052230,459755
86864,858732
86864,201017
746497,919700
746497,140049
25517,840257
25517,219492
140257,278509
140257,781240
32998,619985
32998,439764
1057282,728224
1057282,331525
629863,726422
629863,333327
475649,723728
475649,336021
786438,36004
786438,1023745
575874,574994
575874,484755
915677,182113
915677,877636
1026791,757011
1026791,302738
597831,556861
597831,502888
180335,442434
180335,617315
551198,286042
551198,773707
693938,350539
693938,709210
137534,368421
137534,691328
775573,232956
775573,826793
832592,890454
832592,169295
889581,210482
889581,849267
207644,1053843
207644,5906
634754,785233
634754,274516
473729,739952
473729,319797
556453,787016
556453,272733
392228,554250
392228,505499
877429,506833
877429,552916
841719,588511
841719,471238
309537,697318
309537,362431
872880,26286
872880,1033463
151955,397165
151955,662584
51348,803633
51348,256116
341954,473712
341954,586037
591258,601771
591258,457978
182804,94639
182804,965110
1020943,1039046
1020943,20703
744501,797667
744501,262082
190418,686167
190418,373582
343106,600703
343106,459046
143637,517830
143637,541919
119978,473201
119978,586548
603788,710040
603788,349709
423538,957454
423538,102295
852043,1046395
852043,13354
759622,844429
759622,215320
82454,222889
82454,836860
850760,158187
850760,901562
713637,106343
713637,953406
493367,43363
493367,1016386
540139,341843
540139,717906
583134,779789
583134,279960
315313,173331
315313,886418
1030262,67764
1030262,991985
853285,865146
853285,194603
374343,620906
374343,438843
578397,869855
578397,189894
103395,53587
103395,1006162
539185,418595
539185,641154
672878,853641
672878,206108
910860,95818
910860,963931
135377,917350
135377,142399
253743,946227
253743,113522
691453,875190
691453,184559
13968,901480
13968,158269
291925,76256
291925,983493
24442,664398
24442,395351
133094,672930
133094,386819
378804,658162
378804,401587
189829,308965
189829,750784
801020,112472
801020,947277
985806,28372
985806,1031377
1040367,452622
1040367,607127
760519,904110
760519,155639
669700,153223
669700,906526
542446,970537
542446,89212
714012,911047
714012,148702
208617,20323
208617,1039426
491977,34798
491977,1024951
628521,143110
628521,916639
647365,111591
647365,948158
900495,139722
900495,920027
942842,202746
942842,857003
328133,875590
328133,184159
297682,898857
297682,160892
373236,857338
373236,202411
445521,694961
445521,364788
594928,4343
594928,1055406
878746,293153
878746,766596
701731,117198
701731,942551
365022,278123
365022,781626
517670,668426
517670,391323
145932,754039
145932,305710
547994,515161
547994,544588
479471,275390
479471,784359
614403,1050368
614403,9381
160553,918487
160553,141262
267193,377599
267193,682150
163962,120588
163962,939161
873071,680440
873071,379309
1035509,82582
1035509,977167
254502,456871
254502,602878
718853,873634
718853,186115
742166,231638
742166,828111
797438,289314
797438,770435
379645,837126
379645,222623
232902,24200
232902,1035549
58761,225078
58761,834671
621549,256889
621549,802860
927880,986139
927880,73610
945832,1057425
945832,2324
944589,770575
944589,289174
37238,59982
37238,999767
726906,1029453
726906,30296
452909,349981
452909,709768
707451,306965
707451,752784
91818,848133
91818,211616
928731,64813
928731,994936
689095,751535
689095,308214
