x,y
4634767,178504
1392884,191137
1392884,5619856
1317973,4554565
1317973,1256428
4615904,4324056
4615904,1486937
5672617,104481
5672617,5706512
414700,1341272
414700,4469721
2278899,3519883
2278899,2291110
2119847,2170375
2119847,3640618
4029609,1950521
4029609,3860472
2685929,5197097
2685929,613896
1102611,3160459
1102611,2650534
2378318,5219812
2378318,591181
4690151,2602454
4690151,3208539
2607705,4927634
2607705,883359
626559,4866347
626559,944646
701952,3523945
701952,2287048
5772013,5732448
5772013,78545
2396750,5034776
2396750,776217
4516700,1236943
4516700,4574050
223834,25034
223834,5785959
1054845,4053381
1054845,1757612
5324165,5458896
5324165,352097
2177301,1950875
2177301,3860118
103304,666361
103304,5144632
3017176,393039
3017176,5417954
4590411,2016610
4590411,3794383
1351801,2147514
1351801,3663479
330033,1204877
330033,4606116
1954911,5158055
1954911,652938
1457467,1328022
1457467,4482971
3949648,1970169
3949648,3840824
4722460,3103084
4722460,2707909
4461222,3427411
4461222,2383582
1896368,1824361
1896368,3986632
3189202,3561115
3189202,2249878
3521786,1432887
3521786,4378106
825769,1135030
825769,4675963
3486905,3355801
3486905,2455192
1410948,3030370
1410948,2780623
1794715,1920278
1794715,3890715
4641381,1279491
4641381,4531502
2389498,3026609
2389498,2784384
5331063,5562153
5331063,248840
2193633,1809009
2193633,4001984
3674669,2833846
3674669,2977147
4608644,2040493
4608644,3770500
3593377,4403878
3593377,1407115
3732624,2568784
3732624,3242209
544852,2300708
544852,3510285
1258264,2630317
1258264,3180676
907835,1462267
907835,4348726
180322,2943100
180322,2867893
1082259,3621192
1082259,2189801
4037701,5010291
4037701,800702
5035899,5219530
5035899,591463
2260849,1049902
2260849,4761091
4371935,2745077
4371935,3065916
3393664,5774282
3393664,36711
1766082,501842
1766082,5309151
5121939,5279249
5121939,531744
2931561,2441838
2931561,3369155
4487987,4008115
4487987,1802878
2563784,3364110
2563784,2446883
4997710,2921994
4997710,2888999
5024127,2634170
5024127,3176823
4298979,287873
4298979,5523120
3188576,4559323
3188576,1251670
2434801,5141379
2434801,669614
3187586,3664944
3187586,2146049
5247874,2205645
5247874,3605348
4458889,3921824
4458889,1889169
4883688,3872668
4883688,1938325
1855651,1519131
1855651,4291862
2868562,3868773
2868562,1942220
4282049,5043225
4282049,767768
458794,1529516
458794,4281477
5111870,4555469
5111870,1255524
444845,5740887
444845,70106
4313908,547992
4313908,5263001
2470165,3903068
2470165,1907925
3215838,3060377
3215838,2750616
1415069,3848736
1415069,1962257
3190666,1392732
3190666,4418261
1835486,5195321
1835486,615672
3043421,4338614
3043421,1472379
5357317,4460051
5357317,1350942
5059412,823378
5059412,4987615
614921,1744010
614921,4066983
644594,3470356
644594,2340637
615487,4231897
615487,1579096
1566464,3309130
1566464,2501863
5504841,1549851
5504841,4261142
5415528,970641
5415528,4840352
1911149,1454175
1911149,4356818
1863236,2861933
1863236,2949060
1357230,1454499
1357230,4356494
2975797,305162
2975797,5505831
4568175,3993651
4568175,1817342
3343837,2711903
3343837,3099090
4054546,3543324
4054546,2267669
5610686,2037055
5610686,3773938
1384130,5005527
1384130,805466
4604829,1197698
4604829,4613295
5753986,1487489
5753986,4323504
3261994,397844
3261994,5413149
4667601,4364912
4667601,1446081
5717626,3033806
5717626,2777187
4139607,5235557
4139607,575436
5025386,4296191
5025386,1514802
3927237,884114
3927237,4926879
4211221,2988513
4211221,2822480
2001111,5393621
2001111,417372
3556768,3790592
3556768,2020401
3481818,5192711
3481818,618282
5468670,2616777
5468670,3194216
3430921,5697467
3430921,113526
2335746,282064
2335746,5528929
1701321,4681420
1701321,1129573
964195,2614159
964195,3196834
331571,5745890
331571,65103
415405,828846
415405,4982147
4565916,3962762
4565916,1848231
2644812,4884104
2644812,926889
4727595,2018308
4727595,3792685
1117177,4380029
1117177,1430964
2226104,1025674
2226104,4785319
851629,820456
851629,4990537
1014626,1739095
1014626,4071898
28739,2669713
28739,3141280
4772886,4600729
4772886,1210264
4424291,1169499
4424291,4641494
4937140,4581583
4937140,1229410
5043213,1772485
5043213,4038508
1544989,3229169
1544989,2581824
2288095,5185454
2288095,625539
1937231,3506683
1937231,2304310
2993746,1741143
2993746,4069850
2427056,3919356
2427056,1891637
3791658,1223101
3791658,4587892
2323874,2998152
2323874,2812841
4314900,1547812
4314900,4263181
4334006,4745440
4334006,1065553
2927491,5785312
2927491,25681
5764384,5187346
5764384,623647
5554272,5653442
5554272,157551
1777195,4371366
1777195,1439627
1490886,472424
1490886,5338569
4446865,3353979
4446865,2457014
734352,5785476
734352,25517
299794,3885854
299794,1925139
5182858,2120524
5182858,3690469
3947237,1959679
3947237,3851314
2600979,3212852
2600979,2598141
3710049,2037307
3710049,3773686
794541,534894
794541,5276099
3886663,5491856
3886663,319137
168442,4896809
168442,914184
2719312,1861594
2719312,3949399
1873501,2141110
1873501,3669883
1851041,2351940
1851041,3459053
3479026,1081212
3479026,4729781
2433595,460117
2433595,5350876
2696822,2932313
2696822,2878680
2476679,5044683
2476679,766310
2633369,3309469
2633369,2501524
4085886,2301885
4085886,3509108
2801701,121803
2801701,5689190
4235573,2173729
4235573,3637264
3303239,5004464
3303239,806529
2888417,1975312
2888417,3835681
3865046,5445040
3865046,365953
484016,1796567
484016,4014426
4766588,1266655
4766588,4544338
1935665,4193473
1935665,1617520
2183204,2558771
2183204,3252222
5466092,5178061
5466092,632932
5074921,143909
5074921,5667084
2454350,5380
2454350,5805613
2752382,1840490
2752382,3970503
924297,845387
924297,4965606
3186149,4454637
3186149,1356356
5234646,5044267
5234646,766726
3755558,2724088
3755558,3086905
2698287,2532337
2698287,3278656
4401171,2605021
4401171,3205972
3951123,98353
3951123,5712640
1263936,3242545
1263936,2568448
2334072,1536081
2334072,4274912
621550,824647
621550,4986346
5159879,3349850
5159879,2461143
3508985,4082882
3508985,1728111
3633292,1509441
3633292,4301552
4609327,255100
4609327,5555893
1559117,4917277
1559117,893716
4426079,826202
4426079,4984791
4634541,28097
4634541,5782896
4131737,765745
4131737,5045248
5351948,329957
5351948,5481036
3884325,343432
3884325,5467561
4003640,3822759
4003640,1988234
2764659,337141
2764659,5473852
2078864,5348992
2078864,462001
5347165,2915230
5347165,2895763
5482172,1991865
5482172,3819128
601764,3260463
601764,2550530
3084981,5379578
3084981,431415
2859819,5644665
2859819,166328
3665015,1817586
3665015,3993407
4626565,2446214
4626565,3364779
669230,966430
669230,4844563
1903274,2656603
1903274,3154390
1845753,1720150
1845753,4090843
2437709,3411119
2437709,2399874
5424752,4543271
5424752,1267722
1899232,2203790
1899232,3607203
617657,2322355
617657,3488638
5109094,358244
5109094,5452749
3780622,3513829
3780622,2297164
3855251,853767
3855251,4957226
237337,2842908
237337,2968085
1144793,4704806
1144793,1106187
3441043,5493511
3441043,317482
2293620,5474099
2293620,336894
4584231,4054062
4584231,1756931
2715401,4917390
2715401,893603
3247761,3771786
3247761,2039207
712451,2961585
712451,2849408
2429082,1570455
2429082,4240538
1206286,1362897
1206286,4448096
4753271,5710597
4753271,100396
1594678,3051035
1594678,2759958
246554,346164
246554,5464829
4942781,3371773
4942781,2439220
4226718,4787124
4226718,1023869
4019315,403097
4019315,5407896
3134173,4069262
3134173,1741731
2459773,861223
2459773,4949770
70127,633763
70127,5177230
697739,5113611
697739,697382
5739308,4934128
5739308,876865
3794179,4922105
3794179,888888
672182,2225161
672182,3585832
4298584,93296
4298584,5717697
5786907,1178619
5786907,4632374
2932054,5216598
2932054,594395
2035109,1416190
2035109,4394803
2838140,4935690
2838140,875303
360079,2516682
360079,3294311
5053909,964280
5053909,4846713
3633340,3121017
3633340,2689976
5193616,399127
5193616,5411866
892793,4826042
892793,984951
403340,119027
403340,5691966
1789324,3880090
1789324,1930903
350429,4882281
350429,928712
5544445,103511
5544445,5707482
1287020,4577496
1287020,1233497
3245656,1630525
3245656,4180468
4328557,705815
4328557,5105178
1608506,2228322
1608506,3582671
1486974,4209945
1486974,1601048
508926,5131061
508926,679932
1082171,4909917
1082171,901076
3808937,971427
3808937,4839566
2244388,4161607
2244388,1649386
156642,4625348
156642,1185645
833316,284946
833316,5526047
2618007,1427920
2618007,4383073
453142,3358460
453142,2452533
1269035,2345477
1269035,3465516
1862028,4990105
1862028,820888
515358,3927574
515358,1883419
5247332,808716
5247332,5002277
2862609,1155649
2862609,4655344
2760039,3357157
2760039,2453836
3010652,4279899
3010652,1531094
3386574,4107496
3386574,1703497
4667535,5339947
4667535,471046
254906,169800
254906,5641193
2540520,1568378
2540520,4242615
4159470,469330
4159470,5341663
5078022,1231994
5078022,4578999
601041,386080
601041,5424913
2803418,2416359
2803418,3394634
4224605,1094531
4224605,4716462
2049647,2925891
2049647,2885102
3262994,789256
3262994,5021737
3382635,1009070
3382635,4801923
4372561,4467226
4372561,1343767
1865155,282986
1865155,5528007
644050,4813107
644050,997886
2191245,5586654
2191245,224339
5755446,1857479
5755446,3953514
1318324,2749568
1318324,3061425
3838476,4638578
3838476,1172415
3433588,999546
3433588,4811447
3670279,4595147
3670279,1215846
1343527,5810248
1343527,745
4187094,3310837
4187094,2500156
4026593,3988030
4026593,1822963
406412,5686304
406412,124689
3940664,3641075
3940664,2169918
5481406,1119794
5481406,4691199
2986556,3401412
2986556,2409581
2563864,815865
2563864,4995128
1663630,2917891
1663630,2893102
1567530,2292778
1567530,3518215
3861205,2534896
3861205,3276097
777171,622053
777171,5188940
5359750,3055126
5359750,2755867
1624886,5044097
1624886,766896
1888124,1687857
1888124,4123136
4504427,103693
4504427,5707300
454545,5742880
454545,68113
306216,1015708
306216,4795285
5260520,4090331
5260520,1720662
5801406,3175514
5801406,2635479
99188,4751967
99188,1059026
4757110,3292782
4757110,2518211
5596467,4843323
5596467,967670
358263,2955630
358263,2855363
4153444,2860952
4153444,2950041
4764405,3948160
4764405,1862833
1632707,575118
1632707,5235875
4971735,2830342
4971735,2980651
1400923,3512099
1400923,2298894
1121241,691526
1121241,5119467
163530,1784489
163530,4026504
4254193,2809002
4254193,3001991
3980118,1959589
3980118,3851404
980874,2869729
980874,2941264
5031407,2100799
5031407,3710194
5406235,5706432
5406235,104561
5724479,3616181
5724479,2194812
5043804,2389482
5043804,3421511
1124056,5348373
1124056,462620
2072470,3277693
2072470,2533300
2326555,1771292
2326555,4039701
2385229,3797214
2385229,2013779
4836856,46500
4836856,5764493
1722333,4390976
1722333,1420017
2793518,4851855
2793518,959138
4549134,5378676
4549134,432317
5810338,3352641
5810338,2458352
2284178,1511521
2284178,4299472
3841275,460035
3841275,5350958
1330361,4985616
1330361,825377
4804295,2315160
4804295,3495833
5382559,1219558
5382559,4591435
302991,1909424
302991,3901569
3783305,3930839
3783305,1880154
896869,3443097
896869,2367896
3291374,1204131
3291374,4606862
2159757,1858067
2159757,3952926
5441364,1777552
5441364,4033441
3417483,246061
3417483,5564932
5374870,4777831
5374870,1033162
529648,4149310
529648,1661683
4865011,3385754
4865011,2425239
367597,4173375
367597,1637618
314029,2248827
314029,3562166
1486184,2904687
1486184,2906306
2654617,2147821
2654617,3663172
1243249,501264
1243249,5309729
883218,33714
883218,5777279
1733209,4773556
1733209,1037437
5361764,2599618
5361764,3211375
3774398,126059
3774398,5684934
5791186,219008
5791186,5591985
5329473,4277450
5329473,1533543
5232429,4827758
5232429,983235
2353510,3205351
2353510,2605642
829119,3729274
829119,2081719
5159621,3643768
5159621,2167225
3839495,4020703
3839495,1790290
3426928,4048432
3426928,1762561
2895008,4343565
2895008,1467428
2350057,3410543
2350057,2400450
2835741,528221
2835741,5282772
3917674,5799837
3917674,11156
5673646,895844
5673646,4915149
4587066,989637
4587066,4821356
1684964,1753044
1684964,4057949
5666405,2535397
5666405,3275596
4543085,2480292
4543085,3330701
3503673,659254
3503673,5151739
409226,940884
409226,4870109
1015352,773630
1015352,5037363
3273223,690999
3273223,5119994
5213747,5153846
5213747,657147
1331100,194792
1331100,5616201
5267431,4944854
5267431,866139
298384,3726085
298384,2084908
858799,3969855
858799,1841138
3825106,4582517
3825106,1228476
5089506,5704301
5089506,106692
2423533,4334851
2423533,1476142
3453466,781879
3453466,5029114
1023370,2573218
1023370,3237775
4176253,397028
4176253,5413965
1533501,4633927
1533501,1177066
649675,999874
649675,4811119
3042891,5246023
3042891,564970
1331159,1157042
1331159,4653951
5739420,5124987
5739420,686006
3838169,647988
3838169,5163005
1449810,5750520
1449810,60473
5232934,2769635
5232934,3041358
1840493,457445
1840493,5353548
113955,1833964
113955,3977029
2458723,3515064
2458723,2295929
5009813,5599967
5009813,211026
4002809,439503
4002809,5371490
5477428,4547356
5477428,1263637
2536957,3407354
2536957,2403639
3878840,5326402
3878840,484591
1153236,4515291
1153236,1295702
107852,3307500
107852,2503493
3911695,82335
3911695,5728658
98786,2518377
98786,3292616
1493326,3496386
1493326,2314607
1685280,2367660
1685280,3443333
4831557,1115707
4831557,4695286
1787394,2476219
1787394,3334774
1497675,3536626
1497675,2274367
3756392,4422745
3756392,1388248
1257836,2007738
1257836,3803255
3789093,120202
3789093,5690791
4026604,4080337
4026604,1730656
1073723,1521682
1073723,4289311
3076314,1651622
3076314,4159371
5047802,4160332
5047802,1650661
600776,3138186
600776,2672807
1269694,2883528
1269694,2927465
2867810,3326613
2867810,2484380
991789,5421952
991789,389041
665655,2081686
665655,3729307
3897542,3419874
3897542,2391119
448573,212240
448573,5598753
160715,3085395
160715,2725598
4283199,1854219
4283199,3956774
2366277,2547937
2366277,3263056
4233263,5435577
4233263,375416
5077048,68963
5077048,5742030
946819,1276498
946819,4534495
1592277,3489491
1592277,2321502
1983681,1097111
1983681,4713882
2524746,2774510
2524746,3036483
4030645,153510
4030645,5657483
1336284,1444320
1336284,4366673
1539292,4817906
1539292,993087
5237204,1537295
5237204,4273698
1231108,693878
1231108,5117115
2108515,5687295
2108515,123698
1530525,5345106
1530525,465887
5695340,5427960
5695340,383033
2936957,1563789
2936957,4247204
3969940,3102946
3969940,2708047
322201,4444437
322201,1366556
2407126,542598
2407126,5268395
1847062,1790110
1847062,4020883
4660968,3785003
4660968,2025990
1879239,4888676
1879239,922317
801404,2401155
801404,3409838
1709259,4249897
1709259,1561096
2772451,5429409
2772451,381584
5568063,2512708
5568063,3298285
1748301,2055802
1748301,3755191
1946160,2596974
1946160,3214019
101160,4536396
101160,1274597
3586725,5381126
3586725,429867
4993840,5129042
4993840,681951
948452,1207956
948452,4603037
1403315,2207321
1403315,3603672
1030049,289687
1030049,5521306
4263855,58508
4263855,5752485
2296810,1956853
2296810,3854140
4124537,4010235
4124537,1800758
3238638,1358620
3238638,4452373
3612321,1816274
3612321,3994719
3049359,5545644
3049359,265349
3922000,2979229
3922000,2831764
5761502,370206
5761502,5440787
1019629,711154
1019629,5099839
2149036,916127
2149036,4894866
370867,1806045
370867,4004948
5051372,5273924
5051372,537069
975406,2740127
975406,3070866
1021870,65025
1021870,5745968
5569610,1410998
5569610,4399995
5047014,3843108
5047014,1967885
3031161,4074728
3031161,1736265
3171671,1595557
3171671,4215436
919035,1107797
919035,4703196
2501702,41189
2501702,5769804
2274247,3693902
2274247,2117091
514507,1524376
514507,4286617
4321533,4929963
4321533,881030
1713342,4258332
1713342,1552661
2647977,1493318
2647977,4317675
191345,3218780
191345,2592213
227592,756052
227592,5054941
5194022,2942481
5194022,2868512
4344721,3287602
4344721,2523391
2949138,4001062
2949138,1809931
2312655,4957025
2312655,853968
5234591,938408
5234591,4872585
4998561,5808665
4998561,2328
5703725,3448228
5703725,2362765
3052069,4184319
3052069,1626674
220115,4433381
220115,1377612
252251,2174963
252251,3636030
3864898,2135911
3864898,3675082
4177744,5611721
4177744,199272
5301662,5503758
5301662,307235
5577892,2723939
5577892,3087054
1231989,1679017
1231989,4131976
5269797,4319804
5269797,1491189
1529645,3468189
1529645,2342804
4956149,340091
4956149,5470902
2523448,5060390
2523448,750603
1454379,3299637
1454379,2511356
5683248,4873213
5683248,937780
886229,4010971
886229,1800022
1680929,323007
1680929,5487986
3788909,5482926
3788909,328067
607035,5030653
607035,780340
4115076,787039
4115076,5023954
5324544,5422746
5324544,388247
1427544,754846
1427544,5056147
4095763,5329161
4095763,481832
115142,5260450
115142,550543
4833062,4687778
4833062,1123215
383663,2776580
383663,3034413
945968,1905414
945968,3905579
1849131,3718085
1849131,2092908
4504992,1946685
4504992,3864308
970790,3553641
970790,2257352
5276315,977714
5276315,4833279
1705876,1517328
1705876,4293665
5301626,4723350
5301626,1087643
1832503,4378427
1832503,1432566
697639,3168443
697639,2642550
2309757,3181037
2309757,2629956
5071279,2394010
5071279,3416983
4461610,1431197
4461610,4379796
3342638,5559579
3342638,251414
4878441,13048
4878441,5797945
3336695,4136262
3336695,1674731
1162450,3434346
1162450,2376647
3556195,3981704
3556195,1829289
3881729,2850513
3881729,2960480
581364,1668544
581364,4142449
4055684,3238081
4055684,2572912
217671,79467
217671,5731526
674090,69211
674090,5741782
5066069,1359749
5066069,4451244
1032319,4080003
1032319,1730990
349585,2389851
349585,3421142
1833407,3568219
1833407,2242774
4245075,2718929
4245075,3092064
5192455,2280732
5192455,3530261
2400870,4394224
2400870,1416769
4329866,5611308
4329866,199685
1670081,5629688
1670081,181305
4350662,3986092
4350662,1824901
4628642,2233271
4628642,3577722
5513540,3870717
5513540,1940276
1688922,2427216
1688922,3383777
2595929,3712167
2595929,2098826
363479,4302271
363479,1508722
343317,63390
343317,5747603
3790404,490007
3790404,5320986
1267707,1642201
1267707,4168792
2338664,3659916
2338664,2151077
1898533,12113
1898533,5798880
5561305,3250986
5561305,2560007
3271127,5514186
3271127,296807
3988287,4769582
3988287,1041411
366745,1493604
366745,4317389
5225004,582055
5225004,5228938
4185684,2856486
4185684,2954507
5287555,5445948
5287555,365045
1448427,118529
1448427,5692464
5091949,3834212
5091949,1976781
5062235,5451787
5062235,359206
1145059,4960032
1145059,850961
2074508,694800
2074508,5116193
5723611,235676
5723611,5575317
1548573,3213431
1548573,2597562
4819441,1332601
4819441,4478392
2490557,1201707
2490557,4609286
201527,3656868
201527,2154125
1530050,556845
1530050,5254148
3926567,3410449
3926567,2400544
1190586,3479220
1190586,2331773
4510453,1250421
4510453,4560572
3341502,4142048
3341502,1668945
3871655,3637421
3871655,2173572
1318176,329401
1318176,5481592
4831415,3446276
4831415,2364717
2090611,3537261
2090611,2273732
3813232,2412237
3813232,3398756
4936081,2898297
4936081,2912696
1525314,1502981
1525314,4308012
5139116,827501
5139116,4983492
4095286,2488868
4095286,3322125
1599331,1192626
1599331,4618367
5435033,5240951
5435033,570042
1108065,2214722
1108065,3596271
4737844,5619452
4737844,191541
1186393,4705969
1186393,1105024
5647653,3284797
5647653,2526196
5280719,4120566
5280719,1690427
4408171,1380651
4408171,4430342
3447931,246992
3447931,5564001
3238408,439250
3238408,5371743
1146338,3605235
1146338,2205758
2294631,1262761
2294631,4548232
1137603,5459751
1137603,351242
662768,2120471
662768,3690522
5638336,4825490
5638336,985503
1951368,1928366
1951368,3882627
5731296,9195
5731296,5801798
5490826,3523607
5490826,2287386
2628098,3503260
2628098,2307733
2136502,2857731
2136502,2953262
2940802,2375180
2940802,3435813
5121311,1912290
5121311,3898703
4752972,4346113
4752972,1464880
2107912,5547705
2107912,263288
5172896,4185354
5172896,1625639
1224938,922845
1224938,4888148
3434607,2687680
3434607,3123313
5362017,3991514
5362017,1819479
3853678,2759661
3853678,3051332
4708615,3758433
4708615,2052560
2946191,146510
2946191,5664483
2989561,2375064
2989561,3435929
4466134,4863034
4466134,947959
3364776,4064385
3364776,1746608
2980919,5398456
2980919,412537
1801525,688148
1801525,5122845
9089,483267
9089,5327726
3263313,852297
3263313,4958696
5647812,3865198
5647812,1945795
1998689,5789898
1998689,21095
3449651,3729220
3449651,2081773
17528,265584
17528,5545409
2774607,3570815
2774607,2240178
2527185,346605
2527185,5464388
2109344,4469409
2109344,1341584
4343345,1696548
4343345,4114445
4384988,2487698
4384988,3323295
1093306,4444732
1093306,1366261
1842278,5278750
1842278,532243
4983813,4007687
4983813,1803306
3532770,2904056
3532770,2906937
2296189,2700685
2296189,3110308
4751976,342624
4751976,5468369
348942,2711451
348942,3099542
3947033,2758649
3947033,3052344
1671737,1940638
1671737,3870355
1917596,5731310
1917596,79683
1804919,2125808
1804919,3685185
3809409,401659
3809409,5409334
4261901,5301545
4261901,509448
2304155,4172205
2304155,1638788
3877936,4868773
3877936,942220
4195261,5751135
4195261,59858
1965662,3829610
1965662,1981383
3040418,5777840
3040418,33153
2583313,5325020
2583313,485973
727375,972080
727375,4838913
3091203,3013939
3091203,2797054
1911012,273399
1911012,5537594
3939640,4313089
3939640,1497904
1829977,2783205
1829977,3027788
2135246,19050
2135246,5791943
3432914,1373032
3432914,4437961
1038579,547004
1038579,5263989
3945267,1154986
3945267,4656007
4161220,4963961
4161220,847032
1466568,5274919
1466568,536074
896457,3679913
896457,2131080
3533152,4027676
3533152,1783317
4247135,2205867
4247135,3605126
1328043,1303868
1328043,4507125
3823265,4614404
3823265,1196589
1516826,3596353
1516826,2214640
5729914,3523421
5729914,2287572
559665,2393006
559665,3417987
4932422,2481726
4932422,3329267
2759537,3843523
2759537,1967470
4788196,1587463
4788196,4223530
5124765,5051903
5124765,759090
1363812,4695964
1363812,1115029
706037,3742897
706037,2068096
3849182,2112664
3849182,3698329
479451,739672
479451,5071321
1230851,819611
1230851,4991382
3692308,3917465
3692308,1893528
2876673,4082375
2876673,1728618
2018134,4602955
2018134,1208038
3302917,587147
3302917,5223846
5523954,2159405
5523954,3651588
5738219,4577824
5738219,1233169
5279547,4114219
5279547,1696774
1427258,1310829
1427258,4500164
3131840,4998664
3131840,812329
1782230,2459489
1782230,3351504
4985306,5808511
4985306,2482
2878043,1252544
2878043,4558449
1296108,932309
1296108,4878684
4458532,5188958
4458532,622035
3303348,2772519
3303348,3038474
4839224,5344115
4839224,466878
2319335,4280437
2319335,1530556
790025,2325489
790025,3485504
910594,3167808
910594,2643185
1540902,1490103
1540902,4320890
2361158,4082371
2361158,1728622
4961381,3483344
4961381,2327649
2951252,4281204
2951252,1529789
1791549,4327758
1791549,1483235
1461612,2684297
1461612,3126696
138318,5641274
138318,169719
5369478,888736
5369478,4922257
1189214,2324465
1189214,3486528
3420723,1873810
3420723,3937183
801791,2605502
801791,3205491
472530,924257
472530,4886736
3970878,398767
3970878,5412226
4774221,2821270
4774221,2989723
3088400,848652
3088400,4962341
602481,56820
602481,5754173
786703,5602113
786703,208880
4941678,5039789
4941678,771204
4955298,3448402
4955298,2362591
3831933,3344955
3831933,2466038
1883540,4312234
1883540,1498759
5045135,3696494
5045135,2114499
2509377,604352
2509377,5206641
3589797,1712474
3589797,4098519
803516,5802948
803516,8045
5543765,2968969
5543765,2842024
1259105,3228334
1259105,2582659
5602778,1464445
5602778,4346548
4443114,4381354
4443114,1429639
4547801,2268255
4547801,3542738
3000094,3013299
3000094,2797694
655004,1871286
655004,3939707
732391,1084090
732391,4726903
2161983,3688716
2161983,2122277
1769895,5412627
1769895,398366
4742712,2108694
4742712,3702299
2386379,1593283
2386379,4217710
884901,513339
884901,5297654
1504360,3659977
1504360,2151016
3864983,1604779
3864983,4206214
2582248,3649656
2582248,2161337
2489876,4893164
2489876,917829
5583489,4070577
5583489,1740416
2093796,2724651
2093796,3086342
2659469,436639
2659469,5374354
4396510,5023807
4396510,787186
4651507,3160479
4651507,2650514
1982126,1140994
1982126,4669999
818707,108864
818707,5702129
4412365,1151004
4412365,4659989
1429512,1254429
1429512,4556564
5195071,1417171
5195071,4393822
3097140,4450186
3097140,1360807
589703,4041282
589703,1769711
400823,5374849
400823,436144
2915915,4654150
2915915,1156843
5110255,1290982
5110255,4520011
654792,1266683
654792,4544310
4403020,3558356
4403020,2252637
28321,5068702
28321,742291
606517,3511163
606517,2299830
4787039,3896150
4787039,1914843
3529382,1502966
3529382,4308027
366135,3698128
366135,2112865
3049675,5327188
3049675,483805
3747756,4222553
3747756,1588440
948438,611562
948438,5199431
1511382,1007594
1511382,4803399
2457181,4372664
2457181,1438329
3886192,3295419
3886192,2515574
2713414,3796620
2713414,2014373
288014,3357339
288014,2453654
494503,3040827
494503,2770166
272363,1611987
272363,4199006
2807953,5528330
2807953,282663
848649,3580624
848649,2230369
194957,5696644
194957,114349
645554,3996294
645554,1814699
3736564,1471350
3736564,4339643
5809013,5586106
5809013,224887
5595843,4273472
5595843,1537521
2558111,3105185
2558111,2705808
3861181,75051
3861181,5735942
3017187,2225573
3017187,3585420
5723639,1635907
5723639,4175086
690076,5357439
690076,453554
2905898,1483461
2905898,4327532
3326004,4387282
3326004,1423711
923058,2456522
923058,3354471
5061985,1432037
5061985,4378956
3491650,4660556
3491650,1150437
2339001,1691683
2339001,4119310
2485339,2320258
2485339,3490735
4087644,3064164
4087644,2746829
1976375,2181697
1976375,3629296
4837713,5324251
4837713,486742
3599025,2630618
3599025,3180375
3629140,3929305
3629140,1881688
5502016,731866
5502016,5079127
5124496,5206774
5124496,604219
1456576,2204126
1456576,3606867
32823,4981464
32823,829529
823397,2105555
823397,3705438
344696,2778270
344696,3032723
793859,4305473
793859,1505520
5225526,1277148
5225526,4533845
11358,365632
11358,5445361
918969,3499931
918969,2311062
1718774,2516069
1718774,3294924
3387175,3989640
3387175,1821353
4026525,4209888
4026525,1601105
700991,1110778
700991,4700215
1756037,1675891
1756037,4135102
648369,3520595
648369,2290398
649946,2880363
649946,2930630
1653515,1582607
1653515,4228386
918176,3067573
918176,2743420
1230582,5549785
1230582,261208
5414058,1501205
5414058,4309788
1510641,2371619
1510641,3439374
4583663,1696003
4583663,4114990
4801501,1581681
4801501,4229312
5281652,5186323
5281652,624670
998444,3589560
998444,2221433
718830,196155
718830,5614838
403211,4771850
403211,1039143
1147372,1130119
1147372,4680874
14656,4787023
14656,1023970
2612453,2391935
2612453,3419058
3581322,5049085
3581322,761908
4352410,3861956
4352410,1949037
1011311,4761052
1011311,1049941
2888123,2675368
2888123,3135625
690520,2153110
690520,3657883
2317059,1323810
2317059,4487183
5200115,3991808
5200115,1819185
4616528,3957647
4616528,1853346
3715576,3611172
3715576,2199821
1932162,1679631
1932162,4131362
625425,2019626
625425,3791367
1838929,3601763
1838929,2209230
5376327,4691719
5376327,1119274
1697625,1135225
1697625,4675768
2271389,708081
2271389,5102912
46379,4905338
46379,905655
4207856,1053936
4207856,4757057
5687340,5551968
5687340,259025
5451421,345936
5451421,5465057
166728,3524233
166728,2286760
4834198,4582138
4834198,1228855
3465392,1568689
3465392,4242304
3850074,3079775
3850074,2731218
1440995,5035038
1440995,775955
334697,1781185
334697,4029808
1190546,3259706
1190546,2551287
4886696,4495005
4886696,1315988
1698435,2794105
1698435,3016888
151283,2941189
151283,2869804
4085057,5179410
4085057,631583
5449975,5698916
5449975,112077
4178513,1258770
4178513,4552223
4284181,4044924
4284181,1766069
1975079,3184559
1975079,2626434
1218737,2807859
1218737,3003134
270217,276865
270217,5534128
840347,999858
840347,4811135
96696,2491227
96696,3319766
3096175,4153539
3096175,1657454
4606436,5574310
4606436,236683
4066103,3518300
4066103,2292693
3554318,462939
3554318,5348054
4103815,1847618
4103815,3963375
1486968,3406763
1486968,2404230
3839689,5587651
3839689,223342
516116,1859769
516116,3951224
4709394,1521547
4709394,4289446
1072964,4173881
1072964,1637112
1202138,5140429
1202138,670564
5420714,498256
5420714,5312737
1174189,4040164
1174189,1770829
108065,4188041
108065,1622952
1033096,5269813
1033096,541180
1731656,5628773
1731656,182220
809757,618842
809757,5192151
4600842,3879906
4600842,1931087
5088903,648551
5088903,5162442
5446109,2579722
5446109,3231271
2184603,3638387
2184603,2172606
3578671,5675028
3578671,135965
2891124,5160200
2891124,650793
1871152,2566845
1871152,3244148
1074795,2539631
1074795,3271362
1980184,3035343
1980184,2775650
630006,4254141
630006,1556852
3397650,2195636
3397650,3615357
3823951,1779277
3823951,4031716
