x,y
73577,76402
73577,334299
108247,385668
108247,25033
213754,180621
213754,230080
230614,153890
230614,256811
199353,9941
199353,400760
332768,227397
332768,183304
17150,229715
17150,180986
201289,116812
201289,293889
404214,359164
404214,51537
52067,313700
52067,97001
146668,284253
146668,126448
245841,400683
245841,10018
281466,121599
281466,289102
38134,168705
38134,241996
168727,63542
168727,347159
379760,57391
379760,353310
144458,271914
144458,138787
58585,406192
58585,4509
255862,72209
255862,338492
373246,102521
373246,308180
122685,311758
122685,98943
317015,171029
317015,239672
311804,350125
311804,60576
258536,148866
258536,261835
359208,229397
359208,181304
401179,152657
401179,258044
34887,270751
34887,139950
129256,253311
129256,157390
296510,80245
296510,330456
410224,220175
410224,190526
268448,344816
268448,65885
206353,153103
206353,257598
324993,190609
324993,220092
328975,345111
328975,65590
14706,264906
14706,145795
271440,405959
271440,4742
356394,228200
356394,182501
357580,86708
357580,323993
193788,389319
193788,21382
311595,101996
311595,308705
370416,5320
370416,405381
103848,310804
103848,99897
213661,268326
213661,142375
273723,113066
273723,297635
94795,33600
94795,377101
50127,304655
50127,106046
143634,257406
143634,153295
15704,63648
15704,347053
290038,22958
290038,387743
348061,300182
348061,110519
62227,382127
62227,28574
166170,170742
166170,239959
285249,123221
285249,287480
353579,105194
353579,305507
29368,376412
29368,34289
192825,377536
192825,33165
126357,328609
126357,82092
205393,120930
205393,289771
336935,100160
336935,310541
145291,121521
145291,289180
403492,389305
403492,21396
237050,105602
237050,305099
244694,252110
244694,158591
111992,224826
111992,185875
157289,182356
157289,228345
33730,272922
33730,137779
313910,329902
313910,80799
154894,190591
154894,220110
288095,229370
288095,181331
335213,94491
335213,316210
229485,464
229485,410237
179401,71919
179401,338782
342570,132005
342570,278696
364068,171696
364068,239005
395004,293844
395004,116857
352484,20428
352484,390273
56310,97869
56310,312832
246092,36701
246092,374000
19500,167547
19500,243154
349904,248580
349904,162121
276651,121759
276651,288942
391587,384940
391587,25761
245201,350671
245201,60030
99915,201534
99915,209167
30435,113729
30435,296972
306,215432
306,195269
362839,4298
362839,406403
320746,363701
320746,47000
389539,270733
389539,139968
207153,30785
207153,379916
375985,181057
375985,229644
146520,245570
146520,165131
290974,197544
290974,213157
312435,140146
312435,270555
321683,35393
321683,375308
187154,275671
187154,135030
256759,257979
256759,152722
408499,85560
408499,325141
387973,304999
387973,105702
105658,124778
105658,285923
88080,325060
88080,85641
129838,202828
129838,207873
336400,122193
336400,288508
200951,68102
200951,342599
89664,334592
89664,76109
249333,157145
249333,253556
317110,110040
317110,300661
310233,115194
310233,295507
347457,256885
347457,153816
175595,335407
175595,75294
117303,377066
117303,33635
235252,314910
235252,95791
116973,886
116973,409815
208888,388117
208888,22584
117823,353337
117823,57364
217960,231030
217960,179671
198966,90399
198966,320302
321300,218621
321300,192080
120560,325915
120560,84786
186160,282493
186160,128208
363234,263517
363234,147184
151674,80594
151674,330107
83753,268004
83753,142697
3690,130402
3690,280299
37146,44268
37146,366433
70441,57693
70441,353008
354573,139994
354573,270707
105114,374876
105114,35825
75203,111622
75203,299079
342101,400924
342101,9777
191513,162253
191513,248448
137501,221441
137501,189260
366099,82137
366099,328564
292457,55638
292457,355063
177810,172654
177810,238047
215607,45075
215607,365626
155100,233298
155100,177403
205549,127495
205549,283206
30022,227086
30022,183615
275039,283001
275039,127700
221713,82279
221713,328422
177625,138605
177625,272096
37347,177788
37347,232913
151719,367262
151719,43439
248737,85377
248737,325324
61738,1924
61738,408777
396095,357967
396095,52734
154384,141529
154384,269172
22888,75972
22888,334729
183517,397703
183517,12998
395708,217763
395708,192938
37284,86162
37284,324539
99154,53980
99154,356721
298193,194978
298193,215723
216667,373470
216667,37231
350853,28975
350853,381726
80879,396405
80879,14296
330424,297238
330424,113463
409070,119914
409070,290787
300265,245090
300265,165611
231356,206222
231356,204479
151073,300838
151073,109863
285213,267493
285213,143208
279995,205963
279995,204738
279670,42260
279670,368441
59906,62914
59906,347787
49949,45438
49949,365263
188863,405432
188863,5269
364822,350922
364822,59779
303972,162311
303972,248390
21568,216668
21568,194033
385006,241049
385006,169652
370221,24671
370221,386030
224889,307856
224889,102845
249483,273514
249483,137187
164850,9738
164850,400963
89954,338828
89954,71873
30457,17804
30457,392897
120421,307345
120421,103356
167252,33289
167252,377412
256908,213301
256908,197400
332452,377432
332452,33269
279556,86509
279556,324192
338532,172182
338532,238519
356078,171943
356078,238758
49124,71069
49124,339632
325881,147575
325881,263126
248698,325397
248698,85304
354900,175149
354900,235552
394613,407707
394613,2994
135388,90115
135388,320586
156790,229337
156790,181364
404609,346875
404609,63826
268778,8833
268778,401868
137007,367327
137007,43374
329870,203918
329870,206783
174325,43503
174325,367198
174553,196256
174553,214445
346534,296391
346534,114310
165077,177368
165077,233333
370852,299788
370852,110913
114903,147623
114903,263078
407198,122482
407198,288219
183566,359008
183566,51693
365902,21618
365902,389083
293851,58803
293851,351898
247766,141755
247766,268946
123032,167935
123032,242766
95827,87026
95827,323675
157746,380401
157746,30300
271171,377208
271171,33493
396190,196199
396190,214502
310053,177872
310053,232829
236794,72999
236794,337702
239574,207342
239574,203359
364110,358716
364110,51985
90646,13422
90646,397279
51819,119330
51819,291371
137328,327510
137328,83191
247031,7284
247031,403417
258358,341300
258358,69401
218766,404080
218766,6621
95777,67170
95777,343531
116751,114960
116751,295741
301534,98769
301534,311932
372585,139205
372585,271496
116798,182090
116798,228611
253072,182402
253072,228299
391947,253616
391947,157085
177440,48658
177440,362043
127978,229715
127978,180986
227463,170643
227463,240058
352598,86982
352598,323719
321905,29921
321905,380780
361935,73500
361935,337201
239403,385437
239403,25264
116060,105997
116060,304704
353711,397621
353711,13080
233512,72106
233512,338595
69509,93515
69509,317186
129899,95121
129899,315580
44734,78091
44734,332610
11200,208289
11200,202412
252958,138702
252958,271999
312867,392831
312867,17870
151587,394752
151587,15949
289792,2590
289792,408111
245654,108415
245654,302286
152959,115578
152959,295123
65701,7024
65701,403677
350863,343781
350863,66920
138995,25992
138995,384709
88450,199850
88450,210851
254655,69919
254655,340782
42284,330443
42284,80258
28002,312600
28002,98101
108274,364310
108274,46391
37300,248198
37300,162503
222642,381077
222642,29624
131516,73185
131516,337516
164588,5514
164588,405187
41027,194567
41027,216134
102705,295922
102705,114779
100241,31441
100241,379260
261795,206555
261795,204146
18215,165862
18215,244839
304545,84655
304545,326046
153425,98637
153425,312064
90376,294922
90376,115779
154440,44032
154440,366669
173426,29378
173426,381323
370763,404460
370763,6241
261121,323836
261121,86865
22786,101193
22786,309508
170669,3688
170669,407013
281266,175073
281266,235628
241071,227471
241071,183230
159586,175337
159586,235364
234490,250386
234490,160315
83858,27997
83858,382704
332910,38456
332910,372245
136174,128214
136174,282487
269368,21704
269368,388997
361436,356308
361436,54393
27130,183171
27130,227530
315699,212002
315699,198699
394905,391259
394905,19442
69789,222839
69789,187862
397099,364783
397099,45918
273911,306158
273911,104543
174465,119084
174465,291617
338502,256640
338502,154061
227141,122567
227141,288134
394459,300632
394459,110069
385114,349711
385114,60990
104225,269215
104225,141486
131724,349267
131724,61434
150546,293517
150546,117184
152678,206125
152678,204576
212268,253748
212268,156953
153844,232316
153844,178385
383437,260662
383437,150039
107973,211255
107973,199446
59489,203033
59489,207668
325905,232396
325905,178305
359463,327495
359463,83206
388938,58770
388938,351931
278066,85057
278066,325644
252543,73048
252543,337653
90693,317434
90693,93267
189537,346099
189537,64602
35515,82083
35515,328618
399964,306820
399964,103881
12118,386369
12118,24332
378570,23487
378570,387214
105069,205792
105069,204909
104703,232483
104703,178218
334763,225263
334763,185438
117769,176578
117769,234123
324341,366578
324341,44123
217285,299013
217285,111688
387205,23642
387205,387059
328388,260543
328388,150158
91090,201897
91090,208804
354148,283159
354148,127542
33790,179686
33790,231015
22678,307964
22678,102737
118256,67772
118256,342929
370118,91829
370118,318872
293853,381600
293853,29101
298653,299249
298653,111452
193536,213913
193536,196788
197338,330348
197338,80353
205398,156160
205398,254541
2518,86924
2518,323777
264102,344891
264102,65810
363867,401064
363867,9637
202497,123017
202497,287684
301491,29690
301491,381011
110175,38747
110175,371954
13135,155193
13135,255508
380254,36742
380254,373959
176626,316706
176626,93995
302105,151418
302105,259283
405231,224701
405231,186000
144998,230175
144998,180526
365532,282045
365532,128656
332278,266293
332278,144408
232033,221572
232033,189129
199605,204977
199605,205724
102017,409134
102017,1567
101004,92605
101004,318096
321060,136149
321060,274552
275924,75093
275924,335608
390421,87292
390421,323409
10675,106620
10675,304081
116351,37643
116351,373058
130469,241531
130469,169170
265114,290607
265114,120094
377428,337244
377428,73457
168074,361629
168074,49072
228635,303692
228635,107009
190699,111051
190699,299650
99662,295480
99662,115221
97721,298741
97721,111960
109134,96793
109134,313908
209331,35631
209331,375070
148471,334971
148471,75730
374511,297377
374511,113324
409870,301052
409870,109649
291077,156613
291077,254088
959,12960
959,397741
100746,400116
100746,10585
393731,283899
393731,126802
74869,351689
74869,59012
169298,289498
169298,121203
112540,187649
112540,223052
150866,268477
150866,142224
3962,392222
3962,18479
319412,360332
319412,50369
381964,229154
381964,181547
58012,84678
58012,326023
41155,208802
41155,201899
360755,201834
360755,208867
237400,278406
237400,132295
324403,120092
324403,290609
34448,141179
34448,269522
81928,199450
81928,211251
345766,310079
345766,100622
20135,405140
20135,5561
123016,261551
123016,149150
353920,213488
353920,197213
106484,206448
106484,204253
205421,102512
205421,308189
310818,395171
310818,15530
141437,108787
141437,301914
241868,155998
241868,254703
79146,48477
79146,362224
233980,249962
233980,160739
199417,356093
199417,54608
106127,363775
106127,46926
187611,142513
187611,268188
314005,288133
314005,122568
169162,324552
169162,86149
170789,377624
170789,33077
225059,330865
225059,79836
39633,9192
39633,401509
63293,204299
63293,206402
397376,146662
397376,264039
232746,304483
232746,106218
303056,131248
303056,279453
278733,139354
278733,271347
227361,141440
227361,269261
252241,209097
252241,201604
150234,211005
150234,199696
278193,152924
278193,257777
39489,22882
39489,387819
28678,360844
28678,49857
268580,26356
268580,384345
201253,10663
201253,400038
358793,15766
358793,394935
260548,225253
260548,185448
404444,33908
404444,376793
409390,368809
409390,41892
127393,351817
127393,58884
185938,116696
185938,294005
102491,268741
102491,141960
30162,138762
30162,271939
195706,263084
195706,147617
388759,237033
388759,173668
12875,286630
12875,124071
280657,376040
280657,34661
311527,133087
311527,277614
288268,370824
288268,39877
361873,277162
361873,133539
76339,96584
76339,314117
218214,293120
218214,117581
322843,333210
322843,77491
13245,93200
13245,317501
5030,225833
5030,184868
21615,179780
21615,230921
198487,177370
198487,233331
159603,159832
159603,250869
72207,319063
72207,91638
363242,237704
363242,172997
357522,153596
357522,257105
174024,202962
174024,207739
216498,110884
216498,299817
310653,67844
310653,342857
329028,381835
329028,28866
171238,278585
171238,132116
180452,146445
180452,264256
204997,165925
204997,244776
143937,229655
143937,181046
176830,260215
176830,150486
186770,70380
186770,340321
225535,361478
225535,49223
51778,202820
51778,207881
313289,15630
313289,395071
22836,330189
22836,80512
116619,73407
116619,337294
368052,273574
368052,137127
73889,30563
73889,380138
115359,110883
115359,299818
14878,302033
14878,108668
230789,154681
230789,256020
126323,299198
126323,111503
54701,398988
54701,11713
273290,336619
273290,74082
367903,141795
367903,268906
152393,23315
152393,387386
268995,88628
268995,322073
18709,45136
18709,365565
167516,401762
167516,8939
353793,220083
353793,190618
327040,285413
327040,125288
299822,390897
299822,19804
215259,301717
215259,108984
330390,88420
330390,322281
109449,106345
109449,304356
339151,123463
339151,287238
172719,42732
172719,367969
58961,213335
58961,197366
282983,92039
282983,318662
247203,124507
247203,286194
207898,200276
207898,210425
47119,391918
47119,18783
146844,81227
146844,329474
381998,53883
381998,356818
375480,194715
375480,215986
234867,191575
234867,219126
114155,96043
114155,314658
275717,226942
275717,183759
320714,198459
320714,212242
104028,161051
104028,249650
357208,396565
357208,14136
197790,248470
197790,162231
176795,26127
176795,384574
249417,362589
249417,48112
227100,49655
227100,361046
33660,152254
33660,258447
214005,243561
214005,167140
109296,166671
109296,244030
188417,386855
188417,23846
149447,324619
149447,86082
246638,105418
246638,305283
223443,244343
223443,166358
9559,303600
9559,107101
45952,84606
45952,326095
342661,53850
342661,356851
122108,262877
122108,147824
217192,148369
217192,262332
353800,355724
353800,54977
97699,361243
97699,49458
69418,371079
69418,39622
348697,341532
348697,69169
196794,376714
196794,33987
407924,87767
407924,322934
293823,248616
293823,162085
259279,267303
259279,143398
329412,231488
329412,179213
283874,162373
283874,248328
90057,56647
90057,354054
387689,270201
387689,140500
154828,70591
154828,340110
156800,36241
156800,374460
292331,409873
292331,828
263674,175100
263674,235601
372515,284366
372515,126335
236597,161771
236597,248930
213690,377608
213690,33093
316382,179918
316382,230783
495,169378
495,241323
347829,344181
347829,66520
359129,31262
359129,379439
305454,18799
305454,391902
96081,188078
96081,222623
127307,280335
127307,130366
168388,216153
168388,194548
26655,180286
26655,230415
322652,11780
322652,398921
45684,135792
45684,274909
104877,370495
104877,40206
333673,205938
333673,204763
134501,378382
134501,32319
339430,150631
339430,260070
114863,83121
114863,327580
211782,212720
211782,197981
334760,68990
334760,341711
114681,294914
114681,115787
56095,295326
56095,115375
31351,234462
31351,176239
338975,102448
338975,308253
149291,374718
149291,35983
218306,375085
218306,35616
115875,47674
115875,363027
258919,355419
258919,55282
335310,338328
335310,72373
177937,215547
177937,195154
215307,405734
215307,4967
261630,173432
261630,237269
231864,268003
231864,142698
261565,21290
261565,389411
96425,123077
96425,287624
187104,76852
187104,333849
15039,100247
15039,310454
391506,283595
391506,127106
307957,202578
307957,208123
126002,114104
126002,296597
36608,155594
36608,255107
393640,262429
393640,148272
77976,244226
77976,166475
364385,156951
364385,253750
207949,202513
207949,208188
128239,355681
128239,55020
391915,30813
391915,379888
278346,32790
278346,377911
333527,312156
333527,98545
152918,310448
152918,100253
169131,142044
169131,268657
121016,4345
121016,406356
339737,301725
339737,108976
393725,164507
393725,246194
235452,191782
235452,218919
143690,377707
143690,32994
92109,180695
92109,230006
350366,75713
350366,334988
148283,124555
148283,286146
6271,16430
6271,394271
155706,255237
155706,155464
205158,268286
205158,142415
248243,295464
248243,115237
199022,108463
199022,302238
131038,402413
131038,8288
99861,340886
99861,69815
38586,173174
38586,237527
67821,331400
67821,79301
123991,118229
123991,292472
264236,374282
264236,36419
346360,32806
346360,377895
148191,67514
148191,343187
331716,101180
331716,309521
80336,162167
80336,248534
184353,237219
184353,173482
238315,264560
238315,146141
394841,102094
394841,308607
176325,132343
176325,278358
170533,171135
170533,239566
42009,34675
42009,376026
37045,398121
37045,12580
303632,10394
303632,400307
265934,139268
265934,271433
222189,359208
222189,51493
196062,135853
196062,274848
62655,244891
62655,165810
294730,335707
294730,74994
111318,147134
111318,263567
249155,319892
249155,90809
289006,8717
289006,401984
60464,236602
60464,174099
276766,93655
276766,317046
100708,380238
100708,30463
94350,84716
94350,325985
203032,83637
203032,327064
30960,382923
30960,27778
251644,357822
251644,52879
280179,282059
280179,128642
329776,329014
329776,81687
147272,375307
147272,35394
329327,62543
329327,348158
796,339956
796,70745
360025,392160
360025,18541
339195,67947
339195,342754
185858,261453
185858,149248
298637,306289
298637,104412
132964,318046
132964,92655
310309,129004
310309,281697
99129,66201
99129,344500
252070,311501
252070,99200
8829,223614
8829,187087
311449,318718
311449,91983
63087,176473
63087,234228
257134,21244
257134,389457
357367,239763
357367,170938
130725,146351
130725,264350
216986,313580
216986,97121
337290,231093
337290,179608
29436,146069
29436,264632
150832,307166
150832,103535
186346,103783
186346,306918
85819,102781
85819,307920
103164,127800
103164,282901
357616,275697
357616,135004
157202,123047
157202,287654
290242,130693
290242,280008
30361,223252
30361,187449
373877,125552
373877,285149
170118,93093
170118,317608
377661,260675
377661,150026
149434,90459
149434,320242
185570,379813
185570,30888
163812,78186
163812,332515
172532,150143
172532,260558
75947,72414
75947,338287
185198,220493
185198,190208
183495,192498
183495,218203
28086,317488
28086,93213
376688,351895
376688,58806
60481,407986
60481,2715
362412,329771
362412,80930
153396,83622
153396,327079
203204,122725
203204,287976
173951,200367
173951,210334
29630,167072
29630,243629
312758,169660
312758,241041
299932,325908
299932,84793
388887,276836
388887,133865
229400,53376
229400,357325
342892,351136
342892,59565
98575,303422
98575,107279
169097,303671
169097,107030
26947,81346
26947,329355
264341,274549
264341,136152
27063,215448
27063,195253
135019,95121
135019,315580
133061,324862
133061,85839
205578,246472
205578,164229
15901,390535
15901,20166
56344,290797
56344,119904
372798,81083
372798,329618
12713,277360
12713,133341
161464,221781
161464,188920
152136,66492
152136,344209
350376,136585
350376,274116
23395,395670
23395,15031
334972,275601
334972,135100
53674,150525
53674,260176
251900,387073
251900,23628
235504,145222
235504,265479
88863,25661
88863,385040
16979,207854
16979,202847
385565,30062
385565,380639
227263,102270
227263,308431
120724,53260
120724,357441
61731,155056
61731,255645
80634,370901
80634,39800
241587,282521
241587,128180
83042,166617
83042,244084
326451,7582
326451,403119
282601,64708
282601,345993
195738,49395
195738,361306
167886,227673
167886,183028
315893,393818
315893,16883
279641,364927
279641,45774
68082,332130
68082,78571
224467,1338
224467,409363
152864,129732
152864,280969
338140,273435
338140,137266
405820,267875
405820,142826
206501,96869
206501,313832
43314,48386
43314,362315
226247,7958
226247,402743
83983,289830
83983,120871
380515,351690
380515,59011
41899,308717
41899,101984
5756,176711
5756,233990
210996,217550
210996,193151
299219,370809
299219,39892
391679,32137
391679,378564
319055,230949
319055,179752
221996,179694
221996,231007
182550,102305
182550,308396
48119,266058
48119,144643
96046,95354
96046,315347
371530,294703
371530,115998
106780,331359
106780,79342
20863,288145
20863,122556
348749,63324
348749,347377
80573,294704
80573,115997
316764,255181
316764,155520
71523,85953
71523,324748
358702,55599
358702,355102
18625,3674
18625,407027
286158,25662
286158,385039
146195,252938
146195,157763
173079,379469
173079,31232
374138,201063
374138,209638
77351,12251
77351,398450
15663,225145
15663,185556
139102,270809
139102,139892
14690,23011
14690,387690
138662,130969
138662,279732
98509,180966
98509,229735
273687,278025
273687,132676
349268,226702
349268,183999
396548,75132
396548,335569
392132,226955
392132,183746
296144,17927
296144,392774
56348,132795
56348,277906
263409,145637
263409,265064
152690,176832
152690,233869
205777,337741
205777,72960
46531,162359
46531,248342
17478,385972
17478,24729
219772,163263
219772,247438
247153,297811
247153,112890
287636,214181
287636,196520
91683,179424
91683,231277
194318,202837
194318,207864
133416,212312
133416,198389
54277,15484
54277,395217
4892,231081
4892,179620
184798,244544
184798,166157
212292,79636
212292,331065
208609,121650
208609,289051
351674,314454
351674,96247
249986,126835
249986,283866
51634,350542
51634,60159
197578,276571
197578,134130
50088,370240
50088,40461
164810,356817
164810,53884
147899,9197
147899,401504
398361,255170
398361,155531
371759,387997
371759,22704
215835,354640
215835,56061
220368,63388
220368,347313
179408,91023
179408,319678
73623,17308
73623,393393
161148,402918
161148,7783
382847,228174
382847,182527
19373,380583
19373,30118
37175,90626
37175,320075
13076,385013
13076,25688
128595,175242
128595,235459
338670,198872
338670,211829
13509,237164
13509,173537
98473,356630
98473,54071
87845,261406
87845,149295
404750,368067
404750,42634
212,173807
212,236894
83407,252987
83407,157714
28365,371902
28365,38799
2403,261213
2403,149488
44640,301707
44640,108994
275067,127240
275067,283461
373601,311087
373601,99614
124937,395896
124937,14805
55769,132725
55769,277976
365463,403174
365463,7527
31571,386685
31571,24016
65190,263715
65190,146986
365230,32283
365230,378418
348834,183939
348834,226762
301181,151636
301181,259065
2198,60805
2198,349896
260409,251884
260409,158817
125623,298254
125623,112447
64328,267872
64328,142829
406792,21290
406792,389411
172738,358155
172738,52546
182438,303127
182438,107574
252922,273665
252922,137036
236994,33346
236994,377355
325219,13105
325219,397596
341003,128236
341003,282465
123055,80080
123055,330621
168819,232554
168819,178147
244792,302095
244792,108606
248952,387039
248952,23662
107095,90094
107095,320607
241009,105637
241009,305064
187989,112864
187989,297837
290114,217999
290114,192702
220884,57671
220884,353030
245757,6407
245757,404294
196669,157902
196669,252799
373015,237872
373015,172829
204672,213446
204672,197255
388608,283292
388608,127409
396589,236674
396589,174027
180256,250945
180256,159756
185306,213529
185306,197172
53628,64494
53628,346207
287603,167441
287603,243260
137217,344396
137217,66305
254447,63647
254447,347054
387339,269513
387339,141188
289992,55147
289992,355554
184372,318825
184372,91876
345267,150458
345267,260243
228110,115156
228110,295545
298249,211763
298249,198938
135521,120620
135521,290081
368582,87662
368582,323039
307755,46207
307755,364494
194261,308562
194261,102139
217177,204368
217177,206333
179820,253124
179820,157577
348779,271748
348779,138953
80414,189576
80414,221125
326424,159427
326424,251274
394370,133367
394370,277334
303688,268624
303688,142077
325141,353247
325141,57454
313763,80174
313763,330527
56591,234193
56591,176508
381826,206591
381826,204110
204163,34869
204163,375832
32820,385480
32820,25221
28544,118069
28544,292632
242512,339490
242512,71211
35467,297634
35467,113067
213232,88019
213232,322682
323451,197692
323451,213009
136917,136034
136917,274667
162840,381708
162840,28993
229134,204211
229134,206490
391244,210839
391244,199862
199996,204533
199996,206168
140207,404691
140207,6010
51836,384346
51836,26355
299922,380469
299922,30232
367998,372912
367998,37789
107656,18609
107656,392092
24313,119996
24313,290705
347751,203809
347751,206892
155128,175993
155128,234708
350498,134930
350498,275771
271453,187890
271453,222811
50526,228749
50526,181952
211515,382231
211515,28470
79022,105038
79022,305663
50207,320246
50207,90455
83150,180181
83150,230520
292639,165224
292639,245477
143804,172549
143804,238152
217224,195625
217224,215076
245386,75412
245386,335289
61506,43962
61506,366739
244171,89611
244171,321090
260025,171862
260025,238839
323329,111023
323329,299678
41405,108096
41405,302605
258728,331528
258728,79173
285784,141121
285784,269580
265059,319856
265059,90845
359279,262766
359279,147935
377819,372354
377819,38347
32557,15335
32557,395366
49825,141369
49825,269332
47959,106690
47959,304011
160582,220607
160582,190094
138303,279729
138303,130972
377297,111102
377297,299599
115124,231434
115124,179267
391167,44388
391167,366313
297918,23544
297918,387157
21478,247174
21478,163527
397306,93635
397306,317066
360475,38471
360475,372230
384286,188495
384286,222206
313085,127759
313085,282942
305519,107025
305519,303676
245027,387293
245027,23408
404731,174097
404731,236604
242539,101480
242539,309221
268271,5207
268271,405494
350629,277966
350629,132735
139386,224492
139386,186209
377902,281777
377902,128924
221687,313765
221687,96936
388282,277775
388282,132926
18316,226885
18316,183816
163075,351343
163075,59358
90635,337234
90635,73467
95615,187251
95615,223450
335886,318583
335886,92118
281896,389654
281896,21047
24888,48948
24888,361753
286143,41037
286143,369664
184852,172797
184852,237904
87220,360205
87220,50496
201347,304065
201347,106636
92065,248944
92065,161757
407684,317443
407684,93258
47532,16526
47532,394175
324072,348598
324072,62103
342690,184525
342690,226176
252135,24717
252135,385984
121426,247721
121426,162980
44326,101476
44326,309225
357094,80712
357094,329989
334309,46045
334309,364656
392739,229948
392739,180753
196974,140591
196974,270110
101896,296577
101896,114124
223264,73349
223264,337352
125309,229449
125309,181252
122836,39865
122836,370836
384389,104474
384389,306227
46222,175092
46222,235609
240113,354363
240113,56338
330164,341595
330164,69106
244675,189039
244675,221662
138240,368140
138240,42561
402636,219498
402636,191203
185675,152240
185675,258461
311932,379484
311932,31217
112918,46296
112918,364405
188005,333814
188005,76887
386698,387118
386698,23583
220340,278378
220340,132323
58449,182610
58449,228091
86377,126314
86377,284387
246860,145665
246860,265036
16451,371104
16451,39597
209971,182302
209971,228399
321988,330982
321988,79719
200285,205686
200285,205015
75784,101257
75784,309444
176367,299636
176367,111065
218543,7990
218543,402711
206446,381381
206446,29320
309646,245317
309646,165384
121900,61714
121900,348987
11225,319932
11225,90769
210562,78661
210562,332040
251835,386346
251835,24355
91804,197644
91804,213057
124099,85476
124099,325225
274242,383111
274242,27590
325382,390430
325382,20271
172226,214144
172226,196557
305528,383965
305528,26736
252479,278751
252479,131950
361539,388163
361539,22538
361077,238151
361077,172550
220105,143866
220105,266835
291155,160857
291155,249844
274209,274824
274209,135877
170371,5907
170371,404794
29758,208440
29758,202261
215119,324208
215119,86493
156651,282763
156651,127938
255450,178694
255450,232007
164693,336441
164693,74260
7078,26838
7078,383863
230075,14574
230075,396127
159122,199999
159122,210702
280222,162595
280222,248106
163080,378991
163080,31710
307493,26224
307493,384477
149067,337927
149067,72774
49765,339978
49765,70723
320223,229968
320223,180733
336086,232432
336086,178269
20521,257520
20521,153181
386792,154696
386792,256005
387875,366144
387875,44557
47593,334655
47593,76046
348673,243547
348673,167154
318049,404646
318049,6055
130173,324619
130173,86082
237984,286578
237984,124123
307947,316024
307947,94677
22949,100403
22949,310298
301555,79484
301555,331217
19394,66420
19394,344281
86707,275577
86707,135124
362858,270522
362858,140179
220215,50413
220215,360288
242456,15617
242456,395084
295531,1668
295531,409033
125156,45041
125156,365660
14327,246079
14327,164622
390800,397713
390800,12988
24309,319296
24309,91405
117369,175666
117369,235035
88001,77230
88001,333471
341303,365579
341303,45122
14271,131352
14271,279349
345000,225984
345000,184717
336249,234219
336249,176482
110201,229801
110201,180900
231702,276899
231702,133802
57828,190180
57828,220521
120596,81680
120596,329021
10975,286866
10975,123835
135655,405124
135655,5577
85942,237594
85942,173107
12180,240365
12180,170336
141371,186597
141371,224104
56637,19921
56637,390780
41081,183761
41081,226940
35299,304498
35299,106203
328793,21812
328793,388889
58467,362785
58467,47916
95716,342790
95716,67911
207635,140069
207635,270632
31521,231479
31521,179222
286897,401969
286897,8732
79879,237392
79879,173309
171411,21413
171411,389288
7687,397448
7687,13253
183428,319085
183428,91616
88248,266703
88248,143998
66101,146830
66101,263871
249216,397773
249216,12928
54254,368392
54254,42309
317944,329230
317944,81471
333599,265564
333599,145137
288342,75438
288342,335263
103283,380162
103283,30539
365995,262504
365995,148197
372292,110656
372292,300045
283108,131088
283108,279613
92196,130158
92196,280543
119499,35700
119499,375001
147245,382605
147245,28096
328239,238638
328239,172063
150420,85464
150420,325237
317483,302279
317483,108422
332566,391661
332566,19040
273815,50979
273815,359722
26237,243112
26237,167589
363869,277754
363869,132947
68842,147357
68842,263344
18825,393056
18825,17645
386771,295370
386771,115331
82667,222614
82667,188087
204225,298620
204225,112081
374100,6702
374100,403999
227357,131025
227357,279676
317527,270852
317527,139849
303852,140270
303852,270431
105611,378073
105611,32628
378739,384286
378739,26415
179270,393503
179270,17198
164171,336827
164171,73874
38128,52614
38128,358087
135292,339495
135292,71206
201796,311692
201796,99009
146945,237869
146945,172832
262936,50706
262936,359995
2744,108747
2744,301954
158260,16690
158260,394011
339594,224998
339594,185703
129278,331960
129278,78741
195435,217377
195435,193324
140894,350821
140894,59880
94135,102765
94135,307936
164259,48935
164259,361766
224690,101389
224690,309312
7736,297321
7736,113380
327749,409858
327749,843
203763,228208
203763,182493
109773,197658
109773,213043
405847,302696
405847,108005
330936,319128
330936,91573
382252,10061
382252,400640
335634,307151
335634,103550
148959,226863
148959,183838
6731,64923
6731,345778
265698,33468
265698,377233
114175,323202
114175,87499
144860,95513
144860,315188
343538,363786
343538,46915
408251,74582
408251,336119
155429,403443
155429,7258
250085,68063
250085,342638
30741,46796
30741,363905
271374,310680
271374,100021
211585,166927
211585,243774
353086,301760
353086,108941
166011,201205
166011,209496
82565,340236
82565,70465
103031,66142
103031,344559
197978,119931
197978,290770
141982,367413
141982,43288
240323,364349
240323,46352
220966,36321
220966,374380
367431,23003
367431,387698
318135,173901
318135,236800
347806,333299
347806,77402
114789,244273
114789,166428
266717,282513
266717,128188
182300,322305
182300,88396
115426,222516
115426,188185
171814,377665
171814,33036
279585,7835
279585,402866
25980,393007
25980,17694
241691,107301
241691,303400
398166,173786
398166,236915
56676,132028
56676,278673
234786,206502
234786,204199
249798,206521
249798,204180
96155,314792
96155,95909
357053,345101
357053,65600
391052,300158
391052,110543
113370,48579
113370,362122
182083,268087
182083,142614
391439,9479
391439,401222
224005,124234
224005,286467
180385,201261
180385,209440
200084,39256
200084,371445
252786,371318
252786,39383
179412,322715
179412,87986
149276,184659
