x,y
769028,13904
1084220,947803
1084220,290524
138097,1010200
138097,228127
655886,460451
655886,777876
1018228,1114718
1018228,123609
422755,851783
422755,386544
268775,460452
268775,777875
596627,460430
596627,777897
50591,408273
50591,830054
427022,759578
427022,478749
526093,117051
526093,1121276
797032,686544
797032,551783
1144171,1221056
1144171,17271
304342,828976
304342,409351
1072815,38787
1072815,1199540
966880,716927
966880,521400
1171702,922076
1171702,316251
1194469,840944
1194469,397383
686104,385533
686104,852794
918527,42483
918527,1195844
733156,1160656
733156,77671
984110,610986
984110,627341
472813,336589
472813,901738
934464,714962
934464,523365
897546,383954
897546,854373
745672,922937
745672,315390
857601,157718
857601,1080609
690319,497192
690319,741135
551270,434805
551270,803522
152720,548732
152720,689595
991105,1234907
991105,3420
1147354,811472
1147354,426855
930943,887309
930943,351018
130365,22019
130365,1216308
4943,86137
4943,1152190
710113,1191568
710113,46759
698852,988010
698852,250317
835404,389898
835404,848429
101122,59136
101122,1179191
913020,523369
913020,714958
308620,1075707
308620,162620
947531,1160227
947531,78100
102248,833002
102248,405325
716675,652716
716675,585611
351560,400316
351560,838011
1070198,28631
1070198,1209696
728236,621749
728236,616578
810689,105035
810689,1133292
791912,75264
791912,1163063
977466,763218
977466,475109
711786,131958
711786,1106369
503608,1159749
503608,78578
1168170,399089
1168170,839238
192658,850189
192658,388138
425717,858322
425717,380005
1052921,655622
1052921,582705
37854,638115
37854,600212
805696,1195166
805696,43161
712346,771287
712346,467040
920011,320683
920011,917644
151654,1052178
151654,186149
911307,966747
911307,271580
766689,1075704
766689,162623
1150743,935018
1150743,303309
1118526,441546
1118526,796781
1686,43885
1686,1194442
345717,132867
345717,1105460
1008473,1044232
1008473,194095
568955,52719
568955,1185608
789661,819452
789661,418875
152469,461535
152469,776792
1211503,840703
1211503,397624
1011113,1151002
1011113,87325
167087,296290
167087,942037
500004,170705
500004,1067622
502340,784600
502340,453727
934829,108239
934829,1130088
593094,513864
593094,724463
387013,694799
387013,543528
100813,1138592
100813,99735
866243,399280
866243,839047
448982,739097
448982,499230
306733,1185552
306733,52775
385169,1231633
385169,6694
678468,162206
678468,1076121
88745,684081
88745,554246
337826,55817
337826,1182510
410721,1022303
410721,216024
1092471,923538
1092471,314789
754743,878897
754743,359430
1075739,108493
1075739,1129834
954927,564830
954927,673497
256092,676817
256092,561510
991474,597579
991474,640748
483756,1026088
483756,212239
513994,1005211
513994,233116
368278,945093
368278,293234
509999,944830
509999,293497
977457,1224801
977457,13526
95942,272187
95942,966140
641071,996676
641071,241651
524355,1012850
524355,225477
1236197,721650
1236197,516677
74926,1108481
74926,129846
193184,711233
193184,527094
885503,762628
885503,475699
1060016,214760
1060016,1023567
1041332,1038463
1041332,199864
1013869,18818
1013869,1219509
882045,552055
882045,686272
461798,1225924
461798,12403
273615,1035310
273615,203017
284540,567524
284540,670803
962397,607641
962397,630686
477676,1158057
477676,80270
297111,50406
297111,1187921
480558,422264
480558,816063
371565,65434
371565,1172893
1122189,74482
1122189,1163845
209483,398858
209483,839469
637628,710640
637628,527687
676810,867645
676810,370682
1089663,735699
1089663,502628
838846,60004
838846,1178323
540948,84966
540948,1153361
855959,1157612
855959,80715
1108191,285343
1108191,952984
19023,689674
19023,548653
872740,159466
872740,1078861
217021,968887
217021,269440
124759,92767
124759,1145560
314692,450661
314692,787666
854524,1026635
854524,211692
323389,1121232
323389,117095
834004,1177853
834004,60474
682985,653782
682985,584545
1174964,160828
1174964,1077499
205351,1015802
205351,222525
534985,549440
534985,688887
734430,660917
734430,577410
794233,75098
794233,1163229
761481,421030
761481,817297
553381,1119109
553381,119218
464164,447957
464164,790370
727623,1001941
727623,236386
1217472,443624
1217472,794703
1204087,902599
1204087,335728
795953,57311
795953,1181016
747904,220559
747904,1017768
378701,924196
378701,314131
749307,1067856
749307,170471
667614,444619
667614,793708
566709,75776
566709,1162551
944180,592893
944180,645434
794466,564063
794466,674264
104256,680953
104256,557374
661276,810981
661276,427346
285584,1149057
285584,89270
20458,11400
20458,1226927
615861,1056890
615861,181437
716655,346887
716655,891440
690939,955144
690939,283183
1181337,330499
1181337,907828
957604,737205
957604,501122
911714,28389
911714,1209938
55797,1174714
55797,63613
312734,578555
312734,659772
527961,149865
527961,1088462
954975,986926
954975,251401
827088,1112399
827088,125928
429659,83553
429659,1154774
59865,1181248
59865,57079
25916,947933
25916,290394
540220,1111805
540220,126522
480482,1045040
480482,193287
389589,658751
389589,579576
114610,873365
114610,364962
1065344,1141646
1065344,96681
228013,1097378
228013,140949
207065,970921
207065,267406
463237,932621
463237,305706
735145,818709
735145,419618
1076700,277351
1076700,960976
579320,838863
579320,399464
343352,401628
343352,836699
388819,911933
388819,326394
784752,602431
784752,635896
301653,725030
301653,513297
822161,38815
822161,1199512
262330,554910
262330,683417
121608,536441
121608,701886
293448,577638
293448,660689
11044,854043
11044,384284
215473,774144
215473,464183
1015076,378070
1015076,860257
260781,193363
260781,1044964
883976,593601
883976,644726
1223742,430364
1223742,807963
1156144,178548
1156144,1059779
1047437,667966
1047437,570361
776358,558816
776358,679511
276010,446231
276010,792096
932570,1000879
932570,237448
665717,476399
665717,761928
445825,1081806
445825,156521
991275,814600
991275,423727
1063936,208450
1063936,1029877
157351,626203
157351,612124
459529,667943
459529,570384
1085543,627190
1085543,611137
132768,599372
132768,638955
1169079,568487
1169079,669840
443378,865052
443378,373275
210157,370941
210157,867386
1179025,642848
1179025,595479
794846,491899
794846,746428
982979,406419
982979,831908
488032,592416
488032,645911
1014951,281135
1014951,957192
576167,1073960
576167,164367
975513,674028
975513,564299
1064503,488045
1064503,750282
1228184,378062
1228184,860265
511307,1230282
511307,8045
610263,1179281
610263,59046
437292,218968
437292,1019359
610377,834318
610377,404009
452652,983819
452652,254508
487003,77397
487003,1160930
375286,1053610
375286,184717
944706,937729
944706,300598
15040,327888
15040,910439
446277,454158
446277,784169
756363,423060
756363,815267
228096,1142623
228096,95704
490559,1160933
490559,77394
605739,964061
605739,274266
609140,77445
609140,1160882
637028,545681
637028,692646
499908,227162
499908,1011165
274047,909828
274047,328499
225996,88516
225996,1149811
1577,1172276
1577,66051
120329,141740
120329,1096587
353966,264911
353966,973416
767621,1063862
767621,174465
547391,1113582
547391,124745
1104342,441643
1104342,796684
555956,537305
555956,701022
382380,829266
382380,409061
26997,472876
26997,765451
1176079,1062768
1176079,175559
289389,459773
289389,778554
268694,49537
268694,1188790
533027,891251
533027,347076
202464,203938
202464,1034389
1137817,499423
1137817,738904
464459,249706
464459,988621
354762,1214702
354762,23625
733142,459120
733142,779207
399095,516091
399095,722236
70782,612995
70782,625332
58018,1218745
58018,19582
626420,608808
626420,629519
124948,771729
124948,466598
402946,58200
402946,1180127
316480,426986
316480,811341
514186,554864
514186,683463
162411,134278
162411,1104049
739624,422707
739624,815620
396116,657541
396116,580786
121276,588604
121276,649723
90319,1153862
90319,84465
787981,725271
787981,513056
1041153,787361
1041153,450966
544829,942465
544829,295862
1111808,582923
1111808,655404
627980,1105688
627980,132639
203209,391989
203209,846338
437523,258412
437523,979915
722849,890011
722849,348316
1167982,272787
1167982,965540
202712,281732
202712,956595
466697,1064742
466697,173585
548284,987044
548284,251283
1026407,469362
1026407,768965
523058,341090
523058,897237
1018150,934983
1018150,303344
322915,1096305
322915,142022
69405,750986
69405,487341
1003681,1137220
1003681,101107
299976,438925
299976,799402
276406,1147309
276406,91018
221451,689349
221451,548978
491633,134091
491633,1104236
461875,623456
461875,614871
397311,1010910
397311,227417
1083305,1153349
1083305,84978
299731,309815
299731,928512
451801,19025
451801,1219302
339690,710461
339690,527866
953922,126787
953922,1111540
1170095,757748
1170095,480579
530848,672855
530848,565472
38569,683908
38569,554419
665262,756412
665262,481915
441309,19840
441309,1218487
430480,546897
430480,691430
1178277,78895
1178277,1159432
778976,13958
778976,1224369
883950,1214607
883950,23720
449978,777674
449978,460653
1119174,1179288
1119174,59039
821368,1008741
821368,229586
1085691,1134187
1085691,104140
461575,235225
461575,1003102
769786,245582
769786,992745
89378,168742
89378,1069585
284790,121054
284790,1117273
1037819,467424
1037819,770903
372749,1060836
372749,177491
832907,474457
832907,763870
987381,1187651
987381,50676
769112,696652
769112,541675
915704,386549
915704,851778
136770,976790
136770,261537
729400,185994
729400,1052333
268524,241892
268524,996435
631603,109202
631603,1129125
816225,224419
816225,1013908
431321,762589
431321,475738
988466,1005882
988466,232445
293826,497616
293826,740711
1205307,845210
1205307,393117
554573,23525
554573,1214802
472880,1020958
472880,217369
811703,543794
811703,694533
614707,1163793
614707,74534
555449,477926
555449,760401
98611,294501
98611,943826
87938,728881
87938,509446
670153,1237173
670153,1154
290201,1067035
290201,171292
996560,438671
996560,799656
1025670,615389
1025670,622938
1048084,260536
1048084,977791
449738,613758
449738,624569
538118,739036
538118,499291
622902,587768
622902,650559
827029,652085
827029,586242
761503,755159
761503,483168
85005,380128
85005,858199
569513,590343
569513,647984
513578,497529
513578,740798
1171690,370477
1171690,867850
283513,364410
283513,873917
1187657,697535
1187657,540792
1121884,403638
1121884,834689
655283,53943
655283,1184384
846982,1167096
846982,71231
369505,744909
369505,493418
1030703,565819
1030703,672508
451341,923992
451341,314335
156884,322219
156884,916108
167995,407568
167995,830759
307310,202877
307310,1035450
169655,373573
169655,864754
1167648,314600
1167648,923727
1168181,462635
1168181,775692
580948,749376
580948,488951
116209,219183
116209,1019144
331962,72268
331962,1166059
1016433,1215917
1016433,22410
731661,468429
731661,769898
607501,85941
607501,1152386
117661,988777
117661,249550
1073265,790925
1073265,447402
857799,328901
857799,909426
726711,379565
726711,858762
680299,1120706
680299,117621
588743,182374
588743,1055953
879648,527967
879648,710360
280189,1156855
280189,81472
37862,1139961
37862,98366
1200391,1157930
1200391,80397
52253,566682
52253,671645
923051,805520
923051,432807
115959,1047958
115959,190369
1073483,202855
1073483,1035472
124309,992853
124309,245474
490635,8753
490635,1229574
1011170,1167509
1011170,70818
768970,576947
768970,661380
1102873,614004
1102873,624323
1202685,717325
1202685,521002
8232,162604
8232,1075723
16841,144932
16841,1093395
417442,215141
417442,1023186
92409,1114767
92409,123560
750471,645378
750471,592949
1095007,114824
1095007,1123503
304823,441773
304823,796554
680481,93397
680481,1144930
364432,223973
364432,1014354
993230,1046763
993230,191564
958222,208401
958222,1029926
932489,1168360
932489,69967
606892,998413
606892,239914
673133,1100527
673133,137800
199324,100079
199324,1138248
7015,785734
7015,452593
370800,659818
370800,578509
932277,313956
932277,924371
1194339,918592
1194339,319735
405828,556927
405828,681400
166404,95740
166404,1142587
388493,1126371
388493,111956
6395,134563
6395,1103764
665231,400214
665231,838113
456749,786819
456749,451508
122529,921975
122529,316352
852800,1020195
852800,218132
309379,1225943
309379,12384
1009056,1111021
1009056,127306
1053713,984773
1053713,253554
204214,735484
204214,502843
283872,1194397
283872,43930
443514,1023108
443514,215219
1210032,320735
1210032,917592
615766,1034332
615766,203995
603778,817361
603778,420966
1226412,505369
1226412,732958
539450,949327
539450,289000
829820,358754
829820,879573
668080,275443
668080,962884
12301,1190010
12301,48317
721295,1036540
721295,201787
315209,1103967
315209,134360
988502,804582
988502,433745
1108197,97828
1108197,1140499
630399,857683
630399,380644
919703,118882
919703,1119445
759685,262883
759685,975444
291581,687576
291581,550751
4551,765675
4551,472652
1087453,538809
1087453,699518
400084,905022
400084,333305
348049,333153
348049,905174
926015,284363
926015,953964
819990,1084314
819990,154013
724419,1232588
724419,5739
460656,368104
460656,870223
537995,276600
537995,961727
864181,879006
864181,359321
921733,958831
921733,279496
1056773,760937
1056773,477390
108548,545959
108548,692368
980280,847390
980280,390937
1096700,870400
1096700,367927
586396,640172
586396,598155
202908,1009953
202908,228374
474847,304634
474847,933693
634063,331525
634063,906802
116755,1048520
116755,189807
546464,455731
546464,782596
1189707,549280
1189707,689047
813432,1041167
813432,197160
77341,48571
77341,1189756
894022,596232
894022,642095
1129104,138445
1129104,1099882
917067,819087
917067,419240
223914,34685
223914,1203642
398936,772332
398936,465995
312147,954372
312147,283955
954422,1101177
954422,137150
1035637,295491
1035637,942836
579520,708096
579520,530231
1112544,861063
1112544,377264
775451,1122968
775451,115359
914562,1230237
914562,8090
992059,632208
992059,606119
737045,464608
737045,773719
1227631,1101686
1227631,136641
313749,954612
313749,283715
297933,1040668
297933,197659
1133334,980290
1133334,258037
852598,971634
852598,266693
