x,y
171251,3272091
171251,3568348
3467749,3729673
3467749,3110766
234625,6754285
234625,86154
2101393,3594178
2101393,3246261
4990108,5452103
4990108,1388336
5000569,654230
5000569,6186209
3334306,5876101
3334306,964338
2650532,717551
2650532,6122888
3816393,2610150
3816393,4230289
3114057,411911
3114057,6428528
193055,1249003
193055,5591436
278439,756708
278439,6083731
669343,6356909
669343,483530
2897395,4495023
2897395,2345416
546543,6510669
546543,329770
6450198,6730298
6450198,110141
3013054,4559014
3013054,2281425
985693,4768862
985693,2071577
3746219,111420
3746219,6729019
841725,671145
841725,6169294
6014964,11890
6014964,6828549
1278786,5232704
1278786,1607735
3024795,4056382
3024795,2784057
3435551,2063462
3435551,4776977
611908,439391
611908,6401048
6251292,5531501
6251292,1308938
1411399,1302118
1411399,5538321
1877128,3420380
1877128,3420059
3026455,456498
3026455,6383941
499836,1720950
499836,5119489
581646,5901714
581646,938725
4148777,5814492
4148777,1025947
2479259,3039217
2479259,3801222
4791256,5849540
4791256,990899
2657323,4666872
2657323,2173567
2929077,6691266
2929077,149173
6321466,1498256
6321466,5342183
2426722,2749366
2426722,4091073
3641855,5705403
3641855,1135036
2737928,3349050
2737928,3491389
3972414,3717962
3972414,3122477
5082086,1035090
5082086,5805349
6310681,3930857
6310681,2909582
5897418,6483711
5897418,356728
4958206,6110649
4958206,729790
4818989,391788
4818989,6448651
1694144,787981
1694144,6052458
147481,4993604
147481,1846835
5177807,2331437
5177807,4509002
36117,6288928
36117,551511
108123,2592476
108123,4247963
5467855,359808
5467855,6480631
923132,5076825
923132,1763614
5858730,2321883
5858730,4518556
2900533,3797107
2900533,3043332
460949,3426529
460949,3413910
6514404,3035595
6514404,3804844
2152438,1742262
2152438,5098177
1063261,235052
1063261,6605387
4226980,6137985
4226980,702454
2538943,1225331
2538943,5615108
1639819,6241624
1639819,598815
6777067,5082666
6777067,1757773
6634859,3628390
6634859,3212049
6687624,1404202
6687624,5436237
4725915,2747025
4725915,4093414
101796,1601353
101796,5239086
6177912,3992320
6177912,2848119
4879971,4076584
4879971,2763855
875509,5876271
875509,964168
2851005,6577559
2851005,262880
562625,2162910
562625,4677529
5258058,357219
5258058,6483220
5096747,2420394
5096747,4420045
2249374,4812652
2249374,2027787
5388180,3132450
5388180,3707989
4053433,6264292
4053433,576147
831506,1577789
831506,5262650
6454764,2546929
6454764,4293510
934118,4450251
934118,2390188
1442287,3482412
1442287,3358027
3893283,2987169
3893283,3853270
1488339,5795934
1488339,1044505
6697983,3631649
6697983,3208790
138519,6826890
138519,13549
3675436,530014
3675436,6310425
221121,4634049
221121,2206390
2860113,1783629
2860113,5056810
3689401,6715035
3689401,125404
6668503,766649
6668503,6073790
2829518,5230075
2829518,1610364
2206937,5983482
2206937,856957
1906390,3749622
1906390,3090817
6048830,3227567
6048830,3612872
6258669,3060652
6258669,3779787
5116355,3398892
5116355,3441547
1221177,6531044
1221177,309395
3866975,2898893
3866975,3941546
3773921,4588609
3773921,2251830
6292564,1309369
6292564,5531070
6743085,26202
6743085,6814237
613756,5521548
613756,1318891
2951319,6531642
2951319,308797
2037974,3670630
2037974,3169809
1474933,142977
1474933,6697462
5598766,2833906
5598766,4006533
3993180,2806592
3993180,4033847
1757173,4079150
1757173,2761289
107738,6658271
107738,182168
5015189,1443511
5015189,5396928
1556076,4575747
1556076,2264692
1346006,4643740
1346006,2196699
4128249,872293
4128249,5968146
5460845,500091
5460845,6340348
2340688,4545372
2340688,2295067
2451491,6025391
2451491,815048
4469886,160296
4469886,6680143
4920404,100000
4920404,6740439
2132876,3627830
2132876,3212609
1722518,621638
1722518,6218801
3111086,3043109
3111086,3797330
5603325,996942
5603325,5843497
4127331,6132822
4127331,707617
3128187,5611243
3128187,1229196
3206105,2387547
3206105,4452892
756418,3371918
756418,3468521
6809566,657475
6809566,6182964
1930927,4832329
1930927,2008110
3261679,2536306
3261679,4304133
637387,3503613
637387,3336826
5270000,3777234
5270000,3063205
2629013,679474
2629013,6160965
2623879,5894182
2623879,946257
4866903,5949824
4866903,890615
4823035,3285024
4823035,3555415
3306637,3804380
3306637,3036059
4736061,2359280
4736061,4481159
5710973,5004252
5710973,1836187
3735514,2910225
3735514,3930214
5200579,955939
5200579,5884500
4977388,2000202
4977388,4840237
4010096,5061086
4010096,1779353
6388803,3547225
6388803,3293214
1415478,3367023
1415478,3473416
3064888,1112110
3064888,5728329
4853009,4565302
4853009,2275137
2095817,4314707
2095817,2525732
1869868,1214529
1869868,5625910
6301792,1495246
6301792,5345193
6142794,1303920
6142794,5536519
208284,6628660
208284,211779
3358688,2528106
3358688,4312333
1796458,3028417
1796458,3812022
2610989,996917
2610989,5843522
4490515,4157248
4490515,2683191
1116706,133179
1116706,6707260
6218787,770441
6218787,6069998
2561876,4854029
2561876,1986410
4085255,4717339
4085255,2123100
625877,1806574
625877,5033865
1342343,6181063
1342343,659376
209415,881336
209415,5959103
6261130,3586141
6261130,3254298
4395998,3388398
4395998,3452041
5722170,3018322
5722170,3822117
2699070,2327354
2699070,4513085
6693436,295582
6693436,6544857
82269,6020565
82269,819874
4296209,6189105
4296209,651334
4248873,3088845
4248873,3751594
1524391,299232
1524391,6541207
1343594,2460462
1343594,4379977
2909091,3129595
2909091,3710844
3893277,6142062
3893277,698377
2549302,433955
2549302,6406484
1339467,2649687
1339467,4190752
5454723,482436
5454723,6358003
1218118,1012939
1218118,5827500
5070943,3215884
5070943,3624555
1396981,5034924
1396981,1805515
4685819,3270175
4685819,3570264
6010025,6332662
6010025,507777
2184279,4395008
2184279,2445431
5923909,3639310
5923909,3201129
1098698,6586326
1098698,254113
4882739,6267821
4882739,572618
5185828,1692655
5185828,5147784
5164214,1802964
5164214,5037475
6451315,4348174
6451315,2492265
3810016,6039559
3810016,800880
6516062,2528429
6516062,4312010
2220511,6596512
2220511,243927
1059688,403555
1059688,6436884
4695182,6480838
4695182,359601
3680472,5243894
3680472,1596545
959828,2547745
959828,4292694
1108181,267745
1108181,6572694
34437,1471805
34437,5368634
5813092,6567970
5813092,272469
2106938,5416759
2106938,1423680
1899802,5638586
1899802,1201853
4801434,542351
4801434,6298088
1430094,4488214
1430094,2352225
850821,1665072
850821,5175367
1474957,4914499
1474957,1925940
6293047,1218806
6293047,5621633
6824742,3982867
6824742,2857572
1606289,4428185
1606289,2412254
4018961,4243349
4018961,2597090
2993134,6423136
2993134,417303
4893301,5780385
4893301,1060054
785357,4148917
785357,2691522
6567060,4580671
6567060,2259768
3570601,6407179
3570601,433260
6011424,5012666
6011424,1827773
918923,3563381
918923,3277058
2424957,2971119
2424957,3869320
6123655,5830563
6123655,1009876
5477648,6584191
5477648,256248
6675175,1639080
6675175,5201359
725079,4883741
725079,1956698
4453029,1588361
4453029,5252078
1103428,995767
1103428,5844672
1475654,2054995
1475654,4785444
4433465,1312156
4433465,5528283
899077,2287538
899077,4552901
4833208,6098114
4833208,742325
6466587,4853169
6466587,1987270
1906231,3845357
1906231,2995082
4647794,5267643
4647794,1572796
4689672,3311677
4689672,3528762
1733254,5575937
1733254,1264502
1404979,44394
1404979,6796045
2548895,1065583
2548895,5774856
2214969,1103168
2214969,5737271
5202449,5532830
5202449,1307609
40096,3987437
40096,2853002
1251201,3186836
1251201,3653603
6536975,5979283
6536975,861156
3492009,5341040
3492009,1499399
1165415,4948445
1165415,1891994
6382227,1664070
6382227,5176369
5750989,1867626
5750989,4972813
2069185,5734732
2069185,1105707
1425241,2066305
1425241,4774134
5201174,4623359
5201174,2217080
380530,4119060
380530,2721379
3325040,6127814
3325040,712625
6511212,6814377
6511212,26062
4081583,1963845
4081583,4876594
2508233,6694803
2508233,145636
6081231,6211257
6081231,629182
364423,6057898
364423,782541
119510,2076864
119510,4763575
459749,3872447
459749,2967992
1908182,5515894
1908182,1324545
5012764,3449557
5012764,3390882
6575957,6264988
6575957,575451
1352995,4777120
1352995,2063319
2236296,3559266
2236296,3281173
831541,3650699
831541,3189740
1770378,4881875
1770378,1958564
4878481,4155363
4878481,2685076
5794320,2213021
5794320,4627418
3584129,1109148
3584129,5731291
5204181,1993602
5204181,4846837
5563707,3580213
5563707,3260226
5743205,6483753
5743205,356686
3743302,742217
3743302,6098222
2838181,1150702
2838181,5689737
3722094,2904642
3722094,3935797
4258297,5191896
4258297,1648543
4533191,2255396
4533191,4585043
4643835,3023150
4643835,3817289
1081883,2014679
1081883,4825760
4636408,2147644
4636408,4692795
2245552,3202077
2245552,3638362
4479927,191469
4479927,6648970
702874,2832073
702874,4008366
4784998,5722005
4784998,1118434
4677026,2310440
4677026,4529999
3540239,3217469
3540239,3622970
3367831,2530767
3367831,4309672
6161088,5727636
6161088,1112803
571614,2246413
571614,4594026
566796,3197920
566796,3642519
4250800,2646364
4250800,4194075
6570570,1471152
6570570,5369287
5146778,6762489
5146778,77950
5721506,5873055
5721506,967384
953769,3356135
953769,3484304
1787745,2066962
1787745,4773477
2948742,6679476
2948742,160963
1267571,5575595
1267571,1264844
873940,4847865
873940,1992574
3343635,261561
3343635,6578878
6835480,1396801
6835480,5443638
4614857,1332919
4614857,5507520
4958262,6528838
4958262,311601
2418803,2240709
2418803,4599730
6653383,4401100
6653383,2439339
6462783,562288
6462783,6278151
6133240,3779365
6133240,3061074
699696,5086873
699696,1753566
1022187,1308006
1022187,5532433
1562255,1024377
1562255,5816062
4040484,2188395
4040484,4652044
930498,1232020
930498,5608419
4424152,6775076
4424152,65363
2084184,340270
2084184,6500169
1520756,2542948
1520756,4297491
1348679,4965665
1348679,1874774
4823214,4369075
4823214,2471364
5058282,154147
5058282,6686292
2217569,1965284
2217569,4875155
4712065,4772275
4712065,2068164
5751561,2615277
5751561,4225162
5821979,6320051
5821979,520388
1273535,6302794
1273535,537645
1766469,3424883
1766469,3415556
2113107,2722077
2113107,4118362
3566903,6175252
3566903,665187
6819625,5516788
6819625,1323651
6799033,6399821
6799033,440618
1431730,1750657
1431730,5089782
584259,6249220
584259,591219
4284877,3614725
4284877,3225714
169134,3448926
169134,3391513
5228677,5241259
5228677,1599180
6434820,5809429
6434820,1031010
5807564,4760429
5807564,2080010
1445545,3475718
1445545,3364721
6829649,4302010
6829649,2538429
6329851,1956931
6329851,4883508
6252051,6263858
6252051,576581
1015919,6149888
1015919,690551
4406426,485295
4406426,6355144
186941,6364761
186941,475678
1322956,53805
1322956,6786634
5093440,5584171
5093440,1256268
5823237,6719966
5823237,120473
5092854,3209150
5092854,3631289
5196271,2650200
5196271,4190239
223289,1453052
223289,5387387
4947255,154968
4947255,6685471
4672292,4379736
4672292,2460703
2503530,1760907
2503530,5079532
3005692,5410571
3005692,1429868
3121003,3020912
3121003,3819527
1610831,1871070
1610831,4969369
5122690,5576089
5122690,1264350
4554857,544644
4554857,6295795
1416858,6170825
1416858,669614
880058,6764795
880058,75644
6461825,3476401
6461825,3364038
4879827,4380396
4879827,2460043
3896674,2056321
3896674,4784118
160658,4501733
160658,2338706
3112853,1173814
3112853,5666625
2340054,1228481
2340054,5611958
13579,4308012
13579,2532427
5363554,2746515
5363554,4093924
6792401,6759388
6792401,81051
6506828,1905576
6506828,4934863
1272703,4603007
1272703,2237432
6181718,1313014
6181718,5527425
1603301,3667682
1603301,3172757
3049477,6806564
3049477,33875
2883369,5056833
2883369,1783606
3433242,2637914
3433242,4202525
4241394,6448617
4241394,391822
2296061,3686711
2296061,3153728
3620112,2924317
3620112,3916122
2259586,1994511
2259586,4845928
3223680,5028936
3223680,1811503
427039,4605116
427039,2235323
2755585,1586114
2755585,5254325
380023,4148038
380023,2692401
3938522,1536675
3938522,5303764
1297361,4142096
1297361,2698343
1649789,5680823
1649789,1159616
921757,989694
921757,5850745
2152983,2373385
2152983,4467054
4172493,5647392
4172493,1193047
5365878,1693009
5365878,5147430
1296647,4643739
1296647,2196700
6754579,4371321
6754579,2469118
2159532,827601
2159532,6012838
5257039,3253604
5257039,3586835
1313933,897890
1313933,5942549
5657795,6694340
5657795,146099
5535574,5879553
5535574,960886
5691917,2013102
5691917,4827337
4152760,1208422
4152760,5632017
5157159,4619307
5157159,2221132
5940295,5086805
5940295,1753634
2536175,4396707
2536175,2443732
628309,4672533
628309,2167906
930257,5331944
930257,1508495
1224033,2343469
1224033,4496970
4555672,540204
4555672,6300235
5184845,2547670
5184845,4292769
6058309,1268065
6058309,5572374
3347401,5685392
3347401,1155047
1556284,4686889
1556284,2153550
49601,692441
49601,6147998
1961174,3067837
1961174,3772602
125716,5367323
125716,1473116
2009977,2414886
2009977,4425553
6162244,5800661
6162244,1039778
2826389,3283397
2826389,3557042
1993295,160923
1993295,6679516
575006,4880638
575006,1959801
1339548,3169995
1339548,3670444
3487795,6214624
3487795,625815
5142847,2414960
5142847,4425479
339387,474341
339387,6366098
2748402,3751755
2748402,3088684
6358727,871733
6358727,5968706
2475716,2481008
2475716,4359431
1315168,6502739
1315168,337700
2093979,674303
2093979,6166136
1173935,3721839
1173935,3118600
5089893,790206
5089893,6050233
2352545,590219
2352545,6250220
574956,2957981
574956,3882458
4125689,2939479
4125689,3900960
4638457,2158225
4638457,4682214
1266212,649708
1266212,6190731
2137509,2496558
2137509,4343881
6228924,3849743
6228924,2990696
825826,526115
825826,6314324
3113969,3601918
3113969,3238521
5258486,95843
5258486,6744596
3583153,5519384
3583153,1321055
2926791,6726993
2926791,113446
3125800,5094258
3125800,1746181
2087986,3631293
2087986,3209146
5400478,1602596
5400478,5237843
2539847,3065571
2539847,3774868
1122698,4633129
1122698,2207310
2904601,5020459
2904601,1819980
2944105,2290707
